Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-21 03:21:16.997,0.37,0.83,0.74,135.19,46.39,-91.49
2026-07-21 03:21:16.997,0.37,0.83,0.74,135.19,46.39,-91.49
2026-07-21 03:21:16.997,0.28,0.79,0.69,150.88,77.09,-109.62
2026-07-21 03:21:16.999,0.28,0.79,0.69,150.88,77.09,-109.62
2026-07-21 03:21:16.999,0.18,0.82,0.63,164.86,117.43,-92.35
2026-07-21 03:21:17.000,0.18,0.82,0.63,164.86,117.43,-92.35
2026-07-21 03:21:17.001,0.17,0.83,0.55,148.93,125.92,-74.46
2026-07-21 03:21:17.001,0.24,0.75,0.45,109.07,113.89,-68.24
2026-07-21 03:21:17.001,0.24,0.75,0.45,109.07,113.89,-68.24
2026-07-21 03:21:17.001,0.28,0.7,0.31,75.93,118.9,-66.04
2026-07-21 03:21:17.175,0.28,0.7,0.31,75.93,118.9,-66.04
2026-07-21 03:21:17.177,0.26,0.75,0.14,61.65,141.05,-68.6
2026-07-21 03:21:17.177,0.26,0.75,0.14,61.65,141.05,-68.6
2026-07-21 03:21:17.177,0.16,0.79,0.01,47.79,143.86,-96.31
2026-07-21 03:21:17.178,0.16,0.79,0.01,20.32,116.39,-134.83
2026-07-21 03:21:17.179,0.05,0.75,-0.05,20.32,116.39,-134.83
2026-07-21 03:21:17.179,-0.04,0.69,-0.06,-13.18,76.29,-143.25
2026-07-21 03:21:17.297,-0.04,0.69,-0.06,-13.18,76.29,-143.25
2026-07-21 03:21:17.300,-0.06,0.6,-0.02,-40.04,38.02,-122.44
2026-07-21 03:21:17.300,-0.06,0.6,-0.02,-40.04,38.02,-122.44
2026-07-21 03:21:17.300,0.04,0.47,0.01,-46.02,14.22,-92.35
2026-07-21 03:21:17.301,0.04,0.47,0.01,-31.19,5.92,-59.27
2026-07-21 03:21:17.301,0.15,0.46,0.13,-31.19,5.92,-59.27
2026-07-21 03:21:17.422,0.21,0.56,0.45,-13.85,1.95,-28.44
2026-07-21 03:21:17.422,0.21,0.56,0.45,-13.85,1.95,-28.44
2026-07-21 03:21:17.422,0.2,0.74,0.82,-14.4,-5.98,3.23
2026-07-21 03:21:17.423,0.2,0.74,0.82,-14.4,-5.98,3.23
2026-07-21 03:21:17.423,0.05,1.04,1.1,-30.03,-21.97,43.46
2026-07-21 03:21:17.482,0.05,1.04,1.1,-30.03,-21.97,43.46
2026-07-21 03:21:17.482,-0.1,1.2,1.13,-55.11,-42.66,48.16
2026-07-21 03:21:17.482,-0.1,1.2,1.13,-88.99,-64.76,21.61
2026-07-21 03:21:17.540,-0.16,1.17,0.91,-88.99,-64.76,21.61
2026-07-21 03:21:17.540,-0.33,1.38,0.63,-101.87,-66.96,32.41
2026-07-21 03:21:17.957,-0.33,1.38,0.63,-101.87,-66.96,32.41
2026-07-21 03:21:17.957,-0.52,1.61,0.41,-69.89,-38.02,67.2
2026-07-21 03:21:17.957,-0.52,1.61,0.41,-69.89,-38.02,67.2
2026-07-21 03:21:17.958,-0.45,1.27,0.33,-21.42,-17.94,80.51
2026-07-21 03:21:17.960,-0.45,1.27,0.33,-21.42,-17.94,80.51
2026-07-21 03:21:17.960,-0.21,0.77,0.28,-1.59,-18.13,87.77
2026-07-21 03:21:17.960,-0.06,0.73,0.21,-25.15,-15.62,110.6
2026-07-21 03:21:17.960,-0.06,0.73,0.21,-25.15,-15.62,110.6
2026-07-21 03:21:17.961,-0.01,1.0,0.25,-82.82,-9.77,128.48
2026-07-21 03:21:17.961,-0.01,1.0,0.25,-82.82,-9.77,128.48
2026-07-21 03:21:17.961,-0.02,1.2,0.35,-126.34,-8.12,103.7
2026-07-21 03:21:17.965,-0.02,1.2,0.35,-126.34,-8.12,103.7
2026-07-21 03:21:17.965,0.01,1.18,0.54,-108.83,-17.46,6.53
2026-07-21 03:21:17.966,0.14,0.96,0.76,-45.96,-25.51,-132.2
2026-07-21 03:21:17.966,0.14,0.96,0.76,-45.96,-25.51,-132.2
2026-07-21 03:21:17.966,0.26,0.74,0.89,58.29,8.97,-244.02
2026-07-21 03:21:17.967,0.26,0.74,0.89,58.29,8.97,-244.02
2026-07-21 03:21:17.967,0.27,0.62,0.88,181.82,70.07,-297.55
2026-07-21 03:21:17.967,0.27,0.62,0.88,181.82,70.07,-297.55
2026-07-21 03:21:18.017,0.17,0.48,0.81,247.31,77.82,-281.56
2026-07-21 03:21:18.018,-0.08,0.37,0.71,226.56,28.08,-195.37
2026-07-21 03:21:18.197,-0.08,0.37,0.71,226.56,28.08,-195.37
2026-07-21 03:21:18.197,-0.41,0.45,0.49,162.23,4.58,-66.83
2026-07-21 03:21:18.198,-0.41,0.45,0.49,162.23,4.58,-66.83
2026-07-21 03:21:18.198,-0.6,0.72,0.15,117.74,54.81,57.68
2026-07-21 03:21:18.198,-0.6,0.72,0.15,117.74,54.81,57.68
2026-07-21 03:21:18.198,-0.47,1.06,-0.27,137.94,136.84,154.42
2026-07-21 03:21:18.199,-0.47,1.06,-0.27,162.54,156.86,217.71
2026-07-21 03:21:18.200,-0.23,1.25,-0.48,162.54,156.86,217.71
2026-07-21 03:21:18.259,-0.07,1.15,-0.34,98.14,105.1,217.04
2026-07-21 03:21:18.260,-0.07,1.15,-0.34,98.14,105.1,217.04
2026-07-21 03:21:18.260,-0.01,0.97,-0.2,5.62,59.39,168.09
2026-07-21 03:21:18.377,-0.01,0.97,-0.2,5.62,59.39,168.09
2026-07-21 03:21:18.387,0.03,0.9,-0.17,-35.03,40.77,120.18
2026-07-21 03:21:18.387,0.03,0.9,-0.17,-42.3,24.17,81.36
2026-07-21 03:21:18.387,0.12,0.93,-0.17,-42.3,24.17,81.36
2026-07-21 03:21:18.387,0.17,0.95,-0.17,-37.66,-1.83,51.7
2026-07-21 03:21:18.437,0.17,0.95,-0.17,-37.66,-1.83,51.7
2026-07-21 03:21:18.437,0.17,0.94,-0.15,-25.27,-30.94,35.77
2026-07-21 03:21:18.438,0.17,0.94,-0.15,-25.27,-30.94,35.77
2026-07-21 03:21:18.496,0.23,0.94,-0.15,-13.92,-42.18,25.27
2026-07-21 03:21:18.498,0.23,0.94,-0.15,-13.92,-42.18,25.27
2026-07-21 03:21:18.736,0.27,0.97,-0.14,-8.79,-14.89,22.89
2026-07-21 03:21:18.736,0.24,0.98,-0.1,2.14,2.69,40.41
2026-07-21 03:21:18.737,0.24,0.98,-0.1,2.14,2.69,40.41
2026-07-21 03:21:18.738,0.24,0.92,-0.11,38.33,-70.92,58.41
2026-07-21 03:21:18.738,0.24,0.92,-0.11,38.33,-70.92,58.41
2026-07-21 03:21:18.738,0.25,0.82,-0.2,103.88,-224.06,24.96
2026-07-21 03:21:18.738,0.25,0.82,-0.2,103.88,-224.06,24.96
2026-07-21 03:21:18.738,0.09,0.75,-0.47,196.9,-386.11,-69.7
2026-07-21 03:21:18.739,0.09,0.75,-0.47,196.9,-386.11,-69.7
2026-07-21 03:21:18.740,-0.19,0.63,-0.84,287.05,-463.13,-100.28
2026-07-21 03:21:18.740,-0.33,0.52,-0.99,263.18,-344.06,-23.74
2026-07-21 03:21:18.796,-0.33,0.52,-0.99,263.18,-344.06,-23.74
2026-07-21 03:21:18.797,-0.3,0.5,-0.94,154.72,-102.05,39.18
2026-07-21 03:21:18.861,-0.3,0.5,-0.94,154.72,-102.05,39.18
2026-07-21 03:21:18.861,-0.22,0.46,-0.85,97.72,58.72,45.41
2026-07-21 03:21:18.861,-0.22,0.46,-0.85,97.72,58.72,45.41
2026-07-21 03:21:18.979,-0.17,0.43,-0.77,73.06,65.67,31.19
2026-07-21 03:21:18.980,-0.2,0.42,-0.75,51.76,5.86,17.94
2026-07-21 03:21:18.980,-0.2,0.42,-0.75,51.76,5.86,17.94
2026-07-21 03:21:18.981,-0.22,0.37,-0.86,47.73,-5.25,16.11
2026-07-21 03:21:18.981,-0.22,0.37,-0.86,47.73,-5.25,16.11
2026-07-21 03:21:19.043,-0.19,0.31,-0.98,43.64,23.68,27.95
2026-07-21 03:21:19.044,-0.19,0.31,-0.98,43.64,23.68,27.95
2026-07-21 03:21:19.047,-0.13,0.27,-1.03,26.0,32.23,43.95
2026-07-21 03:21:19.102,-0.13,0.27,-1.03,26.0,32.23,43.95
2026-07-21 03:21:19.102,-0.06,0.29,-1.03,14.77,14.34,65.61
2026-07-21 03:21:19.102,-0.01,0.28,-1.03,73.79,19.35,72.14
2026-07-21 03:21:19.217,-0.01,0.28,-1.03,73.79,19.35,72.14
2026-07-21 03:21:19.217,0.02,0.13,-1.07,238.34,93.63,19.78
2026-07-21 03:21:19.217,0.02,0.13,-1.07,238.34,93.63,19.78
2026-07-21 03:21:19.217,0.03,-0.05,-1.08,304.57,121.7,-31.86
2026-07-21 03:21:19.219,0.03,-0.05,-1.08,304.57,121.7,-31.86
2026-07-21 03:21:19.276,0.06,-0.13,-1.02,155.88,36.01,-8.0
2026-07-21 03:21:19.276,0.05,-0.13,-0.97,-12.63,-55.42,55.18
2026-07-21 03:21:19.276,0.05,-0.13,-0.97,-12.63,-55.42,55.18
2026-07-21 03:21:19.336,0.0,-0.09,-0.96,-73.24,-93.14,113.71
2026-07-21 03:21:19.336,0.0,-0.09,-0.96,-73.24,-93.14,113.71
2026-07-21 03:21:19.397,-0.06,-0.03,-0.98,-48.77,-92.53,143.37
2026-07-21 03:21:19.397,-0.06,-0.03,-0.98,-48.77,-92.53,143.37
2026-07-21 03:21:19.397,-0.14,-0.0,-0.98,-11.29,-82.7,137.57
2026-07-21 03:21:19.456,-0.14,-0.0,-0.98,-8.97,-78.37,112.0
2026-07-21 03:21:19.456,-0.21,0.01,-1.01,-8.97,-78.37,112.0
2026-07-21 03:21:19.517,-0.28,0.04,-1.03,-36.93,-88.5,87.28
2026-07-21 03:21:19.517,-0.28,0.04,-1.03,-36.93,-88.5,87.28
2026-07-21 03:21:19.518,-0.34,0.12,-0.97,-72.57,-110.6,83.62
2026-07-21 03:21:19.822,-0.34,0.12,-0.97,-72.57,-110.6,83.62
2026-07-21 03:21:19.822,-0.4,0.25,-0.86,-102.36,-125.67,97.66
2026-07-21 03:21:19.822,-0.4,0.25,-0.86,-102.36,-125.67,97.66
2026-07-21 03:21:19.823,-0.44,0.37,-0.72,-108.09,-123.47,97.53
2026-07-21 03:21:19.823,-0.46,0.43,-0.6,-81.73,-112.85,62.44
2026-07-21 03:21:19.823,-0.46,0.43,-0.6,-81.73,-112.85,62.44
2026-07-21 03:21:19.823,-0.49,0.44,-0.56,-51.39,-100.4,11.72
2026-07-21 03:21:19.823,-0.49,0.44,-0.56,-51.39,-100.4,11.72
2026-07-21 03:21:19.823,-0.55,0.48,-0.58,-44.68,-74.34,-17.94
2026-07-21 03:21:19.823,-0.62,0.52,-0.64,-47.61,-32.29,-25.88
2026-07-21 03:21:19.824,-0.62,0.52,-0.64,-47.61,-32.29,-25.88
2026-07-21 03:21:19.824,-0.65,0.49,-0.69,-31.49,6.84,-39.37
2026-07-21 03:21:19.824,-0.65,0.49,-0.69,-31.49,6.84,-39.37
2026-07-21 03:21:19.936,-0.63,0.39,-0.7,1.16,28.87,-58.84
2026-07-21 03:21:19.937,-0.63,0.39,-0.7,1.16,28.87,-58.84
2026-07-21 03:21:19.937,-0.59,0.29,-0.69,20.32,32.96,-62.13
2026-07-21 03:21:19.937,-0.59,0.29,-0.69,20.32,32.96,-62.13
2026-07-21 03:21:19.938,-0.58,0.23,-0.68,18.01,27.65,-44.56
2026-07-21 03:21:19.995,-0.6,0.24,-0.7,8.61,22.03,-18.98
2026-07-21 03:21:19.998,-0.6,0.24,-0.7,8.61,22.03,-18.98
2026-07-21 03:21:19.998,-0.62,0.29,-0.73,0.06,15.93,2.08
2026-07-21 03:21:20.120,-0.62,0.29,-0.73,0.06,15.93,2.08
2026-07-21 03:21:20.121,-0.63,0.34,-0.74,-6.65,9.22,9.09
2026-07-21 03:21:20.121,-0.63,0.34,-0.74,-6.65,9.22,9.09
2026-07-21 03:21:20.122,-0.61,0.37,-0.74,-12.94,3.36,3.3
2026-07-21 03:21:20.122,-0.61,0.37,-0.74,-12.94,3.36,3.3
2026-07-21 03:21:20.179,-0.58,0.36,-0.72,-13.55,-1.59,-3.66
2026-07-21 03:21:20.179,-0.58,0.34,-0.7,-6.1,-1.89,-6.59
2026-07-21 03:21:20.179,-0.58,0.34,-0.7,-6.1,-1.89,-6.59
2026-07-21 03:21:20.357,-0.6,0.32,-0.69,2.01,2.2,-8.06
2026-07-21 03:21:20.357,-0.6,0.32,-0.69,2.01,2.2,-8.06
2026-07-21 03:21:20.357,-0.61,0.3,-0.69,5.37,5.31,-9.89
2026-07-21 03:21:20.357,-0.61,0.3,-0.69,5.37,5.31,-9.89
2026-07-21 03:21:20.357,-0.6,0.29,-0.71,4.39,5.8,-11.17
2026-07-21 03:21:20.358,-0.6,0.29,-0.71,4.39,5.8,-11.17
2026-07-21 03:21:20.358,-0.59,0.29,-0.72,2.08,5.62,-9.64
2026-07-21 03:21:20.360,-0.59,0.29,-0.72,2.08,5.62,-9.64
2026-07-21 03:21:20.416,-0.59,0.29,-0.73,0.85,6.1,-5.86
2026-07-21 03:21:20.475,-0.59,0.3,-0.74,0.92,5.86,-1.89
2026-07-21 03:21:20.475,-0.59,0.3,-0.74,0.92,5.86,-1.89
2026-07-21 03:21:20.476,-0.6,0.3,-0.74,1.83,3.54,0.49
2026-07-21 03:21:20.476,-0.6,0.3,-0.74,1.83,3.54,0.49
2026-07-21 03:21:20.477,-0.6,0.31,-0.73,5.68,2.01,-3.85
2026-07-21 03:21:20.598,-0.6,0.31,-0.73,5.68,2.01,-3.85
2026-07-21 03:21:20.599,-0.61,0.31,-0.72,15.26,7.93,-20.87
2026-07-21 03:21:20.599,-0.61,0.31,-0.72,15.26,7.93,-20.87
2026-07-21 03:21:20.600,-0.59,0.28,-0.73,14.04,18.37,-38.09
2026-07-21 03:21:20.600,-0.59,0.28,-0.73,-10.5,10.13,-33.81
2026-07-21 03:21:20.716,-0.57,0.26,-0.73,-10.5,10.13,-33.81
2026-07-21 03:21:20.716,-0.58,0.26,-0.72,-29.85,-8.36,-20.87
2026-07-21 03:21:20.717,-0.58,0.26,-0.72,-29.85,-8.36,-20.87
2026-07-21 03:21:20.720,-0.59,0.25,-0.73,-26.73,-7.26,-15.62
2026-07-21 03:21:20.720,-0.59,0.25,-0.73,-26.73,-7.26,-15.62
2026-07-21 03:21:20.777,-0.59,0.24,-0.75,-14.71,5.49,-10.25
2026-07-21 03:21:20.778,-0.59,0.24,-0.75,-14.71,5.49,-10.25
2026-07-21 03:21:20.778,-0.6,0.23,-0.77,-4.58,12.39,-3.23
2026-07-21 03:21:20.843,-0.59,0.24,-0.77,0.37,10.01,4.39
2026-07-21 03:21:20.843,-0.59,0.24,-0.77,0.37,10.01,4.39
2026-07-21 03:21:20.844,-0.58,0.26,-0.75,2.08,4.27,14.16
2026-07-21 03:21:20.956,-0.58,0.26,-0.75,2.08,4.27,14.16
2026-07-21 03:21:20.960,-0.58,0.29,-0.74,0.98,1.53,23.74
2026-07-21 03:21:20.960,-0.58,0.29,-0.74,0.98,1.53,23.74
2026-07-21 03:21:20.960,-0.58,0.33,-0.74,0.43,1.89,25.21
2026-07-21 03:21:20.960,-0.58,0.33,-0.74,0.43,1.89,25.21
2026-07-21 03:21:21.017,-0.57,0.33,-0.73,2.75,3.97,17.03
2026-07-21 03:21:21.017,-0.57,0.33,-0.73,2.75,3.97,17.03
2026-07-21 03:21:21.017,-0.55,0.31,-0.73,3.85,8.06,7.14
2026-07-21 03:21:21.136,-0.54,0.29,-0.74,1.04,13.67,1.4
2026-07-21 03:21:21.136,-0.54,0.29,-0.74,1.04,13.67,1.4
2026-07-21 03:21:21.136,-0.54,0.3,-0.76,-2.81,19.04,1.1
2026-07-21 03:21:21.139,-0.54,0.3,-0.76,-2.81,19.04,1.1
2026-07-21 03:21:21.139,-0.53,0.31,-0.79,-5.68,21.67,3.54
2026-07-21 03:21:21.139,-0.53,0.31,-0.79,-5.68,21.67,3.54
2026-07-21 03:21:21.256,-0.53,0.31,-0.8,-6.23,18.68,4.94
2026-07-21 03:21:21.256,-0.53,0.31,-0.8,-6.23,18.68,4.94
2026-07-21 03:21:21.257,-0.52,0.31,-0.79,-3.36,11.29,3.97
2026-07-21 03:21:21.257,-0.52,0.31,-0.79,-3.36,11.29,3.97
2026-07-21 03:21:21.257,-0.51,0.31,-0.79,-1.04,5.19,3.23
2026-07-21 03:21:21.320,-0.51,0.32,-0.79,-1.53,2.62,4.27
2026-07-21 03:21:21.320,-0.51,0.32,-0.79,-1.53,2.62,4.27
2026-07-21 03:21:21.556,-0.51,0.33,-0.79,-2.32,1.95,5.07
2026-07-21 03:21:21.568,-0.51,0.33,-0.79,-2.32,1.95,5.07
2026-07-21 03:21:21.568,-0.5,0.33,-0.78,-2.62,1.77,4.76
2026-07-21 03:21:21.568,-0.5,0.33,-0.78,-2.62,1.77,4.76
2026-07-21 03:21:21.569,-0.5,0.33,-0.77,-2.75,2.26,4.33
2026-07-21 03:21:21.569,-0.5,0.33,-0.77,-2.75,2.26,4.33
2026-07-21 03:21:21.569,-0.5,0.33,-0.78,-2.56,3.05,4.21
2026-07-21 03:21:21.569,-0.5,0.33,-0.78,-2.56,3.05,4.21
2026-07-21 03:21:21.569,-0.49,0.33,-0.79,-2.26,3.6,4.03
2026-07-21 03:21:21.569,-0.49,0.34,-0.8,-2.08,3.48,3.91
2026-07-21 03:21:21.569,-0.49,0.34,-0.8,-2.08,3.48,3.91
2026-07-21 03:21:21.570,-0.49,0.34,-0.79,-1.71,2.2,4.21
2026-07-21 03:21:21.615,-0.49,0.34,-0.79,-1.71,2.2,4.21
2026-07-21 03:21:21.616,-0.49,0.34,-0.79,-0.85,1.1,4.09
2026-07-21 03:21:21.739,-0.49,0.34,-0.79,-0.85,1.1,4.09
2026-07-21 03:21:21.739,-0.49,0.34,-0.79,-0.06,0.98,3.66
2026-07-21 03:21:21.739,-0.49,0.34,-0.79,-0.06,0.98,3.66
2026-07-21 03:21:21.739,-0.48,0.34,-0.79,0.37,1.04,3.17
2026-07-21 03:21:21.739,-0.48,0.34,-0.79,0.37,1.04,3.17
2026-07-21 03:21:21.739,-0.48,0.35,-0.79,0.73,0.61,2.69
2026-07-21 03:21:21.798,-0.48,0.35,-0.79,0.73,-0.43,2.2
2026-07-21 03:21:21.799,-0.48,0.35,-0.79,0.73,-0.43,2.2
2026-07-21 03:21:21.856,-0.49,0.36,-0.78,0.06,-1.77,0.98
2026-07-21 03:21:21.858,-0.49,0.36,-0.78,0.06,-1.77,0.98
2026-07-21 03:21:21.867,-0.51,0.39,-0.77,-3.54,-5.49,-4.7
2026-07-21 03:21:21.917,-0.51,0.39,-0.77,-3.54,-5.49,-4.7
2026-07-21 03:21:21.917,-0.54,0.41,-0.74,-17.88,-16.66,-21.42
2026-07-21 03:21:21.917,-0.54,0.41,-0.74,-17.88,-16.66,-21.42
2026-07-21 03:21:22.281,-0.59,0.42,-0.69,-52.86,-31.49,-45.53
2026-07-21 03:21:22.281,-0.59,0.4,-0.64,-87.77,-29.54,-69.82
2026-07-21 03:21:22.281,-0.59,0.4,-0.64,-87.77,-29.54,-69.82
2026-07-21 03:21:22.281,-0.59,0.35,-0.64,-99.67,0.06,-89.9
2026-07-21 03:21:22.283,-0.59,0.35,-0.64,-99.67,0.06,-89.9
2026-07-21 03:21:22.283,-0.59,0.33,-0.67,-109.31,29.24,-88.01
2026-07-21 03:21:22.283,-0.59,0.33,-0.67,-109.31,29.24,-88.01
2026-07-21 03:21:22.283,-0.57,0.38,-0.67,-147.09,4.03,-38.64
2026-07-21 03:21:22.293,-0.57,0.38,-0.67,-204.28,-70.13,48.16
2026-07-21 03:21:22.295,-0.57,0.53,-0.57,-204.28,-70.13,48.16
2026-07-21 03:21:22.295,-0.58,0.73,-0.42,-235.66,-107.85,117.74
2026-07-21 03:21:22.295,-0.58,0.73,-0.42,-235.66,-107.85,117.74
2026-07-21 03:21:22.295,-0.53,0.87,-0.29,-238.65,-52.55,134.34
2026-07-21 03:21:22.295,-0.53,0.87,-0.29,-238.65,-52.55,134.34
2026-07-21 03:21:22.296,-0.45,0.9,-0.13,-242.61,53.77,97.11
2026-07-21 03:21:22.296,-0.45,0.9,-0.13,-228.52,120.91,21.18
2026-07-21 03:21:22.399,-0.42,0.85,0.03,-228.52,120.91,21.18
2026-07-21 03:21:22.400,-0.48,0.79,0.14,-181.58,121.4,-60.0
2026-07-21 03:21:22.400,-0.48,0.79,0.14,-181.58,121.4,-60.0
2026-07-21 03:21:22.400,-0.58,0.74,0.2,-145.57,90.03,-115.05
2026-07-21 03:21:22.401,-0.58,0.74,0.2,-145.57,90.03,-115.05
2026-07-21 03:21:22.580,-0.69,0.68,0.25,-152.83,59.08,-143.19
2026-07-21 03:21:22.580,-0.77,0.6,0.28,-174.62,43.95,-146.48
2026-07-21 03:21:22.581,-0.77,0.6,0.28,-174.62,43.95,-146.48
2026-07-21 03:21:22.581,-0.81,0.49,0.3,-162.78,36.68,-123.6
2026-07-21 03:21:22.581,-0.81,0.49,0.3,-162.78,36.68,-123.6
2026-07-21 03:21:22.582,-0.85,0.38,0.35,-122.25,28.63,-98.14
2026-07-21 03:21:22.582,-0.85,0.38,0.35,-122.25,28.63,-98.14
2026-07-21 03:21:22.582,-0.9,0.31,0.37,-85.57,40.41,-77.82
2026-07-21 03:21:22.756,-0.94,0.26,0.32,-63.48,92.53,-62.99
2026-07-21 03:21:22.756,-0.94,0.26,0.32,-63.48,92.53,-62.99
2026-07-21 03:21:22.757,-0.93,0.21,0.2,-59.2,176.76,-74.1
2026-07-21 03:21:22.758,-0.93,0.21,0.2,-59.2,176.76,-74.1
2026-07-21 03:21:22.758,-0.85,0.08,-0.03,-56.09,275.82,-133.24
2026-07-21 03:21:22.759,-0.85,0.08,-0.03,-56.09,275.82,-133.24
2026-07-21 03:21:22.759,-0.84,-0.1,-0.32,3.91,321.9,-222.05
2026-07-21 03:21:22.817,-0.84,-0.1,-0.32,83.74,250.92,-237.12
2026-07-21 03:21:22.829,-0.9,-0.25,-0.49,83.74,250.92,-237.12
2026-07-21 03:21:22.829,-0.88,-0.33,-0.54,88.56,138.18,-150.45
2026-07-21 03:21:22.938,-0.88,-0.33,-0.54,88.56,138.18,-150.45
2026-07-21 03:21:22.938,-0.82,-0.38,-0.53,55.3,71.53,-70.8
2026-07-21 03:21:22.941,-0.82,-0.38,-0.53,55.3,71.53,-70.8
2026-07-21 03:21:22.941,-0.75,-0.46,-0.47,57.5,32.17,-58.35
2026-07-21 03:21:22.942,-0.75,-0.46,-0.47,118.77,-24.11,-87.1
2026-07-21 03:21:22.997,-0.71,-0.55,-0.39,118.77,-24.11,-87.1
2026-07-21 03:21:22.998,-0.72,-0.61,-0.28,186.22,-103.76,-107.3
2026-07-21 03:21:22.998,-0.72,-0.61,-0.28,186.22,-103.76,-107.3
2026-07-21 03:21:23.176,-0.72,-0.65,-0.16,149.23,-161.93,-82.7
2026-07-21 03:21:23.176,-0.72,-0.65,-0.16,149.23,-161.93,-82.7
2026-07-21 03:21:23.177,-0.72,-0.65,-0.05,30.82,-171.02,-23.99
2026-07-21 03:21:23.177,-0.72,-0.65,-0.05,-47.36,-165.89,30.09
2026-07-21 03:21:23.177,-0.74,-0.65,0.02,-47.36,-165.89,30.09
2026-07-21 03:21:23.178,-0.78,-0.64,0.09,-57.01,-179.87,64.7
2026-07-21 03:21:23.178,-0.78,-0.64,0.09,-57.01,-179.87,64.7
2026-07-21 03:21:23.180,-0.82,-0.59,0.2,-37.48,-216.49,99.06
2026-07-21 03:21:23.237,-0.82,-0.59,0.2,-37.48,-216.49,99.06
2026-07-21 03:21:23.238,-0.77,-0.5,0.33,-14.71,-277.71,143.92
2026-07-21 03:21:23.422,-0.77,-0.5,0.33,-14.71,-277.71,143.92
2026-07-21 03:21:23.422,-0.63,-0.41,0.5,5.8,-340.15,164.67
2026-07-21 03:21:23.423,-0.51,-0.34,0.68,17.64,-338.62,129.58
2026-07-21 03:21:23.423,-0.51,-0.34,0.68,17.64,-338.62,129.58
2026-07-21 03:21:23.423,-0.45,-0.29,0.82,30.52,-257.02,75.93
2026-07-21 03:21:23.423,-0.45,-0.29,0.82,30.52,-257.02,75.93
2026-07-21 03:21:23.423,-0.41,-0.23,0.88,50.78,-160.1,50.9
2026-07-21 03:21:23.423,-0.41,-0.23,0.88,50.78,-160.1,50.9
2026-07-21 03:21:23.485,-0.37,-0.18,0.91,43.76,-99.61,40.65
2026-07-21 03:21:23.485,-0.33,-0.17,0.91,10.07,-64.27,23.86
2026-07-21 03:21:23.485,-0.33,-0.17,0.91,10.07,-64.27,23.86
2026-07-21 03:21:23.597,-0.32,-0.19,0.92,-13.24,-31.62,11.11
2026-07-21 03:21:23.599,-0.32,-0.19,0.92,-13.24,-31.62,11.11
2026-07-21 03:21:23.599,-0.35,-0.21,0.94,-10.99,-1.53,14.89
2026-07-21 03:21:23.600,-0.35,-0.21,0.94,-10.99,-1.53,14.89
2026-07-21 03:21:23.600,-0.42,-0.2,0.93,29.36,34.73,10.68
2026-07-21 03:21:23.658,-0.42,-0.2,0.93,29.36,34.73,10.68
2026-07-21 03:21:23.658,-0.45,-0.13,0.91,117.49,72.14,-31.56
2026-07-21 03:21:23.658,-0.43,0.02,0.9,229.0,69.46,-63.35
2026-07-21 03:21:23.716,-0.43,0.02,0.9,229.0,69.46,-63.35
2026-07-21 03:21:23.716,-0.4,0.24,0.83,310.42,23.38,-30.94
2026-07-21 03:21:23.956,-0.4,0.24,0.83,310.42,23.38,-30.94
2026-07-21 03:21:23.956,-0.38,0.44,0.74,315.61,-16.66,20.14
2026-07-21 03:21:23.958,-0.39,0.59,0.66,267.76,-21.42,29.48
2026-07-21 03:21:23.958,-0.39,0.59,0.66,267.76,-21.42,29.48
2026-07-21 03:21:23.959,-0.42,0.7,0.56,228.64,-2.08,4.39
2026-07-21 03:21:23.959,-0.42,0.7,0.56,228.64,-2.08,4.39
2026-07-21 03:21:23.959,-0.44,0.76,0.47,188.78,13.49,-19.47
2026-07-21 03:21:23.959,-0.44,0.76,0.47,188.78,13.49,-19.47
2026-07-21 03:21:23.960,-0.43,0.77,0.43,117.92,7.14,-20.45
2026-07-21 03:21:23.961,-0.43,0.77,0.43,117.92,7.14,-20.45
2026-07-21 03:21:23.961,-0.41,0.74,0.44,37.54,-10.13,-4.09
2026-07-21 03:21:24.197,-0.39,0.73,0.47,-18.92,-18.74,12.82
2026-07-21 03:21:24.197,-0.39,0.73,0.47,-18.92,-18.74,12.82
2026-07-21 03:21:24.197,-0.39,0.74,0.5,-38.82,-15.69,21.36
2026-07-21 03:21:24.198,-0.39,0.74,0.5,-38.82,-15.69,21.36
2026-07-21 03:21:24.198,-0.39,0.76,0.52,-30.09,-8.0,18.68
2026-07-21 03:21:24.198,-0.39,0.76,0.52,-30.09,-8.0,18.68
2026-07-21 03:21:24.198,-0.39,0.76,0.51,-13.55,-1.28,9.77
2026-07-21 03:21:24.200,-0.39,0.76,0.51,-13.55,-1.28,9.77
2026-07-21 03:21:24.201,-0.39,0.75,0.5,-3.17,2.26,3.42
2026-07-21 03:21:24.202,-0.38,0.74,0.5,0.24,2.99,2.2
2026-07-21 03:21:24.202,-0.38,0.74,0.5,0.24,2.99,2.2
2026-07-21 03:21:24.322,-0.38,0.74,0.5,0.61,2.08,3.66
2026-07-21 03:21:24.323,-0.38,0.74,0.5,0.61,2.08,3.66
2026-07-21 03:21:24.323,-0.38,0.75,0.5,-0.49,1.34,5.92
2026-07-21 03:21:24.323,-0.38,0.75,0.5,-0.49,1.34,5.92
2026-07-21 03:21:24.323,-0.38,0.75,0.5,-3.72,0.67,7.51
