Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth
2026-07-22 23:52:40.861,-0.43,-0.42,0.78,-170.35,-122.99,134.64,-0.4280000000000002,-0.29600000000000015,0.8640000000000002,-51.49999999999991,-9.923999999999946,48.46000000000002
2026-07-22 23:52:40.927,-0.33,-0.59,0.77,-193.24,-153.93,153.69,-0.42600000000000027,-0.35600000000000015,0.8320000000000002,-89.03799999999991,-44.94599999999995,80.52800000000002
2026-07-22 23:52:40.934,-0.26,-0.67,0.82,-113.34,-107.3,96.37,-0.4000000000000002,-0.43800000000000006,0.8200000000000003,-111.6579999999999,-71.10599999999995,100.98600000000003
2026-07-22 23:52:40.995,-0.25,-0.61,0.88,8.0,-34.0,4.33,-0.3540000000000002,-0.5080000000000001,0.8260000000000002,-104.46799999999989,-82.34999999999995,93.07600000000002
2026-07-22 23:52:41.069,-0.26,-0.49,0.92,73.36,19.23,-38.02,-0.3060000000000002,-0.5560000000000002,0.8340000000000003,-79.1139999999999,-79.79799999999994,70.20200000000003
2026-07-22 23:52:41.113,-0.28,-0.47,0.96,38.76,32.1,9.22,-0.27600000000000025,-0.5660000000000001,0.8700000000000003,-37.29199999999991,-48.779999999999944,45.11800000000003
2026-07-22 23:52:41.115,-0.28,-0.47,0.96,38.76,32.1,9.22,-0.2660000000000002,-0.5420000000000001,0.9080000000000004,9.10800000000009,-11.573999999999943,16.22400000000003
2026-07-22 23:52:41.174,-0.29,-0.52,0.97,18.74,19.04,28.99,-0.27200000000000024,-0.5120000000000002,0.9380000000000003,35.52400000000009,13.694000000000056,2.7480000000000273
2026-07-22 23:52:41.248,-0.31,-0.54,0.93,14.04,4.39,30.7,-0.28400000000000025,-0.4980000000000001,0.9480000000000002,36.73200000000009,21.372000000000057,8.022000000000027
2026-07-22 23:52:41.295,-0.33,-0.56,0.83,14.89,-15.2,16.05,-0.2980000000000002,-0.5120000000000002,0.9300000000000003,25.03800000000009,14.486000000000056,18.83600000000003
2026-07-22 23:52:41.357,-0.34,-0.53,0.85,10.38,-11.11,6.23,-0.3100000000000002,-0.5240000000000001,0.9080000000000001,19.36200000000009,5.844000000000057,18.238000000000028
2026-07-22 23:52:41.364,-0.35,-0.48,0.89,3.85,1.89,-0.98,-0.3240000000000002,-0.5260000000000001,0.8940000000000003,12.380000000000091,-0.19799999999994297,16.19800000000003
2026-07-22 23:52:41.418,-0.35,-0.45,0.93,-5.0,17.76,0.85,-0.3360000000000002,-0.5120000000000002,0.8860000000000003,7.63200000000009,-0.45399999999994234,10.570000000000029
2026-07-22 23:52:41.466,-0.33,-0.48,0.94,-16.24,-0.55,-11.6,-0.3400000000000002,-0.5000000000000002,0.8880000000000002,1.5760000000000915,-1.4419999999999422,2.1100000000000287
2026-07-22 23:52:41.529,-0.31,-0.48,0.94,-17.52,-16.72,-17.15,-0.3360000000000002,-0.48400000000000015,0.9100000000000004,-4.905999999999908,-1.7459999999999423,-4.529999999999971
2026-07-22 23:52:41.593,-0.3,-0.48,0.89,-30.09,-31.62,-14.22,-0.32800000000000024,-0.4740000000000001,0.9180000000000004,-12.99999999999991,-5.847999999999942,-8.619999999999973
2026-07-22 23:52:41.668,-0.27,-0.54,0.85,-62.81,-45.23,-5.43,-0.3120000000000002,-0.4860000000000001,0.9100000000000001,-26.331999999999915,-15.271999999999943,-9.509999999999973
2026-07-22 23:52:41.714,-0.22,-0.64,0.84,-100.34,-81.91,-7.08,-0.28600000000000025,-0.5240000000000001,0.8920000000000003,-45.399999999999906,-35.205999999999946,-11.095999999999972
2026-07-22 23:52:41.767,-0.07,-0.73,0.79,-97.11,-73.67,-34.42,-0.23400000000000026,-0.5740000000000001,0.8620000000000003,-61.57399999999991,-49.82999999999994,-15.659999999999972
2026-07-22 23:52:41.833,-0.06,-0.73,0.74,-38.88,-27.95,-31.31,-0.18400000000000022,-0.6240000000000001,0.8220000000000003,-65.84599999999992,-52.075999999999944,-18.491999999999972
2026-07-22 23:52:41.896,-0.07,-0.67,0.74,21.91,-39.25,-14.83,-0.13800000000000023,-0.6620000000000001,0.7920000000000003,-55.44599999999991,-53.60199999999994,-18.613999999999972
2026-07-22 23:52:41.973,-0.0,-0.72,0.74,6.1,-49.13,-37.35,-0.08400000000000023,-0.6980000000000002,0.7700000000000002,-41.66399999999991,-54.38199999999995,-24.997999999999973
2026-07-22 23:52:42.015,0.05,-0.62,0.74,47.73,41.87,-112.3,-0.030000000000000228,-0.6940000000000002,0.7500000000000002,-12.04999999999991,-29.62599999999994,-46.04199999999997
2026-07-22 23:52:42.083,0.04,-0.52,0.77,41.38,80.14,-112.12,-0.008000000000000222,-0.6520000000000001,0.7460000000000002,15.64800000000009,1.1360000000000554,-61.58199999999997
2026-07-22 23:52:42.132,0.01,-0.62,0.73,10.56,-7.93,34.48,0.005999999999999778,-0.6300000000000001,0.7440000000000002,25.536000000000094,5.140000000000056,-48.423999999999964
2026-07-22 23:52:42.193,-0.0,-0.5,0.75,68.48,18.8,10.8,0.01999999999999978,-0.5960000000000001,0.7460000000000002,34.850000000000094,16.750000000000053,-43.29799999999997
2026-07-22 23:52:42.195,-0.0,-0.5,0.75,68.48,18.8,10.8,0.01999999999999978,-0.5520000000000002,0.7480000000000002,47.32600000000009,30.33600000000006,-33.66799999999997
2026-07-22 23:52:42.259,-0.03,-0.38,0.8,126.1,54.08,0.06,0.003999999999999779,-0.5040000000000002,0.7600000000000003,63.00000000000009,32.778000000000056,-11.19599999999997
2026-07-22 23:52:42.314,-0.07,-0.3,0.81,129.33,45.65,30.58,-0.01800000000000022,-0.46000000000000013,0.7680000000000003,80.5900000000001,25.88000000000006,17.34400000000003
2026-07-22 23:52:42.377,0.0,-0.34,0.86,-98.39,-59.94,179.99,-0.02000000000000022,-0.4040000000000001,0.7940000000000003,58.800000000000104,15.47800000000006,46.44600000000003
2026-07-22 23:52:42.434,-0.05,-0.68,0.76,-321.23,-79.47,237.92,-0.03000000000000022,-0.4400000000000001,0.7960000000000003,-19.141999999999904,-4.175999999999942,91.87000000000003
2026-07-22 23:52:42.495,-0.36,-0.92,0.53,-233.34,-38.7,325.99,-0.10200000000000023,-0.5240000000000002,0.7520000000000003,-79.5059999999999,-15.675999999999942,154.90800000000004
2026-07-22 23:52:42.556,-0.45,-0.72,0.47,-54.38,-41.99,239.44,-0.18600000000000022,-0.5920000000000002,0.6860000000000003,-115.6019999999999,-34.889999999999944,202.78400000000005
2026-07-22 23:52:42.610,-0.47,-0.65,0.41,1.46,1.16,-48.03,-0.2660000000000002,-0.6620000000000001,0.6060000000000002,-141.1759999999999,-43.78799999999994,187.06200000000004
2026-07-22 23:52:42.673,-0.41,-0.71,0.52,-11.35,-21.79,-71.23,-0.3480000000000002,-0.7360000000000001,0.5380000000000003,-123.76799999999989,-36.157999999999944,136.81800000000004
2026-07-22 23:52:42.706,-0.4,-0.74,0.58,1.22,-48.03,-39.79,-0.41800000000000026,-0.7480000000000001,0.5020000000000002,-59.277999999999906,-29.86999999999994,81.27600000000004
2026-07-22 23:52:42.722,-0.47,-0.8,0.58,43.46,-54.26,-21.48,-0.4400000000000002,-0.7240000000000001,0.5120000000000002,-3.9179999999999096,-32.98199999999994,11.782000000000034
2026-07-22 23:52:42.796,-0.43,-0.69,0.59,122.01,-70.01,-18.86,-0.4360000000000002,-0.7180000000000001,0.5360000000000003,31.360000000000092,-38.58599999999994,-39.87799999999997
2026-07-22 23:52:42.849,-0.1,-0.45,0.71,95.83,-43.58,-71.11,-0.3620000000000002,-0.6780000000000002,0.5960000000000003,50.23400000000009,-47.533999999999935,-44.493999999999964
2026-07-22 23:52:42.913,-0.12,-0.53,0.77,27.77,24.35,-122.74,-0.3040000000000002,-0.6420000000000001,0.6460000000000002,58.058000000000085,-38.30599999999994,-54.79599999999997
2026-07-22 23:52:42.985,-0.12,-0.51,0.93,109.99,-0.85,-104.25,-0.24800000000000022,-0.5960000000000002,0.7160000000000002,79.8120000000001,-28.869999999999937,-67.68799999999996
2026-07-22 23:52:43.025,-0.05,-0.42,0.96,157.78,-52.49,-82.4,-0.16400000000000023,-0.5200000000000001,0.7920000000000001,102.67600000000009,-28.51599999999994,-79.87199999999996
2026-07-22 23:52:43.095,0.03,-0.28,0.85,123.78,-26.18,-76.72,-0.07200000000000022,-0.43800000000000017,0.8440000000000003,103.03000000000009,-19.749999999999936,-91.44399999999997
2026-07-22 23:52:43.156,0.04,-0.24,0.85,70.86,11.29,-38.09,-0.044000000000000226,-0.39600000000000013,0.8720000000000002,98.03600000000009,-8.775999999999938,-84.83999999999996
2026-07-22 23:52:43.212,0.0,-0.15,1.01,39.12,41.69,5.25,-0.020000000000000222,-0.3200000000000002,0.9200000000000003,100.30600000000008,-5.3079999999999385,-59.24199999999996
2026-07-22 23:52:43.262,-0.01,-0.08,1.05,58.59,34.48,13.06,0.001999999999999777,-0.23400000000000012,0.9440000000000003,90.0260000000001,1.7580000000000608,-35.779999999999966
2026-07-22 23:52:43.285,-0.01,-0.08,1.05,58.59,34.48,13.06,0.009999999999999776,-0.16600000000000015,0.9620000000000003,70.18800000000009,19.15200000000006,-16.687999999999967
2026-07-22 23:52:43.346,-0.04,-0.05,1.03,21.91,1.59,43.76,-0.004000000000000223,-0.12000000000000015,0.9980000000000004,49.814000000000085,24.706000000000063,7.408000000000032
2026-07-22 23:52:43.389,-0.07,-0.11,1.02,-0.73,-9.77,49.26,-0.026000000000000224,-0.09400000000000013,1.0320000000000005,35.49600000000009,20.494000000000064,24.878000000000032
2026-07-22 23:52:43.453,-0.07,-0.11,1.01,0.92,-18.07,42.72,-0.04000000000000022,-0.08600000000000013,1.0320000000000003,27.856000000000087,8.542000000000062,32.37200000000003
2026-07-22 23:52:43.512,0.0,-0.12,0.97,-14.53,-28.02,106.38,-0.03800000000000022,-0.09400000000000014,1.0160000000000005,13.232000000000088,-3.957999999999938,51.03600000000003
2026-07-22 23:52:43.573,-0.06,0.12,0.95,160.71,27.34,112.24,-0.04800000000000022,-0.05400000000000014,0.9960000000000002,33.656000000000084,-5.385999999999937,70.87200000000003
2026-07-22 23:52:43.627,-0.1,0.4,0.86,291.99,66.77,127.93,-0.060000000000000234,0.035999999999999865,0.9620000000000003,87.6720000000001,7.650000000000061,87.70600000000003
2026-07-22 23:52:43.691,-0.19,0.59,0.72,166.44,111.27,13.49,-0.08400000000000023,0.17599999999999988,0.9020000000000004,121.10600000000008,31.85800000000006,80.55200000000004
2026-07-22 23:52:43.696,-0.19,0.59,0.72,166.44,111.27,13.49,-0.10800000000000023,0.31599999999999984,0.8440000000000003,154.2100000000001,57.726000000000056,74.70600000000003
2026-07-22 23:52:43.755,-0.22,0.63,0.74,109.37,78.86,-12.51,-0.15200000000000022,0.46599999999999986,0.7980000000000003,178.9900000000001,79.10200000000006,50.92800000000004
2026-07-22 23:52:43.813,-0.26,0.66,0.71,61.34,15.93,0.37,-0.19200000000000023,0.5739999999999998,0.7500000000000002,159.1160000000001,76.82000000000006,28.554000000000038
2026-07-22 23:52:43.866,-0.29,0.63,0.67,77.27,-1.59,18.92,-0.2300000000000002,0.6199999999999999,0.7120000000000003,116.1720000000001,63.14800000000006,6.752000000000035
2026-07-22 23:52:43.933,-0.13,0.86,0.52,137.76,-47.73,37.9,-0.21800000000000025,0.6739999999999998,0.6720000000000003,110.4360000000001,31.34800000000006,11.634000000000032
2026-07-22 23:52:43.993,-0.07,0.95,0.39,185.0,-61.28,84.59,-0.19400000000000023,0.7459999999999999,0.6060000000000002,114.1480000000001,-3.1619999999999377,25.85400000000003
2026-07-22 23:52:44.062,0.01,0.98,0.23,176.03,-66.59,98.08,-0.14800000000000021,0.8159999999999998,0.5040000000000002,127.48000000000009,-32.25199999999994,47.97200000000003
2026-07-22 23:52:44.081,0.01,0.98,0.23,176.03,-66.59,98.08,-0.09400000000000022,0.8799999999999999,0.40800000000000025,150.41800000000006,-48.755999999999936,67.51400000000004
2026-07-22 23:52:44.125,0.06,1.01,0.09,55.24,8.18,-10.86,-0.024000000000000223,0.9559999999999998,0.29200000000000026,146.01200000000009,-46.80199999999994,61.558000000000035
2026-07-22 23:52:44.176,-0.08,1.15,0.19,-41.56,45.96,-75.26,-0.014000000000000224,1.0139999999999998,0.22600000000000028,110.1480000000001,-28.063999999999936,38.92600000000003
2026-07-22 23:52:44.229,-0.3,1.18,0.37,-97.41,60.79,-115.91,-0.06000000000000022,1.0599999999999998,0.22200000000000025,53.666000000000096,-3.649999999999939,-1.1739999999999668
2026-07-22 23:52:44.352,-0.36,0.51,0.34,32.1,-189.64,333.31,-0.1340000000000002,0.9659999999999999,0.24400000000000027,24.88000000000009,-28.259999999999934,45.872000000000035
2026-07-22 23:52:44.355,0.46,0.63,-0.14,67.5,-206.3,234.31,-0.04400000000000022,0.8959999999999999,0.1700000000000003,3.174000000000092,-56.20199999999993,73.11800000000004
2026-07-22 23:52:44.413,0.79,0.9,-0.22,-7.08,-121.95,20.81,0.10199999999999979,0.8739999999999999,0.10800000000000025,-9.289999999999909,-82.22799999999994,79.45200000000003
2026-07-22 23:52:44.488,0.96,1.03,-0.18,-46.02,-31.49,-69.21,0.3099999999999998,0.8499999999999999,0.034000000000000266,-10.181999999999908,-97.71799999999993,80.66200000000005
2026-07-22 23:52:44.540,1.03,0.93,-0.09,-42.85,12.94,-30.82,0.5759999999999998,0.7999999999999999,-0.05799999999999973,0.7300000000000907,-107.28799999999993,97.68000000000005
2026-07-22 23:52:44.595,0.83,0.59,0.1,-66.77,7.87,-17.4,0.8139999999999998,0.8159999999999998,-0.10599999999999973,-19.043999999999908,-67.78599999999994,27.538000000000032
2026-07-22 23:52:44.645,0.75,0.56,0.17,-89.97,34.42,-54.26,0.8719999999999997,0.8019999999999999,-0.04399999999999973,-50.53799999999991,-19.64199999999994,-30.175999999999966
2026-07-22 23:52:44.713,0.6,0.65,0.44,-195.43,28.32,-112.37,0.8339999999999996,0.7519999999999998,0.08800000000000027,-88.2079999999999,10.412000000000063,-56.81199999999997
2026-07-22 23:52:44.774,0.49,0.68,0.61,-241.15,15.99,-126.34,0.7399999999999997,0.6819999999999998,0.24600000000000027,-127.23399999999992,19.90800000000006,-68.23799999999997
2026-07-22 23:52:44.775,0.44,0.65,0.71,-248.23,14.1,-96.92,0.6219999999999998,0.6259999999999998,0.40600000000000025,-168.3099999999999,20.140000000000065,-81.45799999999997
2026-07-22 23:52:44.830,0.41,0.52,0.76,-249.88,18.13,-32.04,0.5379999999999997,0.6119999999999999,0.5380000000000003,-204.93199999999993,22.19200000000006,-84.38599999999997
2026-07-22 23:52:44.896,0.36,0.32,0.84,-262.27,16.24,29.48,0.4599999999999998,0.5639999999999998,0.6720000000000003,-239.3919999999999,18.55600000000006,-67.63799999999996
2026-07-22 23:52:44.957,0.21,0.04,1.09,-125.73,11.54,70.19,0.3819999999999998,0.4419999999999999,0.8020000000000003,-225.4519999999999,15.200000000000063,-31.125999999999966
2026-07-22 23:52:45.005,0.05,0.06,1.16,-17.4,35.58,64.09,0.29399999999999976,0.31799999999999984,0.9120000000000003,-180.70199999999988,19.118000000000062,6.960000000000034
2026-07-22 23:52:45.015,-0.15,0.02,1.12,4.7,47.18,63.66,0.17599999999999977,0.19199999999999984,0.9940000000000003,-130.1159999999999,25.73400000000006,39.076000000000036
2026-07-22 23:52:45.068,-0.21,-0.07,1.01,1.89,28.87,96.37,0.05199999999999978,0.07399999999999982,1.0440000000000003,-79.76199999999992,27.882000000000062,64.75800000000004
2026-07-22 23:52:45.140,-0.1,-0.07,0.91,43.76,-18.31,135.38,-0.04000000000000022,-0.004000000000000181,1.0580000000000003,-18.55599999999991,20.97200000000006,85.93800000000003
2026-07-22 23:52:45.189,0.46,0.37,0.99,202.33,-157.29,106.75,0.009999999999999776,0.06199999999999982,1.0380000000000003,47.0560000000001,-12.793999999999935,93.25000000000004
2026-07-22 23:52:45.246,0.67,0.45,1.05,184.27,-166.14,98.57,0.13399999999999979,0.13999999999999982,1.0160000000000005,87.3900000000001,-53.137999999999934,100.14600000000003
2026-07-22 23:52:45.307,0.7,0.23,0.78,38.09,-50.54,25.02,0.30399999999999977,0.18199999999999983,0.9480000000000004,94.0680000000001,-72.68199999999993,92.41800000000003
2026-07-22 23:52:45.377,0.58,0.29,0.63,4.15,30.52,-72.57,0.46199999999999974,0.25399999999999984,0.8720000000000002,94.52000000000008,-72.35199999999993,58.63000000000003
2026-07-22 23:52:45.440,0.58,0.29,0.63,4.15,30.52,-72.57,0.5979999999999998,0.32599999999999985,0.8160000000000004,86.5980000000001,-62.585999999999935,17.040000000000035
2026-07-22 23:52:45.496,0.3,0.37,0.75,-18.86,260.19,-385.44,0.5659999999999997,0.3259999999999998,0.7680000000000003,42.36000000000009,20.910000000000064,-81.39799999999997
2026-07-22 23:52:45.552,0.18,0.47,0.67,73.97,70.86,-60.3,0.4679999999999997,0.3299999999999998,0.6920000000000003,20.30000000000009,68.31000000000006,-113.17199999999995
2026-07-22 23:52:45.609,0.1,0.64,0.64,125.12,10.68,103.82,0.34799999999999975,0.4119999999999998,0.6640000000000004,37.70600000000009,80.55400000000006,-97.41199999999996
2026-07-22 23:52:45.672,0.07,0.8,0.61,99.98,69.21,176.82,0.24599999999999972,0.5139999999999999,0.6600000000000003,56.87200000000009,88.29200000000006,-47.53399999999997
2026-07-22 23:52:45.682,-0.06,0.91,0.52,56.88,136.35,150.51,0.11799999999999977,0.6379999999999998,0.6380000000000002,67.41800000000009,109.45800000000006,-2.917999999999972
2026-07-22 23:52:45.731,-0.06,0.91,0.52,56.88,136.35,150.51,0.04599999999999978,0.7459999999999998,0.5920000000000003,82.56600000000009,84.69000000000007,104.27200000000002
2026-07-22 23:52:45.735,-0.04,0.86,0.49,29.17,160.03,164.92,0.001999999999999781,0.8239999999999998,0.5560000000000003,73.6060000000001,102.52400000000007,149.316
2026-07-22 23:52:45.796,-0.04,0.86,0.49,29.17,160.03,164.92,-0.026000000000000224,0.8679999999999998,0.5260000000000002,54.416000000000096,132.39400000000006,161.536
2026-07-22 23:52:45.846,0.19,0.81,0.53,-95.89,51.64,128.23,-0.002000000000000224,0.8699999999999999,0.5100000000000003,15.24200000000009,128.88000000000005,151.81800000000004
2026-07-22 23:52:45.911,0.18,0.73,0.61,-184.69,46.26,56.46,0.04599999999999978,0.8339999999999999,0.5280000000000002,-33.0719999999999,110.86200000000008,133.00800000000004
2026-07-22 23:52:45.974,-0.25,0.57,0.83,-224.24,240.66,-8.06,0.007999999999999775,0.7659999999999998,0.5900000000000003,-89.2959999999999,131.72400000000007,101.29400000000004
2026-07-22 23:52:46.038,-0.3,0.44,0.9,-197.33,154.42,20.45,-0.04400000000000022,0.6819999999999998,0.6720000000000003,-134.59599999999992,130.60200000000006,72.40000000000003
2026-07-22 23:52:46.090,-0.25,0.28,0.9,-74.34,-54.99,43.52,-0.08600000000000022,0.5659999999999997,0.7540000000000002,-155.29799999999992,87.59800000000007,48.12000000000003
2026-07-22 23:52:46.095,-0.23,0.31,0.8,9.4,1.4,64.58,-0.1700000000000002,0.46599999999999975,0.8080000000000002,-134.23999999999992,77.55000000000007,35.39000000000003
2026-07-22 23:52:46.150,-0.27,0.37,0.72,47.3,101.32,96.19,-0.26000000000000023,0.3939999999999998,0.8300000000000003,-87.84199999999991,88.56200000000007,43.336000000000034
2026-07-22 23:52:46.219,-0.42,0.44,0.68,25.94,174.32,138.79,-0.2940000000000002,0.36799999999999977,0.8000000000000004,-37.80599999999991,75.29400000000007,72.70600000000003
2026-07-22 23:52:46.281,-0.71,0.47,0.66,-162.72,137.57,227.29,-0.3760000000000002,0.3739999999999998,0.7520000000000003,-30.88399999999991,71.92400000000006,114.07400000000003
2026-07-22 23:52:46.334,-0.76,0.4,0.68,-228.03,104.8,226.68,-0.4780000000000002,0.3979999999999998,0.7080000000000004,-61.621999999999915,103.88200000000006,150.70600000000005
2026-07-22 23:52:46.336,-0.86,0.33,0.69,-185.61,81.24,184.02,-0.6040000000000002,0.40199999999999986,0.6860000000000003,-100.62399999999991,119.85000000000007,174.59400000000002
2026-07-22 23:52:46.407,-0.84,0.32,0.7,-61.58,12.94,117.19,-0.7180000000000002,0.3919999999999998,0.6820000000000003,-122.39999999999993,102.17400000000006,178.79400000000004
2026-07-22 23:52:46.408,-0.84,0.32,0.7,-61.58,12.94,117.19,-0.8020000000000002,0.3679999999999998,0.6860000000000003,-139.9039999999999,69.89800000000005,174.47400000000005
2026-07-22 23:52:46.451,-0.64,0.31,0.72,27.71,-83.01,59.14,-0.7880000000000003,0.33599999999999985,0.6980000000000002,-101.8179999999999,25.78200000000006,140.84400000000002
2026-07-22 23:52:46.518,-0.36,0.22,0.84,10.31,-79.04,33.45,-0.7080000000000003,0.2999999999999998,0.7300000000000002,-54.149999999999906,-10.985999999999937,102.19800000000005
2026-07-22 23:52:46.577,-0.33,0.12,0.95,-75.93,-37.23,60.3,-0.6020000000000002,0.2579999999999998,0.7820000000000003,-32.213999999999906,-34.679999999999936,77.45400000000004
2026-07-22 23:52:46.633,-0.21,-0.05,1.06,-192.75,-53.1,86.67,-0.47600000000000026,0.18399999999999983,0.8540000000000003,-58.44799999999991,-47.887999999999934,71.35000000000004
