Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 13:36:40.945,0.68,1.29,0.56,-86.3,57.74,-27.77
2026-07-27 13:36:40.966,0.68,1.29,0.56,-86.3,57.74,-27.77
2026-07-27 13:36:40.996,1.03,1.57,-0.2,-82.7,-13.12,-8.97
2026-07-27 13:36:41.007,1.03,1.57,-0.2,-82.7,-13.12,-8.97
2026-07-27 13:36:41.353,1.01,1.25,-0.72,-39.86,-50.35,36.01
2026-07-27 13:36:41.357,1.01,1.25,-0.72,-39.86,-50.35,36.01
2026-07-27 13:36:41.421,0.68,0.85,-0.21,77.58,-2.44,60.24
2026-07-27 13:36:41.422,0.68,0.85,-0.21,77.58,-2.44,60.24
2026-07-27 13:36:41.422,0.48,0.69,0.55,194.46,23.38,26.18
2026-07-27 13:36:41.422,0.53,0.7,1.01,252.14,-28.26,-36.01
2026-07-27 13:36:41.422,0.53,0.7,1.01,252.14,-28.26,-36.01
2026-07-27 13:36:41.422,0.64,0.66,1.15,254.09,-80.69,-73.24
2026-07-27 13:36:41.571,0.64,0.66,1.15,254.09,-80.69,-73.24
2026-07-27 13:36:41.599,0.67,0.56,1.06,219.3,-89.54,-69.82
2026-07-27 13:36:41.599,0.58,0.62,1.01,177.73,-81.48,-44.74
2026-07-27 13:36:41.606,0.58,0.62,1.01,177.73,-81.48,-44.74
2026-07-27 13:36:41.607,0.5,0.74,1.12,141.66,-81.85,-25.76
2026-07-27 13:36:41.607,0.5,0.74,1.12,141.66,-81.85,-25.76
2026-07-27 13:36:41.610,0.73,0.76,0.91,87.52,-104.92,-37.11
2026-07-27 13:36:41.611,0.73,0.76,0.91,87.52,-104.92,-37.11
2026-07-27 13:36:41.616,1.09,0.69,0.33,13.37,-124.08,-64.09
2026-07-27 13:36:41.621,1.19,0.6,0.02,-32.53,-98.88,-66.1
2026-07-27 13:36:41.622,1.19,0.6,0.02,-32.53,-98.88,-66.1
2026-07-27 13:36:41.622,1.08,0.58,0.28,-25.76,-62.26,-42.54
2026-07-27 13:36:41.791,1.08,0.58,0.28,-25.76,-62.26,-42.54
2026-07-27 13:36:41.791,0.74,0.71,0.92,2.81,-30.88,-14.22
2026-07-27 13:36:41.799,0.74,0.71,0.92,2.81,-30.88,-14.22
2026-07-27 13:36:41.800,0.02,0.9,1.43,7.2,16.05,0.73
2026-07-27 13:36:41.800,0.02,0.9,1.43,7.2,16.05,0.73
2026-07-27 13:36:41.800,-0.39,1.19,1.5,-34.91,14.47,-35.16
2026-07-27 13:36:41.800,0.08,1.62,1.23,-107.97,-76.35,-108.7
2026-07-27 13:36:41.800,0.08,1.62,1.23,-107.97,-76.35,-108.7
2026-07-27 13:36:41.800,0.75,2.0,0.87,-176.64,-136.54,-136.6
2026-07-27 13:36:41.819,0.75,2.0,0.87,-176.64,-136.54,-136.6
2026-07-27 13:36:41.820,0.99,2.16,0.62,-219.24,-88.56,-95.58
2026-07-27 13:36:41.821,0.99,2.16,0.62,-219.24,-88.56,-95.58
2026-07-27 13:36:41.821,0.85,2.06,0.38,-234.56,-6.77,-32.04
2026-07-27 13:36:41.821,0.53,1.68,0.12,-228.76,59.51,22.03
2026-07-27 13:36:41.821,0.53,1.68,0.12,-228.76,59.51,22.03
2026-07-27 13:36:41.823,0.17,1.22,-0.1,-213.99,120.06,55.73
2026-07-27 13:36:41.823,0.17,1.22,-0.1,-213.99,120.06,55.73
2026-07-27 13:36:41.823,-0.13,0.75,-0.25,-203.31,176.21,64.15
2026-07-27 13:36:41.823,-0.19,0.42,-0.16,-177.49,201.72,44.01
2026-07-27 13:36:41.823,-0.19,0.42,-0.16,-177.49,201.72,44.01
2026-07-27 13:36:41.889,0.0,0.33,0.26,-117.37,161.38,10.93
2026-07-27 13:36:41.899,0.0,0.33,0.26,-117.37,161.38,10.93
2026-07-27 13:36:41.904,0.15,0.36,0.5,-54.5,93.51,-7.93
2026-07-27 13:36:41.907,0.15,0.36,0.5,-54.5,93.51,-7.93
2026-07-27 13:36:41.943,0.08,0.48,0.49,-2.75,67.38,-17.58
2026-07-27 13:36:41.955,-0.13,0.64,0.48,38.94,79.16,-25.21
2026-07-27 13:36:41.956,-0.13,0.64,0.48,38.94,79.16,-25.21
2026-07-27 13:36:42.422,-0.39,0.59,0.5,37.41,111.57,-32.23
2026-07-27 13:36:42.446,-0.39,0.59,0.5,37.41,111.57,-32.23
2026-07-27 13:36:42.446,-0.55,0.4,0.54,-4.94,140.26,-46.45
2026-07-27 13:36:42.446,-0.55,0.4,0.54,-4.94,140.26,-46.45
2026-07-27 13:36:42.446,-0.45,0.28,0.64,-38.64,94.67,-50.72
2026-07-27 13:36:42.446,-0.45,0.28,0.64,-42.97,-10.25,-37.84
2026-07-27 13:36:42.446,-0.22,0.22,0.76,-42.97,-10.25,-37.84
2026-07-27 13:36:42.446,-0.1,0.17,0.86,-29.85,-83.37,-25.33
2026-07-27 13:36:42.446,-0.1,0.17,0.86,-29.85,-83.37,-25.33
2026-07-27 13:36:42.446,-0.1,0.15,0.87,-15.44,-102.11,-16.36
2026-07-27 13:36:42.446,-0.1,0.15,0.87,-15.44,-102.11,-16.36
2026-07-27 13:36:42.446,-0.18,0.02,0.75,-7.14,-84.9,-4.21
2026-07-27 13:36:42.446,-0.18,0.02,0.75,-7.14,-84.9,-4.21
2026-07-27 13:36:42.447,-0.22,-0.15,0.8,12.57,-55.54,8.24
2026-07-27 13:36:42.447,-0.13,-0.11,1.15,49.74,-39.61,6.71
2026-07-27 13:36:42.447,-0.13,-0.11,1.15,49.74,-39.61,6.71
2026-07-27 13:36:42.447,-0.01,0.03,1.39,67.32,-32.1,-12.76
2026-07-27 13:36:42.447,-0.01,0.03,1.39,67.32,-32.1,-12.76
2026-07-27 13:36:42.447,0.05,0.1,1.24,43.7,-19.59,-31.98
2026-07-27 13:36:42.447,0.05,0.1,1.24,43.7,-19.59,-31.98
2026-07-27 13:36:42.447,-0.02,0.08,0.92,6.71,-2.44,-34.91
2026-07-27 13:36:42.447,-0.02,0.08,0.92,6.71,-2.44,-34.91
2026-07-27 13:36:42.523,-0.17,0.05,0.66,-19.65,17.15,-27.89
2026-07-27 13:36:42.524,-0.26,0.06,0.62,-34.3,33.08,-30.15
2026-07-27 13:36:42.786,-0.26,0.06,0.62,-34.3,33.08,-30.15
2026-07-27 13:36:42.786,-0.25,0.09,0.72,-38.27,46.63,-43.15
2026-07-27 13:36:42.805,-0.25,0.09,0.72,-38.27,46.63,-43.15
2026-07-27 13:36:42.805,-0.25,0.11,0.85,-31.49,50.17,-47.24
2026-07-27 13:36:43.097,-0.25,0.11,0.85,-31.49,50.17,-47.24
2026-07-27 13:36:43.106,-0.29,0.21,0.93,-13.06,28.02,-33.63
2026-07-27 13:36:43.113,-0.39,0.28,0.97,5.8,8.67,-14.53
2026-07-27 13:36:43.117,-0.39,0.28,0.97,5.8,8.67,-14.53
2026-07-27 13:36:43.123,-0.49,0.36,1.05,24.6,4.58,-4.76
2026-07-27 13:36:43.126,-0.49,0.36,1.05,24.6,4.58,-4.76
2026-07-27 13:36:43.142,-0.44,0.61,1.25,61.77,-34.36,-2.38
2026-07-27 13:36:43.143,-0.44,0.61,1.25,61.77,-34.36,-2.38
2026-07-27 13:36:43.172,-0.33,0.76,1.25,76.48,-80.57,-0.92
2026-07-27 13:36:43.172,-0.33,0.76,1.25,76.48,-80.57,-0.92
2026-07-27 13:36:43.172,-0.28,0.58,0.92,26.31,-64.27,-7.93
2026-07-27 13:36:43.172,-0.26,0.35,0.66,-28.81,-24.29,-24.05
2026-07-27 13:36:43.172,-0.26,0.35,0.66,-28.81,-24.29,-24.05
2026-07-27 13:36:43.172,-0.25,0.27,0.7,-40.83,-9.58,-39.67
2026-07-27 13:36:43.172,-0.25,0.27,0.7,-40.83,-9.58,-39.67
2026-07-27 13:36:43.172,-0.31,0.29,0.87,-35.95,-1.77,-52.67
2026-07-27 13:36:43.172,-0.31,0.29,0.87,-35.95,-1.77,-52.67
2026-07-27 13:36:43.173,-0.33,0.3,1.01,-32.47,7.08,-65.25
2026-07-27 13:36:43.173,-0.21,0.24,0.98,-31.68,7.14,-72.39
2026-07-27 13:36:43.173,-0.21,0.24,0.98,-31.68,7.14,-72.39
2026-07-27 13:36:43.182,-0.04,0.09,0.84,-39.25,-1.71,-71.96
2026-07-27 13:36:43.182,-0.04,0.09,0.84,-39.25,-1.71,-71.96
2026-07-27 13:36:43.182,0.04,-0.06,0.8,-50.54,-24.48,-71.23
2026-07-27 13:36:43.182,0.04,-0.06,0.8,-53.65,-41.63,-65.67
2026-07-27 13:36:43.182,-0.02,-0.14,0.86,-53.65,-41.63,-65.67
2026-07-27 13:36:43.200,-0.17,-0.1,0.9,-50.9,-44.86,-53.53
2026-07-27 13:36:43.201,-0.17,-0.1,0.9,-50.9,-44.86,-53.53
2026-07-27 13:36:43.414,-0.34,-0.13,0.93,-45.84,-44.8,-42.72
2026-07-27 13:36:43.439,-0.34,-0.13,0.93,-45.84,-44.8,-42.72
2026-07-27 13:36:43.463,-0.34,-0.23,0.93,-21.06,-29.36,-39.31
2026-07-27 13:36:43.463,-0.34,-0.23,0.93,-21.06,-29.36,-39.31
2026-07-27 13:36:43.463,-0.21,-0.18,0.99,32.35,-16.54,-41.32
2026-07-27 13:36:43.464,-0.15,-0.04,1.15,87.59,-16.85,-38.76
2026-07-27 13:36:43.464,-0.15,-0.04,1.15,87.59,-16.85,-38.76
2026-07-27 13:36:43.464,-0.15,0.04,1.12,95.03,-11.29,-28.26
2026-07-27 13:36:43.465,-0.15,0.04,1.12,95.03,-11.29,-28.26
2026-07-27 13:36:43.465,-0.12,0.07,0.97,63.96,-6.35,-9.77
2026-07-27 13:36:43.465,-0.12,0.07,0.97,63.96,-6.35,-9.77
2026-07-27 13:36:43.688,-0.12,0.12,0.9,42.05,-2.38,9.52
2026-07-27 13:36:43.688,-0.12,0.12,0.9,42.05,-2.38,9.52
2026-07-27 13:36:43.695,-0.12,0.12,0.9,42.05,-2.38,9.52
2026-07-27 13:36:43.695,-0.12,0.12,0.9,42.05,-2.38,9.52
2026-07-27 13:36:43.695,-0.14,0.2,0.78,0.31,31.43,34.0
2026-07-27 13:36:43.695,-0.14,0.2,0.78,0.31,31.43,34.0
2026-07-27 13:36:43.696,-0.2,0.19,0.77,-12.63,20.08,44.37
2026-07-27 13:36:43.696,-0.21,0.11,0.87,-13.73,-4.88,42.36
2026-07-27 13:36:43.696,-0.21,0.11,0.87,-13.73,-4.88,42.36
2026-07-27 13:36:43.696,-0.13,0.04,1.03,-1.53,-20.08,27.16
2026-07-27 13:36:43.696,-0.13,0.04,1.03,-1.53,-20.08,27.16
2026-07-27 13:36:43.920,0.02,0.03,1.14,8.85,-23.44,6.71
2026-07-27 13:36:43.920,0.02,0.03,1.14,8.85,-23.44,6.71
2026-07-27 13:36:43.921,0.11,0.14,1.24,11.54,-8.12,-5.98
2026-07-27 13:36:43.922,0.11,0.14,1.24,11.54,-8.12,-5.98
2026-07-27 13:36:43.922,-0.02,0.29,1.31,6.59,15.56,-2.2
2026-07-27 13:36:43.923,-0.32,0.31,1.11,-13.98,36.99,10.74
2026-07-27 13:36:43.923,-0.32,0.31,1.11,-13.98,36.99,10.74
2026-07-27 13:36:43.923,-0.49,0.25,0.74,-21.36,45.9,14.53
2026-07-27 13:36:43.923,-0.49,0.25,0.74,-21.36,45.9,14.53
2026-07-27 13:36:43.924,-0.47,0.34,0.45,-86.0,14.65,12.15
2026-07-27 13:36:43.925,-0.47,0.34,0.45,-86.0,14.65,12.15
2026-07-27 13:36:44.105,-0.36,-0.04,0.23,-464.11,2.99,39.31
2026-07-27 13:36:44.105,-0.36,-0.04,0.23,-805.11,56.64,48.1
2026-07-27 13:36:44.105,-0.22,-0.87,0.25,-805.11,56.64,48.1
2026-07-27 13:36:44.106,-0.18,-1.25,0.44,-572.27,83.56,-5.49
2026-07-27 13:36:44.106,-0.18,-1.25,0.44,-572.27,83.56,-5.49
2026-07-27 13:36:44.110,-0.21,-1.08,0.47,-122.07,45.17,-30.09
2026-07-27 13:36:44.110,-0.21,-1.08,0.47,-122.07,45.17,-30.09
2026-07-27 13:36:44.110,-0.26,-0.84,0.38,110.66,-5.43,15.87
2026-07-27 13:36:44.177,-0.26,-0.84,0.38,163.02,-34.42,63.48
2026-07-27 13:36:44.180,-0.3,-0.82,0.41,163.02,-34.42,63.48
2026-07-27 13:36:44.498,-0.38,-0.8,0.45,151.79,-35.1,79.65
2026-07-27 13:36:44.554,-0.38,-0.8,0.45,151.79,-35.1,79.65
2026-07-27 13:36:44.555,-0.5,-0.75,0.49,133.3,-18.19,90.27
2026-07-27 13:36:44.555,-0.5,-0.75,0.49,133.3,-18.19,90.27
2026-07-27 13:36:44.555,-0.59,-0.76,0.6,124.76,-7.75,66.04
2026-07-27 13:36:44.555,-0.59,-0.76,0.6,129.76,-8.97,-4.58
2026-07-27 13:36:44.555,-0.53,-0.76,0.75,129.76,-8.97,-4.58
2026-07-27 13:36:44.555,-0.35,-0.61,0.87,170.65,-12.45,-59.69
2026-07-27 13:36:44.555,-0.35,-0.61,0.87,170.65,-12.45,-59.69
2026-07-27 13:36:44.555,-0.22,-0.37,0.9,222.53,-16.97,-78.8
2026-07-27 13:36:44.555,-0.22,-0.37,0.9,222.53,-16.97,-78.8
2026-07-27 13:36:44.555,-0.22,-0.21,0.91,235.11,-14.28,-78.25
2026-07-27 13:36:44.556,-0.22,-0.21,0.91,235.11,-14.28,-78.25
2026-07-27 13:36:44.556,-0.22,-0.21,0.91,235.11,-14.28,-78.25
2026-07-27 13:36:44.556,-0.22,-0.21,0.91,235.11,-14.28,-78.25
2026-07-27 13:36:44.556,-0.22,-0.1,1.03,108.15,47.06,-53.65
2026-07-27 13:36:44.556,-0.22,-0.1,1.03,67.63,52.19,-93.69
2026-07-27 13:36:44.765,-0.26,-0.06,0.97,67.63,52.19,-93.69
2026-07-27 13:36:44.769,-0.33,0.03,0.88,69.03,32.41,-117.19
2026-07-27 13:36:44.770,-0.33,0.03,0.88,69.03,32.41,-117.19
2026-07-27 13:36:44.770,-0.27,0.12,0.9,56.88,5.25,-82.82
2026-07-27 13:36:44.770,-0.27,0.12,0.9,56.88,5.25,-82.82
2026-07-27 13:36:44.770,-0.23,0.17,0.95,40.59,-6.59,-49.5
2026-07-27 13:36:44.770,-0.23,0.17,0.95,34.85,-10.8,-44.13
2026-07-27 13:36:44.770,-0.28,0.15,1.01,34.85,-10.8,-44.13
2026-07-27 13:36:44.770,-0.27,0.09,1.04,30.88,-21.67,-55.73
2026-07-27 13:36:44.770,-0.27,0.09,1.04,30.88,-21.67,-55.73
2026-07-27 13:36:44.948,-0.29,0.05,0.98,23.74,-3.78,-64.76
2026-07-27 13:36:44.952,-0.29,0.05,0.98,23.74,-3.78,-64.76
2026-07-27 13:36:45.121,-0.36,0.05,0.87,22.71,35.03,-52.37
2026-07-27 13:36:45.450,-0.36,0.05,0.87,22.71,35.03,-52.37
2026-07-27 13:36:45.464,-0.36,0.05,0.87,22.71,35.03,-52.37
2026-07-27 13:36:45.465,-0.36,0.05,0.87,22.71,35.03,-52.37
2026-07-27 13:36:45.465,-0.34,0.12,0.87,23.44,3.85,-41.69
2026-07-27 13:36:45.465,-0.34,0.12,0.87,36.68,-12.63,-96.74
2026-07-27 13:36:45.465,-0.3,0.12,0.96,36.68,-12.63,-96.74
2026-07-27 13:36:45.465,-0.32,0.08,0.93,92.1,10.93,-196.66
2026-07-27 13:36:45.465,-0.32,0.08,0.93,92.1,10.93,-196.66
2026-07-27 13:36:45.465,-0.38,0.04,0.83,113.16,18.43,-229.98
2026-07-27 13:36:45.465,-0.38,0.04,0.83,113.16,18.43,-229.98
2026-07-27 13:36:45.465,-0.36,0.03,0.81,66.83,-11.9,-139.77
2026-07-27 13:36:45.472,-0.29,0.07,0.87,24.54,-42.54,-34.12
2026-07-27 13:36:45.491,-0.29,0.07,0.87,24.54,-42.54,-34.12
2026-07-27 13:36:45.491,-0.23,0.1,0.97,-7.32,-48.1,16.05
2026-07-27 13:36:45.491,-0.23,0.1,0.97,-7.32,-48.1,16.05
2026-07-27 13:36:45.491,-0.24,0.09,0.99,-36.07,-26.86,11.96
2026-07-27 13:36:45.491,-0.24,0.09,0.99,-36.07,-26.86,11.96
2026-07-27 13:36:45.491,-0.29,0.04,0.97,-51.51,-1.46,-17.82
2026-07-27 13:36:45.492,-0.32,-0.03,0.96,-68.36,15.08,-41.99
2026-07-27 13:36:45.492,-0.32,-0.03,0.96,-68.36,15.08,-41.99
2026-07-27 13:36:45.492,-0.33,-0.1,0.94,-80.57,25.63,-52.0
2026-07-27 13:36:45.492,-0.33,-0.1,0.94,-80.57,25.63,-52.0
2026-07-27 13:36:45.492,-0.35,-0.16,0.91,-75.87,33.2,-58.84
2026-07-27 13:36:45.492,-0.35,-0.16,0.91,-75.87,33.2,-58.84
2026-07-27 13:36:45.493,-0.37,-0.22,0.91,-59.75,45.47,-75.44
2026-07-27 13:36:45.493,-0.41,-0.26,0.89,-42.66,65.0,-99.24
2026-07-27 13:36:45.493,-0.41,-0.26,0.89,-42.66,65.0,-99.24
2026-07-27 13:36:45.493,-0.42,-0.33,0.83,-40.89,74.46,-113.34
2026-07-27 13:36:45.493,-0.42,-0.33,0.83,-40.89,74.46,-113.34
2026-07-27 13:36:45.679,-0.39,-0.4,0.77,-31.56,61.77,-99.37
2026-07-27 13:36:45.682,-0.39,-0.4,0.77,-31.56,61.77,-99.37
2026-07-27 13:36:45.688,-0.4,-0.38,0.75,25.82,38.76,-55.18
2026-07-27 13:36:45.689,-0.42,-0.29,0.77,81.73,13.0,-5.07
2026-07-27 13:36:45.694,-0.42,-0.29,0.77,81.73,13.0,-5.07
2026-07-27 13:36:45.695,-0.41,-0.22,0.83,66.35,-1.89,18.37
2026-07-27 13:36:45.696,-0.41,-0.22,0.83,66.35,-1.89,18.37
2026-07-27 13:36:45.697,-0.43,-0.23,0.86,13.98,10.19,8.0
2026-07-27 13:36:45.845,-0.43,-0.23,0.86,13.98,10.19,8.0
2026-07-27 13:36:45.874,-0.45,-0.26,0.86,-14.22,23.32,-11.05
2026-07-27 13:36:45.874,-0.45,-0.26,0.86,-14.22,23.32,-11.05
2026-07-27 13:36:45.874,-0.44,-0.29,0.85,-25.27,14.16,-12.94
2026-07-27 13:36:46.623,-0.43,-0.37,0.81,-58.65,5.74,3.72
2026-07-27 13:36:46.634,-0.43,-0.37,0.81,-58.65,5.74,3.72
2026-07-27 13:36:46.635,-0.45,-0.47,0.78,-75.32,3.54,21.97
2026-07-27 13:36:46.640,-0.45,-0.47,0.78,-75.32,3.54,21.97
2026-07-27 13:36:46.642,-0.47,-0.45,0.79,-29.6,-12.08,37.96
2026-07-27 13:36:46.642,-0.47,-0.45,0.79,-29.6,-12.08,37.96
2026-07-27 13:36:46.811,-0.46,-0.34,0.84,34.67,-30.15,56.88
2026-07-27 13:36:46.831,-0.46,-0.34,0.84,56.88,-28.93,77.45
2026-07-27 13:36:46.832,-0.48,-0.26,0.85,56.88,-28.93,77.45
2026-07-27 13:36:46.833,-0.52,-0.21,0.82,45.96,-18.92,104.43
2026-07-27 13:36:46.833,-0.52,-0.21,0.82,45.96,-18.92,104.43
2026-07-27 13:36:46.833,-0.47,-0.16,0.83,35.95,-23.74,148.74
2026-07-27 13:36:46.833,-0.47,-0.16,0.83,35.95,-23.74,148.74
2026-07-27 13:36:46.833,-0.39,-0.1,0.91,25.88,-34.97,164.31
2026-07-27 13:36:46.833,-0.39,-0.1,0.91,24.96,-30.64,110.41
2026-07-27 13:36:46.833,-0.38,-0.01,0.95,24.96,-30.64,110.41
2026-07-27 13:36:46.833,-0.41,0.05,0.91,19.84,-8.85,40.89
2026-07-27 13:36:46.833,-0.41,0.05,0.91,19.84,-8.85,40.89
2026-07-27 13:36:46.833,-0.43,0.03,0.83,-9.03,16.11,9.7
2026-07-27 13:36:46.834,-0.43,0.03,0.83,-9.03,16.11,9.7
2026-07-27 13:36:46.834,-0.42,-0.02,0.77,-32.29,34.73,22.83
2026-07-27 13:36:46.834,-0.42,-0.02,0.77,-32.29,34.73,22.83
2026-07-27 13:36:46.834,-0.42,-0.01,0.75,-25.94,57.25,52.98
2026-07-27 13:36:46.835,-0.46,0.01,0.73,-20.32,74.4,57.74
2026-07-27 13:36:46.835,-0.46,0.01,0.73,-20.32,74.4,57.74
2026-07-27 13:36:46.836,-0.48,0.0,0.71,-28.08,53.83,31.49
2026-07-27 13:36:46.837,-0.48,0.0,0.71,-28.08,53.83,31.49
2026-07-27 13:36:46.837,-0.42,0.0,0.66,-33.14,7.69,0.85
2026-07-27 13:36:46.838,-0.42,0.0,0.66,-33.14,7.69,0.85
2026-07-27 13:36:46.838,-0.34,-0.01,0.63,-45.84,-25.57,-19.53
2026-07-27 13:36:46.839,-0.34,-0.01,0.63,-45.84,-25.57,-19.53
2026-07-27 13:36:46.839,-0.33,-0.08,0.66,-52.61,-44.25,-39.73
2026-07-27 13:36:46.839,-0.27,-0.16,0.7,-30.58,-60.18,-60.24
2026-07-27 13:36:46.839,-0.27,-0.16,0.7,-30.58,-60.18,-60.24
2026-07-27 13:36:46.841,-0.15,-0.17,0.71,-11.41,-69.09,-65.25
2026-07-27 13:36:46.842,-0.15,-0.17,0.71,-11.41,-69.09,-65.25
2026-07-27 13:36:46.842,-0.04,-0.2,0.74,-26.92,-72.33,-63.23
2026-07-27 13:36:46.842,-0.04,-0.2,0.74,-26.92,-72.33,-63.23
2026-07-27 13:36:46.844,0.04,-0.23,0.8,-40.83,-88.56,-74.58
2026-07-27 13:36:46.844,0.04,-0.23,0.8,-20.63,-118.1,-94.12
2026-07-27 13:36:46.844,0.15,-0.21,0.81,-20.63,-118.1,-94.12
2026-07-27 13:36:46.844,0.32,-0.21,0.8,-13.18,-138.73,-91.8
2026-07-27 13:36:46.844,0.32,-0.21,0.8,-13.18,-138.73,-91.8
2026-07-27 13:36:46.844,0.52,-0.17,0.83,-50.23,-154.79,-62.32
2026-07-27 13:36:46.844,0.52,-0.17,0.83,-50.23,-154.79,-62.32
2026-07-27 13:36:46.844,0.7,-0.3,0.94,-140.08,-190.37,-13.61
2026-07-27 13:36:46.844,0.7,-0.3,0.94,-140.08,-190.37,-13.61
2026-07-27 13:36:46.861,0.8,-0.72,1.04,-235.35,-254.39,40.65
2026-07-27 13:36:46.861,0.88,-1.02,1.06,-213.68,-321.23,32.53
2026-07-27 13:36:46.950,0.88,-1.02,1.06,-213.68,-321.23,32.53
2026-07-27 13:36:46.970,0.93,-1.05,1.04,-114.32,-358.46,-16.36
2026-07-27 13:36:47.010,0.93,-1.05,1.04,-114.32,-358.46,-16.36
2026-07-27 13:36:47.197,0.82,-1.03,0.98,-55.48,-321.11,-18.01
2026-07-27 13:36:47.231,0.56,-1.05,0.83,-29.42,-194.4,26.61
2026-07-27 13:36:47.235,0.56,-1.05,0.83,-29.42,-194.4,26.61
2026-07-27 13:36:47.235,0.27,-1.05,0.67,33.69,-37.05,67.93
2026-07-27 13:36:47.235,0.27,-1.05,0.67,33.69,-37.05,67.93
2026-07-27 13:36:47.235,0.16,-0.92,0.68,161.93,102.05,54.93
2026-07-27 13:36:47.237,0.16,-0.92,0.68,266.85,182.86,17.52
2026-07-27 13:36:47.237,0.17,-0.66,0.84,266.85,182.86,17.52
2026-07-27 13:36:47.237,0.04,-0.51,0.92,229.0,197.88,28.26
2026-07-27 13:36:47.238,0.04,-0.51,0.92,229.0,197.88,28.26
2026-07-27 13:36:47.238,-0.23,-0.53,0.9,117.8,175.35,59.45
2026-07-27 13:36:47.242,-0.23,-0.53,0.9,117.8,175.35,59.45
2026-07-27 13:36:48.304,-0.41,-0.56,0.91,76.78,128.78,26.98
2026-07-27 13:36:48.316,-0.42,-0.52,0.92,109.01,79.04,-29.91
2026-07-27 13:36:48.316,-0.42,-0.52,0.92,109.01,79.04,-29.91
2026-07-27 13:36:48.316,-0.25,-0.37,0.95,144.23,48.52,-30.09
2026-07-27 13:36:48.316,-0.25,-0.37,0.95,144.23,48.52,-30.09
2026-07-27 13:36:48.316,-0.05,-0.23,1.03,133.3,58.72,-28.26
2026-07-27 13:36:48.317,-0.05,-0.23,1.03,133.3,58.72,-28.26
2026-07-27 13:36:48.317,0.03,-0.13,1.06,101.01,96.92,-79.59
2026-07-27 13:36:48.317,-0.01,-0.04,1.08,79.65,119.63,-124.51
2026-07-27 13:36:48.317,-0.01,-0.04,1.08,79.65,119.63,-124.51
2026-07-27 13:36:48.317,-0.05,0.01,1.08,78.0,119.75,-110.72
2026-07-27 13:36:48.317,-0.05,0.01,1.08,78.0,119.75,-110.72
2026-07-27 13:36:48.317,-0.04,0.04,1.04,84.78,114.14,-72.08
2026-07-27 13:36:48.317,-0.04,0.04,1.04,84.78,114.14,-72.08
2026-07-27 13:36:48.317,-0.03,0.08,0.99,76.9,106.38,-50.6
2026-07-27 13:36:48.317,-0.02,0.13,0.95,62.5,94.42,-38.7
2026-07-27 13:36:48.317,-0.02,0.13,0.95,62.5,94.42,-38.7
2026-07-27 13:36:48.319,-0.0,0.15,0.92,47.49,82.15,-26.49
2026-07-27 13:36:48.319,-0.0,0.15,0.92,47.49,82.15,-26.49
2026-07-27 13:36:48.320,0.0,0.17,0.91,32.1,67.63,-20.26
2026-07-27 13:36:48.320,0.0,0.17,0.91,32.1,67.63,-20.26
2026-07-27 13:36:48.320,0.01,0.17,0.9,32.47,50.72,-18.31
2026-07-27 13:36:48.320,0.01,0.17,0.9,48.1,34.55,-16.42
2026-07-27 13:36:48.320,0.03,0.16,0.88,48.1,34.55,-16.42
2026-07-27 13:36:48.340,0.04,0.15,0.87,54.32,13.55,-18.19
2026-07-27 13:36:48.340,0.04,0.15,0.87,54.32,13.55,-18.19
2026-07-27 13:36:48.340,0.05,0.17,0.88,42.42,-13.49,-18.55
2026-07-27 13:36:48.341,0.05,0.17,0.88,42.42,-13.49,-18.55
2026-07-27 13:36:48.341,0.06,0.21,0.91,28.69,-40.22,-4.33
2026-07-27 13:36:48.368,0.06,0.21,0.91,28.69,-40.22,-4.33
2026-07-27 13:36:48.402,0.07,0.26,0.93,26.12,-63.17,20.51
2026-07-27 13:36:48.425,0.07,0.26,0.93,26.12,-63.17,20.51
2026-07-27 13:36:48.425,0.08,0.32,0.92,23.07,-78.37,43.64
2026-07-27 13:36:48.425,0.11,0.38,0.97,13.43,-87.83,66.1
2026-07-27 13:36:48.425,0.11,0.38,0.97,13.43,-87.83,66.1
2026-07-27 13:36:48.425,0.11,0.43,1.1,6.71,-104.06,94.42
2026-07-27 13:36:48.425,0.11,0.43,1.1,6.71,-104.06,94.42
2026-07-27 13:36:48.426,0.04,0.5,1.25,-1.95,-125.92,123.6
2026-07-27 13:36:48.426,0.04,0.5,1.25,-1.95,-125.92,123.6
2026-07-27 13:36:48.426,-0.1,0.54,1.33,-17.82,-136.23,140.08
2026-07-27 13:36:48.485,-0.1,0.54,1.33,-17.82,-136.23,140.08
2026-07-27 13:36:48.488,-0.29,0.5,1.27,-31.92,-122.44,150.15
2026-07-27 13:36:48.506,-0.45,0.4,1.11,-45.72,-79.41,176.94
2026-07-27 13:36:48.507,-0.45,0.4,1.11,-45.72,-79.41,176.94
2026-07-27 13:36:48.507,-0.47,0.32,0.98,-91.0,-28.26,213.87
2026-07-27 13:36:48.507,-0.47,0.32,0.98,-91.0,-28.26,213.87
2026-07-27 13:36:48.507,-0.38,0.27,1.01,-168.88,-19.23,217.29
2026-07-27 13:36:48.507,-0.38,0.27,1.01,-168.88,-19.23,217.29
2026-07-27 13:36:48.507,-0.29,0.18,1.08,-215.39,-57.01,173.89
