Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth,source_file,acc_mag,gyro_mag,event_label,alert_priority
2026-07-22 23:49:41.277,-0.1399739795005184,-1.9951044193360297,0.3734373950748711,0.3517443120549453,-1.6171450241439194,0.0123107588999585,-0.2532590041554692,-1.937876567369108,0.3747136748544712,1.2614858492881431,-2.0180367265423653,-0.6729423554308138,imu_log_20260722_234935_cleaned.csv,2.0345736278227124,1.6550026117686756,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:41.308,-0.1399739795005184,-1.9951044193360297,0.3734373950748711,0.3517443120549453,-1.6171450241439194,0.0123107588999585,-0.2001459936755719,-1.993252673829957,0.3803581919695037,1.2068440169092962,-2.0180367265423653,-0.4453725242568444,imu_log_20260722_234935_cleaned.csv,2.0345736278227124,1.6550026117686756,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:41.352,-0.1205380925665076,-1.933069392273401,0.387165670258576,-0.5393475723444521,-1.3320737814454289,0.2393275139347706,-0.1715466803402427,-2.019312018046828,0.3888249676420524,0.7245841942494571,-2.0180367265423653,-0.2041286950844951,imu_log_20260722_234935_cleaned.csv,1.9751415046346934,1.456912496320344,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:41.397,-0.1205380925665076,-1.933069392273401,0.387165670258576,-0.5393475723444521,-1.3320737814454289,0.2393275139347706,-0.1429473670049131,-2.045371362263697,0.3972917433146012,0.2423243715896179,-1.93102225501905,0.037115134087854,imu_log_20260722_234935_cleaned.csv,1.9751415046346934,1.456912496320344,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:41.413,-0.1011022056324968,-1.7934905813824862,0.387165670258576,-0.6800159793662992,-1.380022689547146,0.2887425126901539,-0.130690518432629,-2.025826854101045,0.3972917433146012,-0.2607246315125589,-1.7612895758654388,0.198391633844445,imu_log_20260722_234935_cleaned.csv,1.837587379614427,1.5653295482080025,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:41.531,0.2681796461137077,-1.777981824616829,0.4283504958096911,-0.7301210004958822,-1.20932957138296,-0.0339161754195936,0.0163916644347794,-1.9118172231522368,0.4198698117747309,-0.6671320390449493,-1.6552747259983704,0.1925130926488799,imu_log_20260722_234935_cleaned.csv,1.8484111659795477,1.4130481218067183,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:41.533,0.2681796461137077,-1.777981824616829,0.4283504958096911,-0.7301210004958822,-1.20932957138296,-0.0339161754195936,0.0981039882500064,-1.8792430428811493,0.4283365874472798,-0.7136618770282223,-1.6255336879220783,0.1267948359136763,imu_log_20260722_234935_cleaned.csv,1.8484111659795477,1.4130481218067183,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:41.586,0.3847949677177723,-2.0571394463986583,0.3322525695237561,-1.7133600501910646,-0.9158922431563052,-0.0412221564183734,0.2043300092098014,-1.9053023870980192,0.4170475532172149,-1.000004744134341,-1.5246925079543443,0.059319406538494,imu_log_20260722_234935_cleaned.csv,2.1190284658459495,1.9432345532241846,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:41.660,0.404230854651783,-2.026121932867344,0.387165670258576,-1.2186449565093185,-1.4410826272079265,0.2425155783706017,0.3105560301695964,-1.9541636575046517,0.4170475532172149,-1.1313769131120197,-1.5394873885436702,0.0482012960164469,imu_log_20260722_234935_cleaned.csv,2.1020156818933073,1.9027949112341367,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:42.858,-1.344998969409186,-0.9560177160369976,-0.9307487473771042,-0.9383160020860468,0.7980314875837217,0.6851251908784975,-1.3196048299441814,-1.0648885361039515,-0.7400784553644464,-0.2926809730708821,0.6965969462523983,0.3445883974906733,imu_log_20260722_234935_cleaned.csv,1.8945409290465114,1.4094990961764138,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:42.918,-1.3644348563431967,-0.816438905146083,-1.0131183984793344,-1.790821261017834,1.0061846902023743,1.399517296541002,-1.3359472947072268,-1.0290569378057548,-0.8332129877624825,-0.7578037686093347,0.8061214201447463,0.6355442380776929,imu_log_20260722_234935_cleaned.csv,1.8853816198260092,2.4855778167316727,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:43.039,-1.422742517145229,0.3932441225751781,-1.0680314992141542,-1.9862920349001632,0.4436590886444679,2.0871097355398,-1.4094883861409306,-0.5371868157123274,-1.0025485012134574,-1.8933776334131809,0.8655429855382744,2.098674004626872,imu_log_20260722_234935_cleaned.csv,1.8219573247873555,2.915170060739113,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:43.090,-1.0534606653990246,1.4478395826398671,-0.5738135926007741,-1.9862920349001632,-0.6408103563123391,2.0871097355398,-1.372717840424079,-0.0225147674291383,-0.9573923642931976,-1.986784088360924,0.577844581603927,2.098674004626872,imu_log_20260722_234935_cleaned.csv,1.8802342592494021,2.9516132891776308,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:43.505,1.239973992814246,0.9980856364358088,-0.9032921970096942,1.9212697009445607,1.8963611637886817,1.7188550841967587,0.5270936882799478,1.3521156400107714,-0.7993458850722877,1.1881618479982765,1.2421014391471594,2.098674004626872,imu_log_20260722_234935_cleaned.csv,1.8302041508241034,3.2003008808177102,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:43.511,1.4148969752203429,0.8274893120135797,-0.820922545907464,2.008719520509448,2.0035594388025464,1.726958081304496,0.8743710644946622,1.2153040828722024,-0.8219239535324177,1.8090981462776965,1.845393706940922,2.098674004626872,imu_log_20260722_234935_cleaned.csv,1.8331900715320208,3.3213835598246386,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:43.569,1.6675635053624829,0.6568929875913504,-0.7522811699889391,2.008719520509448,2.0035594388025464,1.7075640226531896,1.237990905472422,1.0426609274354364,-0.8360352463199987,2.0162217694136166,2.0177888594930224,2.098674004626872,imu_log_20260722_234935_cleaned.csv,1.9437601190176292,3.31134103171963,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:43.645,1.7647429400325367,0.4707879064034641,-0.820922545907464,2.008719520509448,1.977150079262148,1.70025804165441,1.50355595787191,0.8602455179173439,-0.85014653910758,2.0162217694136166,2.0177888594930224,2.0858825865226622,imu_log_20260722_234935_cleaned.csv,2.002466659794772,3.2916491241036785,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:43.816,1.7258711661645152,0.0055252034337482,-0.7110963444378243,-0.0305224439767884,0.1228758987660526,1.7302789817584867,1.711922383600739,0.3553457237154814,-0.7739455580546414,1.6241376506868297,1.2886644682411714,1.9576089838042168,imu_log_20260722_234935_cleaned.csv,1.8666332851269647,1.7349050293313082,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:43.930,1.6869993922964936,-0.2736324183480813,-0.7660094451726442,-0.2431808238859676,-0.2155135308059619,1.399517296541002,1.7160079997915,0.1599006420889539,-0.7767678166121577,0.924539588571537,0.5197239975301148,1.883520195584024,imu_log_20260722_234935_cleaned.csv,1.8728620130894482,1.4367434212077483,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:44.416,0.83182036720002,-0.4597374995359675,-1.5347928554601242,-1.6026394718903478,-1.7252798012691462,1.7383819788662245,1.1930491273740471,-0.3515139881671261,-1.236795961487306,-1.4250240868600406,-1.6460468352422473,0.5974934632737903,imu_log_20260722_234935_cleaned.csv,1.8052348326297611,2.9269464590209244,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:44.469,0.3070514199817292,-0.3511762021763672,-1.7407169832156997,-1.9862920349001632,-1.6223894359675446,1.0695526274324745,0.9683402368821736,-0.3417417340857999,-1.4033092163807646,-1.629930958280718,-1.7025336288215327,0.9469471784753738,imu_log_20260722_234935_cleaned.csv,1.8021378735111748,2.778749062562978,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:44.583,-0.0816663186984861,0.6724017443570076,-1.7956300839505197,-1.9862920349001632,-1.7085476302128175,-2.0863322829995368,0.4331245158924366,-0.1039502181068581,-1.694001847804938,-1.986784088360924,-1.9381625245877223,0.0407892223350824,imu_log_20260722_234935_cleaned.csv,1.9191354542637837,3.349219826720803,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:44.592,-0.0816663186984861,0.6724017443570076,-1.7956300839505197,-1.9862920349001632,-1.7085476302128175,-2.0863322829995368,0.2125012415913239,0.098009699573887,-1.7730250874153928,-1.986784088360924,-2.0180367265423653,-1.170957030194233,imu_log_20260722_234935_cleaned.csv,1.9191354542637837,3.349219826720803,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:44.881,-0.93684534379496,1.04461190673278,-1.3425970028882543,0.7761971921986556,0.0229823402208085,-0.2034149345912848,-0.6740774718038882,0.9416809685950638,-1.3412195281154071,-1.1575038561003628,-0.2307606916686956,-1.7442745397291035,imu_log_20260722_234935_cleaned.csv,1.94202470273751,0.8027377559040552,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:44.951,-0.7424864744548522,0.858506825544894,-1.4661514795415995,1.88513073455512,-0.2567196237058752,0.8781359252644438,-0.7476185632375926,0.9579680587306078,-1.3214637182127933,0.0015983041365343,-0.1738805781555424,-0.8254329919875111,imu_log_20260722_234935_cleaned.csv,1.8541629635006704,2.095410593368291,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:45.182,-1.422742517145229,-0.3666849589420244,-1.5210645802764196,0.6680682529218827,-0.4175482529637183,0.8538269339412311,-0.8742726651511944,-0.4101475126550844,-1.5698224712742233,2.0162217694136166,-0.900887092840413,0.8240728880506811,imu_log_20260722_234935_cleaned.csv,2.1147793233759726,1.16175822236756,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:45.261,-1.5587937256833044,-0.0875273371601948,-1.4798797547253042,-0.8952659982994222,0.3865948933254973,1.3880933989792734,-1.0581253937354549,-0.3449991521129087,-1.558533437044158,2.0162217694136166,-0.6067140376870152,1.0052214129357586,imu_log_20260722_234935_cleaned.csv,2.1511724715665683,1.6963962106613673,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:45.308,-1.092332439267046,0.3467178522782065,-1.5897059561949445,-1.9862920349001632,0.9710970777633572,1.6710341176592909,-1.1439233337414434,-0.1886430868116865,-1.5698224712742233,0.8216120752666513,-0.1709155509617717,1.254420441878193,imu_log_20260722_234935_cleaned.csv,1.9597368328745546,2.7714149102452574,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:45.371,-0.9174094568609492,0.7189280146539792,-1.3975101036230742,-1.9862920349001632,0.8940541707353378,1.6848490635478923,-1.1929507280305796,0.0458910111401463,-1.5415998856990607,-1.6676815815501655,0.2462153665945273,1.50694212453986,imu_log_20260722_234935_cleaned.csv,1.819761547983908,2.7537983359453344,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:47.896,-1.9863832382315412,-0.7233863645521399,0.4008939454422811,2.008719520509448,2.0035594388025464,1.9677897822279096,-0.7149336337115018,-1.058373700049734,0.5609827396505436,1.25291733572745,2.0177888594930224,1.3186051661275973,imu_log_20260722_234935_cleaned.csv,2.151678915879287,3.4527382124816595,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:47.966,-1.9669473512975304,-0.6303338239581967,0.3185242943400511,1.1426261541951763,1.309486507335372,1.6727609858953658,-1.176608263267534,-1.0062550116159932,0.4763149829250561,1.114240860107869,2.0177888594930224,1.6120849455974948,imu_log_20260722_234935_cleaned.csv,2.0898948151729937,2.4121523080182743,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:48.431,-0.4509481704446907,-1.7004380407885429,-0.6561832437030042,-0.0842269637507382,2.0035594388025464,-2.0863322829995368,-1.062211009926216,-1.1137498065105833,-0.3844738771173993,0.3745042283209683,2.0177888594930224,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv,1.8776102450468224,2.893808390568301,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:48.972,0.5597179501238693,-1.7004380407885429,-0.4228025655800191,-0.8618626508797002,-0.7451991249921193,-0.2099238994811068,0.4453813644647207,-1.413432265004592,-0.5199422878781791,-0.4328674736212409,0.8859048559608023,-1.1715321048764076,imu_log_20260722_234935_cleaned.csv,1.8394389698254985,1.158532264740071,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:49.417,0.1710002114436538,-1.6073855001945998,-0.8621073714585792,-0.1193580705197563,-1.573691326176738,1.4538472279682912,0.6537477901935494,-1.4525212813298976,-0.4098742041350455,-0.5132499635410234,-0.010108208769001,-0.1887614216330448,imu_log_20260722_234935_cleaned.csv,1.83198207918987,2.14579181221133,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:49.418,0.1710002114436538,-1.6073855001945998,-0.8621073714585792,-0.1193580705197563,-1.573691326176738,1.4538472279682912,0.5311793044707092,-1.55350124017027,-0.5820319761435366,-0.7005984055340505,-0.5515584808069736,0.4336930246343209,imu_log_20260722_234935_cleaned.csv,1.83198207918987,2.14579181221133,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:49.456,0.1126925506416215,-1.731455554319857,-0.7934659955400543,0.0028809034429336,-0.4792325253654066,1.325660470444246,0.388182737794062,-1.6544811990106427,-0.7203226454618327,-0.6043430954116723,-1.0246618504905771,1.1196932232820076,imu_log_20260722_234935_cleaned.csv,1.9079376912345873,1.4096268285866342,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:49.512,-0.0233586578964538,-1.7004380407885429,-0.7385528948052341,-0.0401691003436909,-0.3009225233621457,1.6783400986580703,0.187987544446756,-1.7098573054714916,-0.8191016949749014,-0.310906622816783,-1.423548774191328,1.7355023621109085,imu_log_20260722_234935_cleaned.csv,1.8540484178911545,1.7055771481972442,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:49.811,-2.025255012099563,0.1916302846216346,-1.4524232043578942,-1.9862920349001632,1.309486507335372,1.8154268693988111,-1.2297212737474317,-0.0746334558628788,-0.8670800904526775,-1.986784088360924,0.3625473008807368,2.098674004626872,imu_log_20260722_234935_cleaned.csv,2.4995826040712923,2.992638581408786,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:49.872,-1.9086396904954983,0.4862966631691213,-1.4936080299090095,-0.8487604758142057,0.5862571434678041,0.8895598228261723,-1.4871150937653963,0.0817226094383429,-1.0759272237088795,-1.986784088360924,0.8051835033793701,2.098674004626872,imu_log_20260722_234935_cleaned.csv,2.4718929709339856,1.3621337900360293,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:49.873,-1.6948449342213798,0.5328229334660929,-1.3700535532556644,-0.4189803376768327,-0.1187416459652566,0.4573114197347277,-1.658710973777373,0.2120193305226946,-1.2198624101422086,-1.986784088360924,0.7564420869593222,2.098674004626872,imu_log_20260722_234935_cleaned.csv,2.2435343474686893,0.6314885877560444,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:49.931,-1.4421784040792398,0.4707879064034641,-1.1915859758674994,-0.2819114292993523,-0.5996042634124258,0.4581084358436855,-1.7771938433094523,0.3292863794986109,-1.3271082353278258,-1.683975804059025,0.5911872039758955,1.625119971726792,imu_log_20260722_234935_cleaned.csv,1.9290922580043706,0.8055201212031327,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:50.111,-1.422742517145229,0.5173141767004357,-1.109216324765269,-0.0095013718936874,0.2395016283676252,0.1468736452956663,-1.2419781223197155,0.5051869529624857,-1.0138375354435225,0.0453187934113832,-0.5133156810832366,0.1501492577286664,imu_log_20260722_234935_cleaned.csv,1.8767448102056292,0.28111060766367996,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:50.112,-1.6559731603533585,0.5328229334660929,-1.2602273517860243,-0.0120930109176314,0.4566452512553497,0.2692156180206879,-1.3441185270887497,0.5247314611251386,-1.0674604480363312,0.0562401365153816,-0.2030770194003258,0.1339513208474081,imu_log_20260722_234935_cleaned.csv,2.1480969169075492,0.530234076039419,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:50.113,-1.6559731603533585,0.5328229334660929,-1.2602273517860243,-0.0120930109176314,0.4566452512553497,0.2692156180206879,-1.4707726290023508,0.5377611332335737,-1.135194653416721,0.0286031685962603,0.0693121624927154,0.1848454302198823,imu_log_20260722_234935_cleaned.csv,2.1480969169075492,0.530234076039419,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:50.172,-1.8114602558254445,0.5638404469974073,-1.3700535532556644,-0.0814913447810196,0.3942117771645721,0.3235455494479777,-1.6301116604420436,0.5573056413962265,-1.225506927257241,-0.0159601252911157,0.3265736546216203,0.2488065143151072,imu_log_20260722_234935_cleaned.csv,2.3401604746029476,0.5164547289908992,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:50.232,-1.7142808211553906,0.8119805552479225,-1.3288687277045494,-0.4260353550197913,-0.2041506385214404,0.201203576722956,-1.7363376814018388,0.6224540019384022,-1.2960633911951471,-0.1353574453991368,0.3276628482846381,0.2989338574446815,imu_log_20260722_234935_cleaned.csv,2.31602315432144,0.5134846504245886,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:50.297,-1.597665499551326,0.9980856364358088,-1.2739556269697294,-0.9145593110332272,-0.3740945549965371,0.1079526919748939,-1.7731082271186909,0.7234339607787748,-1.3299304938853422,-0.3561020201635544,0.1789879132827048,0.2895729195626131,imu_log_20260722_234935_cleaned.csv,2.2741312463452714,0.9939915760107098,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:50.351,-1.7142808211553906,0.9205418526075227,-1.2053142510512045,-1.9862920349001632,-1.1422760202094646,1.456238276295165,-1.785365075690975,0.8048694114564946,-1.3186414596552771,-0.926470041691342,-0.2084322215768301,0.5750655506689717,imu_log_20260722_234935_cleaned.csv,2.2888727531189708,2.714918133498783,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:50.415,-1.8892038035614875,0.8119805552479225,-0.8071942707237593,-1.9862920349001632,-1.8144348022707764,1.3815844340894512,-1.834392469980111,0.8635029359444527,-1.225506927257241,-1.4213719335390893,-0.7587170644370583,0.8426030722540931,imu_log_20260722_234935_cleaned.csv,2.209064513358806,3.0242859071386574,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:50.416,-1.6365372734193475,0.7964717984822652,-0.5738135926007741,-1.4516045087727252,-1.6544802416502042,1.1189676261878576,-1.797621924263259,0.9123642063510846,-1.061815930921299,-1.755543962406127,-1.2551170763574324,1.0339112498575929,imu_log_20260722_234935_cleaned.csv,1.908371979495039,2.469119087520226,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:50.478,-1.6365372734193475,0.7964717984822652,-0.5738135926007741,-1.4516045087727252,-1.6544802416502042,1.1189676261878576,-1.7812794595002135,0.9091067883239756,-0.906591710257905,-1.986784088360924,-1.6065333095783227,1.2546440820323723,imu_log_20260722_234935_cleaned.csv,1.908371979495039,2.469119087520226,Near Miss (STF Risk),MEDIUM
2026-07-22 23:49:51.254,-2.443126581180794,-0.1495623642228236,-1.7269887080319946,2.008719520509448,2.0035594388025464,-2.0863322829995368,-0.8783582813419557,-0.2928804636791681,-0.6582329571964752,0.8233679182094168,1.388930795997868,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv,2.9956178645037643,3.5216454864134947,Near Miss (STF Risk),MEDIUM
