Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 12:36:44.856,-0.46,0.12,0.84,-56.58,31.01,17.21
2026-07-27 12:36:44.856,-0.46,0.12,0.84,-56.58,31.01,17.21
2026-07-27 12:36:44.915,-0.52,0.15,0.88,-62.5,34.85,33.26
2026-07-27 12:36:44.915,-0.57,0.21,0.85,-31.68,23.99,39.73
2026-07-27 12:36:44.974,-0.57,0.21,0.85,-31.68,23.99,39.73
2026-07-27 12:36:44.974,-0.6,0.21,0.8,-0.18,4.03,54.99
2026-07-27 12:36:45.039,-0.6,0.21,0.8,-0.18,4.03,54.99
2026-07-27 12:36:45.039,-0.64,0.22,0.74,6.96,-10.68,58.9
2026-07-27 12:36:45.039,-0.64,0.22,0.74,11.54,-9.52,32.23
2026-07-27 12:36:45.095,-0.63,0.29,0.73,11.54,-9.52,32.23
2026-07-27 12:36:45.095,-0.6,0.36,0.8,12.15,-7.02,18.8
2026-07-27 12:36:45.096,-0.6,0.36,0.8,12.15,-7.02,18.8
2026-07-27 12:36:45.160,-0.63,0.38,0.84,-5.07,-16.66,41.69
2026-07-27 12:36:45.161,-0.63,0.38,0.84,-5.07,-16.66,41.69
2026-07-27 12:36:45.214,-0.67,0.43,0.83,-3.05,-12.51,43.03
2026-07-27 12:36:45.214,-0.67,0.43,0.83,23.93,-2.75,-4.88
2026-07-27 12:36:45.215,-0.64,0.45,0.77,23.93,-2.75,-4.88
2026-07-27 12:36:45.275,-0.62,0.31,0.72,43.15,-11.23,-43.15
2026-07-27 12:36:45.277,-0.62,0.31,0.72,43.15,-11.23,-43.15
2026-07-27 12:36:45.277,-0.61,0.2,0.71,54.5,-3.3,-62.93
2026-07-27 12:36:45.396,-0.61,0.2,0.71,54.5,-3.3,-62.93
2026-07-27 12:36:45.397,-0.61,0.17,0.7,63.42,35.1,-86.3
2026-07-27 12:36:45.397,-0.61,0.14,0.67,50.35,59.75,-89.17
2026-07-27 12:36:45.397,-0.61,0.14,0.67,50.35,59.75,-89.17
2026-07-27 12:36:45.398,-0.6,0.13,0.67,-1.22,42.42,-70.31
2026-07-27 12:36:45.455,-0.6,0.13,0.67,-1.22,42.42,-70.31
2026-07-27 12:36:45.455,-0.62,0.12,0.67,-54.2,12.88,-54.75
2026-07-27 12:36:45.456,-0.62,0.12,0.67,-54.2,12.88,-54.75
2026-07-27 12:36:45.515,-0.68,0.06,0.65,-70.98,4.52,-54.57
2026-07-27 12:36:45.515,-0.73,-0.03,0.66,-58.78,11.9,-62.13
2026-07-27 12:36:45.589,-0.73,-0.03,0.66,-58.78,11.9,-62.13
2026-07-27 12:36:45.590,-0.73,-0.06,0.7,-34.36,19.71,-64.88
2026-07-27 12:36:45.590,-0.73,-0.06,0.7,-34.36,19.71,-64.88
2026-07-27 12:36:45.634,-0.72,0.04,0.74,-10.99,21.73,-56.46
2026-07-27 12:36:45.635,-0.72,0.04,0.74,-10.99,21.73,-56.46
2026-07-27 12:36:45.635,-0.71,0.15,0.7,2.38,20.02,-42.3
2026-07-27 12:36:45.694,-0.7,0.11,0.6,7.69,16.78,-34.48
2026-07-27 12:36:45.695,-0.7,0.11,0.6,7.69,16.78,-34.48
2026-07-27 12:36:45.754,-0.67,-0.01,0.55,5.37,7.69,-32.59
2026-07-27 12:36:45.754,-0.67,-0.01,0.55,5.37,7.69,-32.59
2026-07-27 12:36:45.755,-0.64,-0.12,0.6,-5.49,-8.79,-29.91
2026-07-27 12:36:45.816,-0.64,-0.12,0.6,-5.49,-8.79,-29.91
2026-07-27 12:36:45.816,-0.65,-0.2,0.69,-14.1,-19.84,-23.01
2026-07-27 12:36:45.877,-0.7,-0.21,0.71,-12.15,-15.26,-13.49
2026-07-27 12:36:45.884,-0.7,-0.21,0.71,-12.15,-15.26,-13.49
2026-07-27 12:36:45.890,-0.76,-0.16,0.67,-4.64,-2.38,-5.49
2026-07-27 12:36:45.937,-0.76,-0.16,0.67,-4.64,-2.38,-5.49
2026-07-27 12:36:45.940,-0.79,-0.13,0.62,-0.24,6.41,-5.98
2026-07-27 12:36:45.941,-0.79,-0.13,0.62,-0.24,6.41,-5.98
2026-07-27 12:36:45.994,-0.76,-0.11,0.61,-2.75,7.93,-21.18
2026-07-27 12:36:45.995,-0.69,-0.11,0.64,-11.84,2.26,-37.66
2026-07-27 12:36:45.995,-0.69,-0.11,0.64,-11.84,2.26,-37.66
2026-07-27 12:36:46.054,-0.63,-0.15,0.68,-28.02,-10.5,-36.32
2026-07-27 12:36:46.054,-0.63,-0.15,0.68,-28.02,-10.5,-36.32
2026-07-27 12:36:46.115,-0.6,-0.18,0.7,-34.06,-22.03,-20.51
2026-07-27 12:36:46.115,-0.61,-0.19,0.7,-12.45,-23.8,-3.6
2026-07-27 12:36:46.116,-0.61,-0.19,0.7,-12.45,-23.8,-3.6
2026-07-27 12:36:46.174,-0.62,-0.17,0.7,21.06,-19.47,7.08
2026-07-27 12:36:46.174,-0.62,-0.17,0.7,21.06,-19.47,7.08
2026-07-27 12:36:46.234,-0.63,-0.17,0.72,38.45,-17.58,12.21
2026-07-27 12:36:46.234,-0.63,-0.17,0.72,38.45,-17.58,12.21
2026-07-27 12:36:46.235,-0.61,-0.19,0.73,30.58,-20.45,17.4
2026-07-27 12:36:46.294,-0.59,-0.24,0.74,10.62,-25.21,27.04
2026-07-27 12:36:46.295,-0.59,-0.24,0.74,10.62,-25.21,27.04
2026-07-27 12:36:46.295,-0.59,-0.29,0.75,-8.24,-31.13,39.92
2026-07-27 12:36:46.355,-0.59,-0.29,0.75,-8.24,-31.13,39.92
2026-07-27 12:36:46.355,-0.61,-0.3,0.77,-19.65,-36.87,43.88
2026-07-27 12:36:46.421,-0.61,-0.3,0.77,-19.65,-36.87,43.88
2026-07-27 12:36:46.477,-0.62,-0.3,0.81,-29.11,-38.15,31.8
2026-07-27 12:36:46.477,-0.6,-0.33,0.84,-48.1,-45.1,12.02
2026-07-27 12:36:46.477,-0.6,-0.33,0.84,-48.1,-45.1,12.02
2026-07-27 12:36:46.477,-0.53,-0.35,0.84,-80.2,-89.78,-4.09
2026-07-27 12:36:46.477,-0.53,-0.35,0.84,-80.2,-89.78,-4.09
2026-07-27 12:36:46.547,-0.45,-0.39,0.78,-127.75,-192.75,21.24
2026-07-27 12:36:46.548,-0.47,-0.48,0.7,-170.04,-267.33,109.56
2026-07-27 12:36:46.594,-0.47,-0.48,0.7,-170.04,-267.33,109.56
2026-07-27 12:36:46.653,-0.47,-0.49,0.74,-127.62,-204.35,142.09
2026-07-27 12:36:46.654,-0.47,-0.49,0.74,-127.62,-204.35,142.09
2026-07-27 12:36:46.654,-0.37,-0.34,0.85,7.2,-66.16,48.46
2026-07-27 12:36:46.655,-0.27,-0.19,0.91,143.8,25.33,-50.42
2026-07-27 12:36:46.714,-0.27,-0.19,0.91,143.8,25.33,-50.42
2026-07-27 12:36:46.714,-0.2,-0.08,0.93,219.54,44.56,-76.42
2026-07-27 12:36:46.715,-0.2,-0.08,0.93,219.54,44.56,-76.42
2026-07-27 12:36:46.774,-0.15,-0.02,0.92,228.52,27.4,-79.83
2026-07-27 12:36:46.775,-0.15,-0.02,0.92,181.52,22.46,-96.07
2026-07-27 12:36:46.838,-0.12,0.1,0.93,181.52,22.46,-96.07
2026-07-27 12:36:46.839,-0.12,0.16,0.95,70.43,22.34,-75.68
2026-07-27 12:36:46.839,-0.12,0.16,0.95,70.43,22.34,-75.68
2026-07-27 12:36:46.894,-0.13,0.1,0.94,-47.0,-8.12,-4.27
2026-07-27 12:36:46.895,-0.13,0.1,0.94,-47.0,-8.12,-4.27
2026-07-27 12:36:46.955,-0.12,-0.02,0.92,-94.48,-53.83,58.11
2026-07-27 12:36:46.955,-0.06,-0.12,0.96,-100.28,-76.54,78.92
2026-07-27 12:36:46.956,-0.06,-0.12,0.96,-100.28,-76.54,78.92
2026-07-27 12:36:47.014,-0.03,-0.18,1.02,-98.82,-66.53,73.3
2026-07-27 12:36:47.015,-0.03,-0.18,1.02,-98.82,-66.53,73.3
2026-07-27 12:36:47.016,-0.04,-0.19,1.02,-71.96,-49.68,63.72
2026-07-27 12:36:47.081,-0.07,-0.18,0.98,-34.12,-43.58,53.59
2026-07-27 12:36:47.082,-0.07,-0.18,0.98,-34.12,-43.58,53.59
2026-07-27 12:36:47.134,-0.08,-0.2,0.95,-19.47,-43.4,42.05
2026-07-27 12:36:47.135,-0.08,-0.2,0.95,-19.47,-43.4,42.05
2026-07-27 12:36:47.135,-0.04,-0.18,0.94,-18.19,-45.59,40.47
2026-07-27 12:36:47.204,0.02,-0.14,0.95,-1.65,-53.04,43.58
2026-07-27 12:36:47.204,0.02,-0.14,0.95,-1.65,-53.04,43.58
2026-07-27 12:36:47.256,0.05,-0.16,0.92,11.05,-56.27,42.24
2026-07-27 12:36:47.256,0.05,-0.16,0.92,11.05,-56.27,42.24
2026-07-27 12:36:47.256,0.06,-0.18,0.82,15.01,-35.22,41.26
2026-07-27 12:36:47.314,0.06,-0.18,0.82,15.01,-35.22,41.26
2026-07-27 12:36:47.315,-0.06,-0.1,0.87,54.81,63.11,10.38
2026-07-27 12:36:47.315,-0.14,-0.06,1.0,71.78,126.04,-54.63
2026-07-27 12:36:47.374,-0.14,-0.06,1.0,71.78,126.04,-54.63
2026-07-27 12:36:47.375,-0.07,-0.18,1.01,21.24,48.89,-90.58
2026-07-27 12:36:47.434,-0.07,-0.18,1.01,21.24,48.89,-90.58
2026-07-27 12:36:47.434,0.02,-0.24,0.97,-18.86,-41.93,-79.96
2026-07-27 12:36:47.435,0.02,-0.24,0.97,-22.83,-80.44,-55.79
2026-07-27 12:36:47.495,0.1,-0.2,0.98,-22.83,-80.44,-55.79
2026-07-27 12:36:47.496,0.14,-0.16,1.06,-19.23,-92.47,-32.1
2026-07-27 12:36:47.496,0.14,-0.16,1.06,-19.23,-92.47,-32.1
2026-07-27 12:36:47.554,0.15,-0.14,1.07,-9.58,-74.16,-13.18
2026-07-27 12:36:47.554,0.15,-0.14,1.07,-9.58,-74.16,-13.18
2026-07-27 12:36:47.616,0.1,-0.15,0.98,-9.89,-26.86,-1.22
2026-07-27 12:36:47.616,0.05,-0.19,0.91,-44.49,-0.67,8.85
2026-07-27 12:36:47.617,0.05,-0.19,0.91,-44.49,-0.67,8.85
2026-07-27 12:36:47.675,0.04,-0.28,0.88,-71.96,0.18,7.81
2026-07-27 12:36:47.675,0.04,-0.28,0.88,-71.96,0.18,7.81
2026-07-27 12:36:47.676,0.05,-0.33,0.86,-61.16,9.46,-10.44
2026-07-27 12:36:47.794,0.05,-0.33,0.86,-61.16,9.46,-10.44
2026-07-27 12:36:47.794,0.07,-0.33,0.85,-37.35,20.69,-30.21
2026-07-27 12:36:47.795,0.13,-0.35,0.9,-22.83,10.19,-39.55
2026-07-27 12:36:47.795,0.13,-0.35,0.9,-22.83,10.19,-39.55
2026-07-27 12:36:47.797,0.21,-0.4,1.09,-28.87,-7.14,-43.82
2026-07-27 12:36:47.854,0.21,-0.4,1.09,-28.87,-7.14,-43.82
2026-07-27 12:36:47.854,0.23,-0.44,1.23,-24.66,10.25,-30.09
2026-07-27 12:36:47.855,0.23,-0.44,1.23,-24.66,10.25,-30.09
2026-07-27 12:36:47.915,0.14,-0.41,1.18,22.83,55.18,13.92
2026-07-27 12:36:47.915,0.09,-0.29,1.11,92.35,64.39,57.37
2026-07-27 12:36:47.974,0.09,-0.29,1.11,92.35,64.39,57.37
2026-07-27 12:36:47.974,0.13,-0.15,1.09,116.58,34.55,69.64
2026-07-27 12:36:47.974,0.13,-0.15,1.09,116.58,34.55,69.64
2026-07-27 12:36:48.037,0.11,-0.1,1.04,68.79,30.7,60.0
2026-07-27 12:36:48.037,-0.03,-0.14,0.97,34.06,80.44,6.65
2026-07-27 12:36:48.094,-0.03,-0.14,0.97,34.06,80.44,6.65
2026-07-27 12:36:48.094,-0.28,-0.17,1.04,26.0,188.66,-77.15
2026-07-27 12:36:48.094,-0.28,-0.17,1.04,26.0,188.66,-77.15
2026-07-27 12:36:48.154,-0.52,-0.18,1.21,-15.26,263.92,-124.94
2026-07-27 12:36:48.154,-0.52,-0.18,1.21,-15.26,263.92,-124.94
2026-07-27 12:36:48.155,-0.63,-0.13,1.31,-52.31,181.46,-108.15
2026-07-27 12:36:48.279,-0.54,-0.09,1.21,-32.65,-5.0,-28.14
2026-07-27 12:36:48.279,-0.54,-0.09,1.21,-32.65,-5.0,-28.14
2026-07-27 12:36:48.279,-0.37,-0.12,0.99,-6.53,-140.75,43.7
2026-07-27 12:36:48.281,-0.37,-0.12,0.99,-6.53,-140.75,43.7
2026-07-27 12:36:48.281,-0.25,-0.18,0.82,-6.96,-149.9,45.41
2026-07-27 12:36:48.353,-0.2,-0.24,0.73,-9.4,-72.57,2.01
2026-07-27 12:36:48.354,-0.2,-0.24,0.73,-9.4,-72.57,2.01
2026-07-27 12:36:48.401,-0.22,-0.2,0.72,-34.42,10.68,-50.78
2026-07-27 12:36:48.403,-0.22,-0.2,0.72,-34.42,10.68,-50.78
2026-07-27 12:36:48.404,-0.28,-0.14,0.76,-59.08,37.54,-49.38
2026-07-27 12:36:48.456,-0.28,-0.14,0.76,-59.08,37.54,-49.38
2026-07-27 12:36:48.457,-0.36,-0.18,0.69,-22.71,12.45,60.79
2026-07-27 12:36:48.514,-0.4,-0.2,0.6,23.32,45.78,178.34
2026-07-27 12:36:48.514,-0.4,-0.2,0.6,23.32,45.78,178.34
2026-07-27 12:36:48.515,-0.38,-0.15,0.68,13.0,124.51,211.18
2026-07-27 12:36:48.574,-0.38,-0.15,0.68,13.0,124.51,211.18
2026-07-27 12:36:48.575,-0.3,-0.12,0.77,-26.43,71.29,183.9
2026-07-27 12:36:48.575,-0.24,-0.09,0.8,-45.1,-76.35,115.66
2026-07-27 12:36:48.637,-0.24,-0.09,0.8,-45.1,-76.35,115.66
2026-07-27 12:36:48.638,-0.24,-0.09,0.84,-47.0,-141.24,49.93
2026-07-27 12:36:48.638,-0.24,-0.09,0.84,-47.0,-141.24,49.93
2026-07-27 12:36:48.695,-0.3,-0.15,0.9,-51.88,-99.98,16.17
2026-07-27 12:36:48.696,-0.3,-0.15,0.9,-51.88,-99.98,16.17
2026-07-27 12:36:48.754,-0.4,-0.19,0.93,-44.86,-33.87,-1.89
2026-07-27 12:36:48.754,-0.42,-0.22,0.92,-25.39,-6.71,-5.8
2026-07-27 12:36:48.755,-0.42,-0.22,0.92,-25.39,-6.71,-5.8
2026-07-27 12:36:48.816,-0.38,-0.23,0.91,-11.41,-17.21,-12.51
2026-07-27 12:36:48.816,-0.38,-0.23,0.91,-11.41,-17.21,-12.51
2026-07-27 12:36:48.874,-0.29,-0.26,0.9,-18.68,-35.46,-28.99
2026-07-27 12:36:48.874,-0.19,-0.31,0.9,-40.22,-43.33,-28.93
2026-07-27 12:36:48.874,-0.19,-0.31,0.9,-40.22,-43.33,-28.93
2026-07-27 12:36:48.935,-0.14,-0.36,0.9,-53.59,-36.19,-17.82
2026-07-27 12:36:48.935,-0.14,-0.36,0.9,-53.59,-36.19,-17.82
2026-07-27 12:36:49.057,-0.13,-0.4,0.92,-49.38,-18.55,-20.26
2026-07-27 12:36:49.062,-0.15,-0.4,0.92,-22.71,-2.26,-24.35
2026-07-27 12:36:49.062,-0.15,-0.4,0.92,-22.71,-2.26,-24.35
2026-07-27 12:36:49.062,-0.16,-0.36,0.92,6.77,5.8,-20.2
2026-07-27 12:36:49.181,-0.16,-0.36,0.92,6.77,5.8,-20.2
2026-07-27 12:36:49.183,-0.15,-0.34,0.92,14.1,5.68,-18.98
2026-07-27 12:36:49.184,-0.15,-0.34,0.92,14.1,5.68,-18.98
2026-07-27 12:36:49.184,-0.13,-0.34,0.91,9.16,-2.14,-20.02
2026-07-27 12:36:49.184,-0.11,-0.35,0.9,1.89,-9.95,-17.82
2026-07-27 12:36:49.184,-0.11,-0.35,0.9,1.89,-9.95,-17.82
2026-07-27 12:36:49.184,-0.1,-0.36,0.89,-4.09,-3.11,-21.79
2026-07-27 12:36:49.239,-0.1,-0.36,0.89,-4.09,-3.11,-21.79
2026-07-27 12:36:49.239,-0.13,-0.36,0.9,-4.94,10.93,-26.55
2026-07-27 12:36:49.239,-0.13,-0.36,0.9,-4.94,10.93,-26.55
2026-07-27 12:36:49.301,-0.21,-0.37,0.94,-6.16,16.6,-20.63
2026-07-27 12:36:49.302,-0.28,-0.37,0.97,-5.68,23.5,-17.52
2026-07-27 12:36:49.356,-0.28,-0.37,0.97,-5.68,23.5,-17.52
2026-07-27 12:36:49.357,-0.31,-0.39,0.92,-7.87,35.03,-25.15
2026-07-27 12:36:49.358,-0.31,-0.39,0.92,-7.87,35.03,-25.15
2026-07-27 12:36:49.426,-0.29,-0.44,0.84,-14.59,41.69,-35.64
2026-07-27 12:36:49.430,-0.24,-0.46,0.78,-11.96,35.46,-37.72
2026-07-27 12:36:49.485,-0.24,-0.46,0.78,-11.96,35.46,-37.72
2026-07-27 12:36:49.485,-0.17,-0.43,0.78,-3.72,19.71,-31.74
2026-07-27 12:36:49.486,-0.17,-0.43,0.78,-3.72,19.71,-31.74
2026-07-27 12:36:49.533,-0.13,-0.4,0.85,-1.4,5.43,-26.43
2026-07-27 12:36:49.534,-0.13,-0.4,0.85,-1.4,5.43,-26.43
2026-07-27 12:36:49.535,-0.09,-0.38,0.92,2.01,-3.72,-21.12
2026-07-27 12:36:49.597,-0.07,-0.38,0.95,10.01,-7.26,-12.33
2026-07-27 12:36:49.598,-0.07,-0.38,0.95,10.01,-7.26,-12.33
2026-07-27 12:36:49.661,-0.09,-0.39,0.93,11.05,-3.36,-3.11
2026-07-27 12:36:49.663,-0.09,-0.39,0.93,11.05,-3.36,-3.11
2026-07-27 12:36:49.663,-0.14,-0.4,0.9,3.85,3.85,1.83
2026-07-27 12:36:49.714,-0.14,-0.4,0.9,3.85,3.85,1.83
2026-07-27 12:36:49.718,-0.18,-0.42,0.86,-2.99,8.67,1.53
2026-07-27 12:36:49.719,-0.18,-0.42,0.86,-3.6,9.64,-1.65
2026-07-27 12:36:49.775,-0.2,-0.44,0.84,-3.6,9.64,-1.65
2026-07-27 12:36:49.795,-0.19,-0.43,0.86,1.65,3.91,-2.26
2026-07-27 12:36:49.795,-0.19,-0.43,0.86,1.65,3.91,-2.26
2026-07-27 12:36:49.839,-0.17,-0.41,0.89,5.13,-2.56,0.92
2026-07-27 12:36:49.839,-0.17,-0.41,0.89,5.13,-2.56,0.92
2026-07-27 12:36:49.895,-0.17,-0.4,0.9,2.38,-1.04,2.93
2026-07-27 12:36:49.895,-0.17,-0.4,0.9,2.38,-1.04,2.93
2026-07-27 12:36:49.895,-0.18,-0.4,0.89,-2.26,4.82,1.04
2026-07-27 12:36:50.015,-0.21,-0.42,0.87,-4.82,8.48,-2.14
2026-07-27 12:36:50.015,-0.21,-0.42,0.87,-4.82,8.48,-2.14
2026-07-27 12:36:50.015,-0.22,-0.43,0.85,-5.25,9.34,-4.64
2026-07-27 12:36:50.015,-0.22,-0.43,0.85,-5.25,9.34,-4.64
2026-07-27 12:36:50.016,-0.22,-0.43,0.84,-4.33,9.83,-5.19
2026-07-27 12:36:50.078,-0.22,-0.43,0.84,-4.33,9.83,-5.19
2026-07-27 12:36:50.078,-0.22,-0.44,0.84,-3.97,12.21,-3.91
2026-07-27 12:36:50.079,-0.24,-0.45,0.83,-4.09,16.85,-2.69
2026-07-27 12:36:50.137,-0.24,-0.45,0.83,-4.09,16.85,-2.69
2026-07-27 12:36:50.137,-0.27,-0.45,0.82,-3.11,22.83,-3.66
2026-07-27 12:36:50.137,-0.27,-0.45,0.82,-3.11,22.83,-3.66
2026-07-27 12:36:50.204,-0.29,-0.45,0.84,0.18,25.57,-6.16
2026-07-27 12:36:50.207,-0.29,-0.45,0.84,0.18,25.57,-6.16
2026-07-27 12:36:50.259,-0.29,-0.44,0.86,5.8,19.47,-6.16
2026-07-27 12:36:50.273,-0.28,-0.43,0.86,9.22,11.41,-4.46
2026-07-27 12:36:50.274,-0.28,-0.43,0.86,9.22,11.41,-4.46
2026-07-27 12:36:50.314,-0.32,-0.44,0.84,8.73,7.14,-1.59
2026-07-27 12:36:50.315,-0.32,-0.44,0.84,8.73,7.14,-1.59
2026-07-27 12:36:50.315,-0.42,-0.45,0.82,8.73,0.43,2.99
2026-07-27 12:36:50.375,-0.42,-0.45,0.82,8.73,0.43,2.99
2026-07-27 12:36:50.376,-0.5,-0.45,0.82,9.95,-9.95,2.81
2026-07-27 12:36:50.433,-0.45,-0.42,0.83,12.76,-33.51,-3.17
2026-07-27 12:36:50.434,-0.45,-0.42,0.83,12.76,-33.51,-3.17
2026-07-27 12:36:50.495,-0.26,-0.36,0.84,16.78,-70.13,-5.92
2026-07-27 12:36:50.498,-0.26,-0.36,0.84,16.78,-70.13,-5.92
2026-07-27 12:36:50.499,-0.01,-0.31,0.88,16.78,-99.24,1.28
2026-07-27 12:36:50.499,-0.01,-0.31,0.88,16.78,-99.24,1.28
2026-07-27 12:36:50.553,0.2,-0.31,0.91,11.9,-100.46,8.0
2026-07-27 12:36:50.554,0.26,-0.34,0.93,7.32,-66.83,3.23
2026-07-27 12:36:50.614,0.26,-0.34,0.93,7.32,-66.83,3.23
2026-07-27 12:36:50.615,0.21,-0.37,0.93,3.66,-23.13,-2.01
2026-07-27 12:36:50.615,0.21,-0.37,0.93,3.66,-23.13,-2.01
2026-07-27 12:36:50.674,0.12,-0.38,0.91,0.79,3.42,3.23
2026-07-27 12:36:50.674,0.12,-0.38,0.91,0.79,3.42,3.23
2026-07-27 12:36:50.674,0.02,-0.39,0.89,0.92,7.63,15.56
2026-07-27 12:36:50.733,-0.04,-0.39,0.89,2.75,0.85,24.23
2026-07-27 12:36:50.734,-0.04,-0.39,0.89,2.75,0.85,24.23
2026-07-27 12:36:50.795,-0.07,-0.38,0.93,4.82,-4.58,26.43
2026-07-27 12:36:50.795,-0.07,-0.38,0.93,4.82,-4.58,26.43
2026-07-27 12:36:50.796,-0.1,-0.37,0.96,5.86,-9.58,29.91
2026-07-27 12:36:50.853,-0.1,-0.37,0.96,5.86,-9.58,29.91
2026-07-27 12:36:50.854,-0.1,-0.36,0.96,5.07,-17.82,37.05
2026-07-27 12:36:50.915,-0.11,-0.35,0.92,3.97,-21.97,42.11
2026-07-27 12:36:50.915,-0.11,-0.35,0.92,3.97,-21.97,42.11
2026-07-27 12:36:50.916,-0.09,-0.34,0.86,3.3,-18.37,40.34
2026-07-27 12:36:50.976,-0.09,-0.34,0.86,3.3,-18.37,40.34
2026-07-27 12:36:50.976,-0.06,-0.35,0.81,6.23,-12.57,37.17
2026-07-27 12:36:51.034,-0.01,-0.37,0.83,19.96,-7.87,37.17
2026-07-27 12:36:51.035,-0.01,-0.37,0.83,19.96,-7.87,37.17
2026-07-27 12:36:51.035,0.06,-0.34,0.93,38.76,-6.9,34.18
2026-07-27 12:36:51.093,0.06,-0.34,0.93,38.76,-6.9,34.18
2026-07-27 12:36:51.093,0.07,-0.26,1.0,52.43,-0.06,33.69
2026-07-27 12:36:51.094,0.07,-0.26,1.0,52.43,-0.06,33.69
2026-07-27 12:36:51.153,-0.04,-0.22,0.98,71.41,19.35,47.67
2026-07-27 12:36:51.159,-0.12,-0.22,1.0,103.27,35.1,63.29
2026-07-27 12:36:51.159,-0.12,-0.22,1.0,103.27,35.1,63.29
2026-07-27 12:36:51.215,-0.07,-0.1,1.16,111.39,45.72,36.19
2026-07-27 12:36:51.216,-0.07,-0.1,1.16,111.39,45.72,36.19
2026-07-27 12:36:51.281,-0.07,-0.05,1.15,63.35,71.04,-41.5
2026-07-27 12:36:51.281,-0.23,-0.13,0.96,17.82,91.49,-97.35
2026-07-27 12:36:51.281,-0.23,-0.13,0.96,17.82,91.49,-97.35
2026-07-27 12:36:51.334,-0.32,-0.07,0.94,35.4,70.25,-86.91
2026-07-27 12:36:51.334,-0.32,-0.07,0.94,35.4,70.25,-86.91
2026-07-27 12:36:51.394,-0.23,0.12,1.07,86.12,22.09,-25.27
2026-07-27 12:36:51.394,-0.23,0.12,1.07,86.12,22.09,-25.27
2026-07-27 12:36:51.395,-0.07,0.29,1.2,105.16,-9.58,42.79
2026-07-27 12:36:51.456,0.02,0.3,1.2,73.49,-6.41,65.8
2026-07-27 12:36:51.456,0.02,0.3,1.2,73.49,-6.41,65.8
2026-07-27 12:36:51.524,0.04,0.18,1.09,35.16,6.53,38.76
2026-07-27 12:36:51.524,0.04,0.18,1.09,35.16,6.53,38.76
2026-07-27 12:36:51.525,0.1,0.15,1.02,25.39,-6.35,6.41
2026-07-27 12:36:51.576,0.1,0.15,1.02,42.24,-40.95,7.57
2026-07-27 12:36:51.577,0.21,0.26,0.98,42.24,-40.95,7.57
2026-07-27 12:36:51.577,0.17,0.41,0.95,52.31,-63.29,13.79
2026-07-27 12:36:51.634,0.17,0.41,0.95,52.31,-63.29,13.79
2026-07-27 12:36:51.634,-0.09,0.57,0.98,17.15,-46.51,-1.65
2026-07-27 12:36:51.635,-0.09,0.57,0.98,17.15,-46.51,-1.65
2026-07-27 12:36:51.695,-0.43,0.64,1.05,-5.74,11.05,-24.72
2026-07-27 12:36:51.696,-0.72,0.5,0.97,28.93,77.64,-31.07
2026-07-27 12:36:51.755,-0.72,0.5,0.97,28.93,77.64,-31.07
2026-07-27 12:36:51.755,-0.9,0.2,0.75,46.08,115.97,-16.48
2026-07-27 12:36:51.756,-0.9,0.2,0.75,46.08,115.97,-16.48
2026-07-27 12:36:51.815,-0.92,-0.02,0.55,18.49,106.08,-6.04
2026-07-27 12:36:51.815,-0.92,-0.02,0.55,18.49,106.08,-6.04
2026-07-27 12:36:51.934,-0.83,-0.04,0.43,5.43,68.48,-14.1
2026-07-27 12:36:51.934,-0.68,0.11,0.42,26.37,35.4,-36.87
2026-07-27 12:36:51.935,-0.68,0.11,0.42,26.37,35.4,-36.87
2026-07-27 12:36:51.935,-0.49,0.31,0.5,36.8,7.39,-63.17
2026-07-27 12:36:51.936,-0.49,0.31,0.5,36.8,7.39,-63.17
2026-07-27 12:36:51.936,-0.35,0.39,0.59,32.29,-5.07,-70.8
2026-07-27 12:36:51.993,-0.35,0.39,0.59,37.05,10.8,-54.5
2026-07-27 12:36:51.994,-0.36,0.36,0.63,37.05,10.8,-54.5
2026-07-27 12:36:52.054,-0.5,0.24,0.65,36.99,36.38,-35.16
2026-07-27 12:36:52.058,-0.5,0.24,0.65,36.99,36.38,-35.16
2026-07-27 12:36:52.058,-0.71,0.13,0.69,36.56,49.68,-22.09
2026-07-27 12:36:52.115,-0.71,0.13,0.69,36.56,49.68,-22.09
2026-07-27 12:36:52.115,-0.95,0.09,0.73,47.42,42.72,-16.48
2026-07-27 12:36:52.174,-1.18,0.16,0.8,54.14,2.93,-27.22
2026-07-27 12:36:52.175,-1.18,0.16,0.8,54.14,2.93,-27.22
2026-07-27 12:36:52.176,-1.21,0.37,0.89,49.38,-89.29,-47.85
2026-07-27 12:36:52.294,-1.21,0.37,0.89,49.38,-89.29,-47.85
2026-07-27 12:36:52.294,-0.88,0.65,0.95,36.56,-217.29,-56.4
2026-07-27 12:36:52.295,-0.88,0.65,0.95,36.56,-217.29,-56.4
2026-07-27 12:36:52.295,-0.27,0.86,0.93,13.43,-315.61,-47.0
2026-07-27 12:36:52.296,0.38,0.87,0.84,-29.97,-332.82,-17.64
2026-07-27 12:36:52.296,0.38,0.87,0.84,-29.97,-332.82,-17.64
2026-07-27 12:36:52.355,0.73,0.67,0.7,-87.04,-262.76,29.05
2026-07-27 12:36:52.355,0.73,0.67,0.7,-87.04,-262.76,29.05
2026-07-27 12:36:52.414,0.72,0.41,0.53,-123.72,-143.8,77.39
