Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth,source_file,Worker,source_folder,Sample,Elapsed_s,acc_mag,gyro_mag,event_label,alert_priority
2026-08-03 12:39:31.174,1.6786344043124373,-1.005705426541481,-0.4808319765606563,-0.4680169904502003,-0.9462939242517324,0.361604802196971,1.6916890892544012,-0.9581095738835548,-0.4556014099391317,-0.2788190140126752,-1.1482320565920274,0.2249097662722725,kev_master_preprocessed.csv,worker 3,kevin,,,2.01505738330192,1.1159167206372154,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.175,1.6358938524855482,-1.059820388242802,-0.6064706591037995,-0.646584071256758,-0.7685122678232054,0.5037223647858949,1.6960583360327075,-0.9914174807055957,-0.495113575065899,-0.3909741486189353,-1.0997316351856432,0.3068101835020302,kev_master_preprocessed.csv,worker 3,kevin,,,2.0413658692867696,1.1235738906646169,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.230,1.5931533006586591,-1.1139353499441234,-0.7111695612230855,-0.651761956828735,-0.7050930804422689,0.4690918535292064,1.6916890892544014,-1.0358280231349837,-0.5565769430408701,-0.504285521726291,-1.036834495016293,0.3810598726291612,kev_master_preprocessed.csv,worker 3,kevin,,,2.069964141734091,1.068642628526607,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.231,1.5931533006586591,-1.1139353499441234,-0.7111695612230855,-0.651761956828735,-0.7050930804422689,0.4690918535292064,1.674212102141175,-1.0728368084928068,-0.6180403110158416,-0.5925971434586096,-0.95423037096649,0.4407606361840841,kev_master_preprocessed.csv,worker 3,kevin,,,2.069964141734091,1.068642628526607,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.290,1.5931533006586591,-1.1139353499441234,-0.7949286829185144,-0.5175567605172233,-0.7316043800851194,0.2715276253762948,1.656735115027949,-1.10984559385063,-0.6970646412693762,-0.6509403132301024,-0.8776445473831727,0.4568146230223827,kev_master_preprocessed.csv,worker 3,kevin,,,2.10021451622954,0.9363958674937132,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.354,1.6145235765721038,-1.0958970293770165,-0.8368082437662288,-0.3270945371804484,-0.718781921434329,0.0601490402739938,1.6436273746930294,-1.1283499865295417,-0.7716987309532698,-0.6194718761867745,-0.8259973022034626,0.3902156619978784,kev_master_preprocessed.csv,worker 3,kevin,,,2.1231873952008256,0.7919950718786072,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.355,1.6145235765721038,-1.0958970293770165,-0.8368082437662288,-0.3270945371804484,-0.718781921434329,0.0601490402739938,1.6392581279147231,-1.1357517436011064,-0.8199913772193188,-0.5481288357002623,-0.814708071916656,0.2922194506724307,kev_master_preprocessed.csv,worker 3,kevin,,,2.1231873952008256,0.7919950718786072,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.356,1.7000046802258817,-1.0778587088099092,-0.8786878046139431,-0.0606433445035786,-0.6713041691327535,0.0497409631203442,1.6611043618062555,-1.1283499865295417,-0.8551133017764453,-0.4161301484400664,-0.8070376889691743,0.1995745682930825,kev_master_preprocessed.csv,worker 3,kevin,,,2.1963350306646157,0.6758705986649631,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.470,1.5931533006586591,-1.1139353499441234,-0.7530491220707999,1.0206950829198311,-0.0177053308789486,0.8963907301281282,1.6611043618062555,-1.1283499865295417,-0.8638937829157268,-0.0426651125862311,-0.6509945651093797,0.2939753554828695,kev_master_preprocessed.csv,worker 3,kevin,,,2.084723574843034,1.35854638201936,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.530,1.5931533006586591,-1.1139353499441234,-0.7530491220707999,1.0206950829198311,-0.0177053308789486,0.8963907301281282,1.6611043618062555,-1.1283499865295417,-0.8551133017764453,0.3008314713067785,-0.4889331407830995,0.432022919389281,kev_master_preprocessed.csv,worker 3,kevin,,,2.084723574843034,1.35854638201936,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.531,1.5076721970048812,-1.1860886322125517,-0.648350219951514,0.9472250849390766,0.2139653071765489,1.1251791897419885,1.6392581279147231,-1.1468543792084531,-0.8156011366496779,0.5853911413331383,-0.2771912361354375,0.6673141639880948,kev_master_preprocessed.csv,worker 3,kevin,,,2.0249048631470425,1.4862855456612076,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.534,1.5076721970048812,-1.1860886322125517,-0.648350219951514,0.9472250849390766,0.2139653071765489,1.1251791897419885,1.6174118940231903,-1.165358771887365,-0.7760889715229107,0.8699508113594981,-0.0654493314877758,0.9026054085869089,kev_master_preprocessed.csv,worker 3,kevin,,,2.0249048631470425,1.4862855456612076,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.535,1.4863019210914368,-1.2402035939138727,-0.6902297807992283,-0.358721622025497,0.0469267917797653,0.2751231429384647,1.573719426240125,-1.198666678709406,-0.7365768063961433,0.8033889733234616,0.0975954752676687,0.9523978521400692,kev_master_preprocessed.csv,worker 3,kevin,,,2.055143670233089,0.45450640223838856,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.536,1.4863019210914368,-1.2402035939138727,-0.6902297807992283,-0.358721622025497,0.0469267917797653,0.2751231429384647,1.5518731923485924,-1.2245728284598822,-0.7234060846872208,0.495360786693786,0.1122675411108004,0.8151446261240946,kev_master_preprocessed.csv,worker 3,kevin,,,2.055143670233089,0.45450640223838856,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.590,1.4863019210914368,-1.2943185556151937,-0.7530491220707999,-0.6842286987935636,0.2044351014225831,-0.0240617657873525,1.5300269584570598,-1.2615816138177056,-0.7234060846872209,0.1146458229411898,0.1626953920783468,0.6117941261723122,kev_master_preprocessed.csv,worker 3,kevin,,,2.1098428624666576,0.7145219321470828,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.591,1.4863019210914368,-1.2943185556151937,-0.7530491220707999,-0.6842286987935636,0.2044351014225831,-0.0240617657873525,1.5256577116787535,-1.2837868850323997,-0.745357287535425,-0.2496630539715382,0.1605319507341853,0.3578986520343243,kev_master_preprocessed.csv,worker 3,kevin,,,2.1098428624666576,0.7145219321470828,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.674,1.443561369264548,-1.2943185556151937,-0.7949286829185144,-0.7217333834770726,0.4361057394780807,-0.1881309092821555,1.5125499713438335,-1.3059921562470935,-0.7760889715229107,-0.6223468475949038,0.2109598017017318,0.0677562857379901,kev_master_preprocessed.csv,worker 3,kevin,,,2.0954812242464262,0.8639910484827474,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.679,1.443561369264548,-1.2762802350480866,-0.8158684633423716,-0.6730332705298295,0.5714346611843961,-0.4167301311295858,1.503811477787221,-1.313393913318658,-0.8024304149407555,-0.6925336495803204,0.330027746224948,-0.0850910472849777,kev_master_preprocessed.csv,worker 3,kevin,,,2.0924631453585936,0.9763069995827572,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.770,1.4863019210914368,-1.2041269527796583,-0.8577480241900859,-0.510839503558983,0.4191246455891961,-0.8487599518892576,1.503811477787221,-1.3059921562470935,-0.837552339497882,-0.726502061761152,0.4145199645387465,-0.3333843489325179,kev_master_preprocessed.csv,worker 3,kevin,,,2.0963651380550377,1.0756467463194932,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.771,1.4863019210914368,-1.2041269527796583,-0.8577480241900859,-0.510839503558983,0.4191246455891961,-0.8487599518892576,1.503811477787221,-1.2874877635681818,-0.8595035423460861,-0.6877836968190632,0.4632563977281302,-0.5155803766442504,kev_master_preprocessed.csv,worker 3,kevin,,,2.0963651380550377,1.0756467463194932,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.773,1.5931533006586591,-1.0958970293770165,-0.8786878046139431,-0.1058448861184047,0.0732648149543619,-1.1710318681195335,1.5256577116787535,-1.2467780996745763,-0.8858449857639308,-0.5586287312777779,0.4334795777730346,-0.7689741636935415,kev_master_preprocessed.csv,worker 3,kevin,,,2.1239632756651465,1.1780859515244377,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.831,1.6572641283989926,-1.0778587088099092,-0.7739889024946571,0.5142418968391633,-0.153034252585264,-0.6916926057523641,1.5693501794618188,-1.2023675572451884,-0.88145474519429,-0.2826314760973684,0.2997395674066868,-0.8802232756120639,kev_master_preprocessed.csv,worker 3,kevin,,,2.1230550178034298,0.8753872696021838,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.832,1.6786344043124373,-1.0237437471085882,-0.7111695612230855,0.3989289857227029,-0.0852831534979794,-0.5461687633677004,1.6174118940231903,-1.150555257744236,-0.8595035423460861,-0.0432588566813882,0.1506587911453756,-0.9088194396677832,kev_master_preprocessed.csv,worker 3,kevin,,,2.0908435780554075,0.6817021857078849,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.890,1.6786344043124373,-1.0237437471085882,-0.7111695612230855,0.3989289857227029,-0.0852831534979794,-0.5461687633677004,1.656735115027949,-1.1135464723864126,-0.8287718583586003,0.1598953729300069,0.0361537410934819,-0.8419696350989305,kev_master_preprocessed.csv,worker 3,kevin,,,2.0908435780554075,0.6817021857078849,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.949,1.7000046802258817,-1.005705426541481,-0.6902297807992283,0.1691428206095621,-0.0187449896884722,-0.4746368876571634,1.7004275828110142,-1.0728368084928068,-0.7936499338014736,0.3117376128441384,-0.0632465548464477,-0.7593166872361277,kev_master_preprocessed.csv,worker 3,kevin,,,2.092337560736086,0.5042230097159968,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.950,1.7000046802258817,-1.005705426541481,-0.6902297807992283,0.1691428206095621,-0.0187449896884722,-0.4746368876571634,1.7222738167025469,-1.0543324158138954,-0.7541377686747066,0.3731432521590733,-0.0841335976418979,-0.6054659800357661,kev_master_preprocessed.csv,worker 3,kevin,,,2.092337560736086,0.5042230097159968,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:31.951,1.7000046802258817,-1.0237437471085882,-0.7111695612230855,0.0170249390760761,0.0574966563432547,-0.2748018063070919,1.73101231025916,-1.0432297802065482,-0.7409670469657842,0.2621131063646898,-0.0363412115845118,-0.5133645920025061,kev_master_preprocessed.csv,worker 3,kevin,,,2.1080392115290625,0.2812681048232076,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:32.009,1.7000046802258817,-1.005705426541481,-0.7321093416469427,-0.0315352310178702,0.1134649555892725,-0.1188698867687785,1.7353815570374664,-1.039528901670766,-0.745357287535425,0.1659890623276722,0.0087763742655472,-0.418963804812719,kev_master_preprocessed.csv,worker 3,kevin,,,2.1065240102812988,0.1673284701497275,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:32.010,1.7854857838796594,-0.933552144273053,-0.7739889024946571,-0.0085846030772154,0.0807157030892806,0.0694216908290634,1.7572277909289988,-1.0210245089918544,-0.7585280092443474,0.0749899673225372,0.046459588951124,-0.2829647965184863,kev_master_preprocessed.csv,worker 3,kevin,,,2.1583646382615846,0.10680866674926853,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:32.071,1.7854857838796594,-0.915513823705946,-0.7530491220707999,0.2913129315375596,0.0711854973353148,0.6965556487780566,1.7747047780422247,-1.002520116312943,-0.7716987309532698,0.1022709460105464,0.0668746081805753,-0.0242196805230956,kev_master_preprocessed.csv,worker 3,kevin,,,2.143177086963335,0.7583669105100131,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:32.072,1.7854857838796594,-0.915513823705946,-0.7530491220707999,0.2913129315375596,0.0711854973353148,0.6965556487780566,1.7921817651554508,-0.984015723634031,-0.7848694526621923,0.1295519246985556,0.0872896274100267,0.2345254354722951,kev_master_preprocessed.csv,worker 3,kevin,,,2.143177086963335,0.7583669105100131,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:32.191,1.5931533006586591,-1.0778587088099092,-0.648350219951514,0.7848913751149333,0.2309464010654336,1.5929749483569284,1.7703355312639184,-0.995118359241378,-0.7716987309532698,0.3010189694420913,0.1266642598737661,0.6471630659254388,kev_master_preprocessed.csv,worker 3,kevin,,,2.029846014669123,1.7907986757275778,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:32.192,1.2939694378704365,-1.2402035939138727,-0.4598921961367991,0.4697400694908206,0.3577847758273066,0.7300507334361652,1.6873198424760945,-1.0432297802065482,-0.7146256035479394,0.4129553562238199,0.1821270288786339,0.8347104225832708,kev_master_preprocessed.csv,worker 3,kevin,,,1.850395280086703,0.9389567360052964,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:32.272,1.35808026561077,-1.1680503116454444,-0.4598921961367991,-0.0785560297255531,0.1356443435257749,-0.5034010281545221,1.5999349069099642,-1.0913412011717183,-0.6487719950033273,0.3973305116144217,0.1945963180804375,0.7081598544594953,kev_master_preprocessed.csv,worker 3,kevin,,,1.8493848627162406,0.5272409628280132,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:32.292,1.4863019210914368,-1.0958970293770165,-0.5227115374083707,-0.5466648740029318,-0.1370928175059029,-1.4944392109483895,1.538765452013673,-1.1283499865295417,-0.6004793487372784,0.2102073725722691,0.1473152908862169,0.2241154283818358,kev_master_preprocessed.csv,worker 3,kevin,,,1.919195417610538,1.597180478311826,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:32.293,1.4863019210914368,-1.0958970293770165,-0.5227115374083707,-0.5466648740029318,-0.1370928175059029,-1.4944392109483895,1.477595997117382,-1.165358771887365,-0.5521867024712294,0.0230842335301164,0.1000342636919963,-0.2599289976958234,kev_master_preprocessed.csv,worker 3,kevin,,,1.919195417610538,1.597180478311826,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:32.312,1.6358938524855482,-0.95159046484016,-0.6274104395276567,-0.9566974341621904,-0.2195724163947712,-1.936404014445636,1.4863344906739946,-1.1394526221368888,-0.5477964619015887,-0.3658181487978043,-0.0022375089410931,-1.0767591926090474,kev_master_preprocessed.csv,worker 3,kevin,,,1.9938196932027248,2.1709773222526145,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:32.371,1.8282263357065485,-0.8794371825717318,-0.6692900003753711,-1.173608856772037,0.0647742680099195,-1.890513856086363,1.595565660131658,-1.065435051421242,-0.5916988675979967,-0.73278324929413,-0.0687534964497679,-1.6557060929651908,kev_master_preprocessed.csv,worker 3,kevin,,,2.136298293137726,2.2261168196086474,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:32.372,1.892337163446882,-0.8794371825717318,-0.6692900003753711,-1.0505990887242596,0.631734872136762,-1.0046918714275708,1.7047968295893206,-1.006220994848725,-0.6356012732944049,-0.9498435906078896,0.0438634593381302,-1.7664535177950162,kev_master_preprocessed.csv,worker 3,kevin,,,2.1914147947968137,1.585008880232073,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:32.430,1.8282263357065485,-0.8613988620046248,-0.6692900003753711,-0.792684410098487,1.0685648486049069,-0.1974035598372251,1.7747047780422247,-0.9581095738835548,-0.6663329572818905,-1.0047805442545334,0.3175584570231443,-1.4799065756343428,kev_master_preprocessed.csv,worker 3,kevin,,,2.128936034416328,1.345045566188604,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:32.490,1.721374956139326,-0.915513823705946,-0.6692900003753711,-0.7833082389276097,1.19540322336678,0.38601647406644,1.822766492603597,-0.9211007885257312,-0.6970646412693762,-1.0576237687235184,0.6200468922340897,-1.0644678589359753,kev_master_preprocessed.csv,worker 3,kevin,,,2.061370031222636,1.4803950087251199,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:32.491,1.5931533006586591,-1.005705426541481,-0.6692900003753711,-0.8037398955089243,1.4355644083667198,0.7440543281519846,1.8140279990469836,-0.9322034241330784,-0.7058451224086576,-1.023467858407374,0.995777650769194,-0.4351850206805833,kev_master_preprocessed.csv,worker 3,kevin,,,1.9993823918843106,1.805674343131587,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:32.492,1.5931533006586591,-1.005705426541481,-0.6692900003753711,-0.8037398955089243,1.4355644083667198,0.7440543281519846,1.765966284485612,-0.9581095738835548,-0.7058451224086576,-0.9408749298020952,1.3069591866539518,0.1468556167225238,kev_master_preprocessed.csv,worker 3,kevin,,,1.9993823918843106,1.805674343131587,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:34.410,1.6145235765721038,-0.7892455797361967,-0.2086148310505127,-0.0127828886761157,-0.5602339529819876,0.196589469870018,1.6174118940231903,-0.7915700397733497,-0.1746260134821198,-0.0554774851659375,-0.7343067245081809,0.2160048204479037,kev_master_preprocessed.csv,worker 3,kevin,,,1.8091752574514546,0.5938626979197335,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:34.470,1.6572641283989926,-0.7531689386019825,-0.1876750506266555,0.1733411062084623,-0.5527830648470689,0.195264805505008,1.6348888811364164,-0.7989717968449144,-0.1965772163303241,-0.0201965860379164,-0.6533940182365404,0.2083122850878856,kev_master_preprocessed.csv,worker 3,kevin,,,1.8300299904593442,0.611346546691973,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:34.530,1.6572641283989926,-0.7170922974677685,-0.1667352702027982,0.3211207592897514,-0.242964739609051,0.1155957058379814,1.6523658682496425,-0.7878691612375673,-0.2009674568999649,0.0675212915992449,-0.5513582573864505,0.1901679353800169,kev_master_preprocessed.csv,worker 3,kevin,,,1.8134349739362796,0.41894244705961886,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:34.531,1.6572641283989926,-0.7170922974677685,-0.1667352702027982,0.3211207592897514,-0.242964739609051,0.1155957058379814,1.6698428553628686,-0.773065647094438,-0.1965772163303239,0.1615516064586031,-0.4858256523069401,0.1758698533521572,kev_master_preprocessed.csv,worker 3,kevin,,,1.8134349739362796,0.41894244705961886,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:35.371,1.6358938524855482,-0.7351306180348756,-0.2923739527459416,-0.2869309382843026,-0.8352237081009665,0.2230827571702169,1.582457919796738,-0.7397577402723972,-0.152674810633916,-0.2383819161635527,-0.7986986059698608,0.1557605625468925,kev_master_preprocessed.csv,worker 3,kevin,,,1.8171538873790058,0.9108753605545079,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:35.430,1.6572641283989926,-0.8072839003033037,-0.3133137331697986,-0.3672581360765942,-0.781161450005742,0.3950998868550796,1.6174118940231903,-0.7582621329513088,-0.2097479380392465,-0.2854751978162788,-0.8493231334232401,0.2231120542044421,kev_master_preprocessed.csv,worker 3,kevin,,,1.869865551947461,0.9493132623546477,Near Miss (STF Risk),MEDIUM
2026-08-03 12:39:35.431,1.6358938524855482,-0.8433605414375178,-0.3551932940175131,-0.4424074482969088,-0.73472335651369,0.4679564269306264,1.647996621471336,-0.7841682827017851,-0.2756015465838587,-0.3493495625794986,-0.8894058012359779,0.3065593399576818,kev_master_preprocessed.csv,worker 3,kevin,,,1.874451379889274,0.9769984536430975,Near Miss (STF Risk),MEDIUM
