Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth,source_file
2026-07-27 13:09:41.497,-0.03098766876312144,-0.3022109244243067,0.81743440971849,1.5400230115037932,0.6010649372558173,-0.5427624835719606,0.05322154738945751,-1.1394526221368888,0.14147130753201803,1.8991202636690312,0.8099183716571374,-0.8927654528294839,imu_log_20260727_130816.csv
2026-07-27 13:09:41.556,-0.0737282205900104,-0.2300576421558785,0.7964946292946329,0.253668304000754,0.29003367674002195,0.06128446687257378,0.0226368199413119,-0.7989717968449144,0.45756862854615615,1.8991202636690312,0.85912682841252,-0.7963161100275183,imu_log_20260727_130816.csv
2026-07-27 13:09:41.616,-0.03098766876312144,-0.15790435988745036,0.8383741901423473,-0.12305785707389583,-0.41953346075980064,0.6562480045284683,-0.007947907506833498,-0.5066023925181102,0.6726904164585559,1.8991202636690312,0.6497843768920193,-0.514869653268596,imu_log_20260727_130816.csv
2026-07-27 13:09:41.676,0.1613448144578789,-0.12182771875323628,0.81743440971849,-0.09646871494752754,-1.5934815331801422,1.1240437631434084,0.00952907960639257,-0.31045583012164707,0.8000073929781392,1.8991202636690312,0.04067730026763813,-0.034629687613554325,imu_log_20260727_130816.csv
2026-07-27 13:09:41.706,0.4818989531595461,-0.13986603932034333,0.7964946292946329,0.08027910876617333,-1.9298977962951374,1.819303317007199,0.1056525087291357,-0.19572859551239485,0.8483000392441881,0.3740494931464163,-1.0672800150232202,0.6872562257637945,imu_log_20260727_130816.csv
2026-07-27 13:09:41.739,0.8451936436881022,-0.19398100102166443,0.6080366054799181,-0.08975145798928713,-1.9298977962951374,1.9187477632661594,0.28479162663970287,-0.17352332429770084,0.8043976335477799,0.010115612504313773,-1.9312699834627007,1.3660388567706074,imu_log_20260727_130816.csv
2026-07-27 13:09:41.917,1.229858610130103,-0.3202492449914137,0.3148796795459173,-0.641406185684781,-1.9298977962951374,1.9187477632661594,0.5513156801164003,-0.1920277169766125,0.7034221004460416,-0.1897573997391078,-1.9312699834627007,1.8230757945734206,imu_log_20260727_130816.csv
2026-07-27 13:09:41.919,1.5931533006586591,-0.428479168394056,-0.02015680723579797,-0.7798096675951929,-1.9298977962951374,0.8167216304611016,0.8833784352676955,-0.24754089501334742,0.5234222370907683,-0.3364121912429192,-1.9312699834627007,1.8585283488413302,imu_log_20260727_130816.csv
2026-07-27 13:09:41.976,2.1915210262351046,-0.44651748896116294,-1.485941436905802,-0.35102476509417985,-1.9298977962951374,-0.8695761061965566,1.2984568792068145,-0.3141567086574292,0.040495774430279394,-0.39325537593190973,-1.9312699834627007,1.4180888922229036,imu_log_20260727_130816.csv
2026-07-27 13:09:41.977,2.1915210262351046,-0.44651748896116294,-1.485941436905802,-0.35102476509417985,-1.9298977962951374,-0.8695761061965566,1.6479966214713357,-0.37707164376572894,-0.4380404476605687,-0.48956691810424025,-1.9312699834627007,0.8240495719484637,imu_log_20260727_130816.csv
2026-07-27 13:09:42.036,2.3197426817157716,-0.06771275705191517,-1.2346640718195154,0.3775177291683116,0.9235324446763716,-1.936404014445636,1.9494746491744857,-0.3511654940152526,-0.8243816177889596,-0.3852242058026791,-1.9312699834627007,-0.2390253690001217,imu_log_20260727_130816.csv
2026-07-27 13:09:42.037,2.3197426817157716,-0.06771275705191517,-1.2346640718195154,0.3775177291683116,0.9235324446763716,-1.936404014445636,2.172306234868118,-0.2993531945143001,-1.1492594199423793,-0.15769521860062277,-1.9312699834627007,-1.2138033823380647,imu_log_20260727_130816.csv
2026-07-27 13:09:42.165,2.2342615780619934,-0.03163611591770109,-1.27654363266723,0.5688196096248667,0.07863638547023359,-1.936404014445636,2.3033836382173125,-0.2179338667270888,-1.4126738541208275,0.14345803640091787,-0.6495784944113829,-1.824440183796891,imu_log_20260727_130816.csv
2026-07-27 13:09:42.166,2.0419290948409934,-0.04967443648480812,-1.3603027543626587,0.3254589877419484,-0.3074235857995112,-1.115585202555546,2.2727989107691675,-0.13651453893987758,-1.3863324107029826,0.29451903408457947,-0.17708290484650951,-1.8787896184057142,imu_log_20260727_130816.csv
2026-07-27 13:09:42.216,2.2342615780619934,-0.10378939818612924,-1.1090253892763724,-0.5670965305842464,1.55079325975558,1.0351020129213122,2.2815374043257806,-0.06619784676001332,-1.3073080804494484,0.24626951393075794,0.7172444115326916,-1.4579995727612471,imu_log_20260727_130816.csv
2026-07-27 13:09:42.342,2.3411129576292162,-0.10378939818612924,-0.7949286829185144,-0.3911883639903257,1.9369398692594517,1.3585093557501684,2.2859066511040873,-0.07359960383157799,-1.2151130284869913,0.07461497105190946,1.1705443760802776,-0.6536697478080526,imu_log_20260727_130816.csv
2026-07-27 13:09:42.344,2.1487804744082153,-0.13986603932034333,-0.4180126352890848,0.03241865293871039,1.9369398692594517,1.1978464920511054,2.250952676877635,-0.0884031179747073,-1.0438936462709998,-0.0024467625616423597,1.9405033166430672,0.11516571561984115,imu_log_20260727_130816.csv
2026-07-27 13:09:42.345,1.1230072305628807,-0.15790435988745036,0.27300011869820284,0.5176005253182836,1.9369398692594517,0.21967647737447704,2.023751844405696,-0.1143092677251836,-0.7190158441175801,-0.01388414881572181,1.9405033166430672,0.5939006200087923,imu_log_20260727_130816.csv
2026-07-27 13:09:42.396,0.6742314363805464,-0.12182771875323628,0.5661570446322036,0.42537818499577457,1.9369398692594517,-0.05301514405114134,1.7441200505940793,-0.12911278186831293,-0.31511371171062613,0.008428129286498798,1.9405033166430672,0.828648370261518,imu_log_20260727_130816.csv
2026-07-27 13:09:42.398,0.6742314363805464,-0.12182771875323628,0.5661570446322036,0.42537818499577457,1.9369398692594517,-0.05301514405114134,1.4251650357777035,-0.13281366040409526,0.03610553386063858,0.23005092522620263,1.9405033166430672,0.588256640260953,imu_log_20260727_130816.csv
2026-07-27 13:09:42.456,0.3109367458519903,-0.0857510776190222,0.7546150684469184,0.4416115559781889,1.9369398692594517,-0.13041339052100806,1.0100865918385846,-0.12911278186831293,0.3609833360140583,0.4160178257672598,1.9405033166430672,0.2593171391053973,imu_log_20260727_130816.csv
2026-07-27 13:09:42.457,-0.05235794467656592,-0.04967443648480812,0.81743440971849,0.5073846970276262,1.9369398692594517,-0.10146001225721928,0.5600541736730134,-0.11060838918940127,0.6200075296228659,0.5220792709758547,1.9405033166430672,-0.027731490143972984,imu_log_20260727_130816.csv
2026-07-27 13:09:42.516,-0.4156526352051221,-0.03163611591770109,0.7964946292946329,0.3843749289798487,1.9369398692594517,-0.11413894260802873,0.2454684056349442,-0.0847022394389248,0.7297635438638862,0.4923295668395604,1.9405033166430672,-0.10147949218240716,imu_log_20260727_130816.csv
2026-07-27 13:09:42.576,-0.7362067739067893,-0.04967443648480812,0.712735507599204,0.08713630857771042,1.9369398692594517,-0.18226453852282584,-0.04290188173328562,-0.06989872529579566,0.7604952278513718,0.4167990679977297,1.9405033166430672,-0.13003384898073517,imu_log_20260727_130816.csv
2026-07-27 13:09:42.577,-0.9712798089546787,-0.04967443648480812,0.5870968250560609,-0.16308151311674496,1.9369398692594517,-0.2503901344376229,-0.37933388366288734,-0.05509521115266634,0.7648854684210127,0.285394124832691,1.9405033166430672,-0.1736388184399681,imu_log_20260727_130816.csv
2026-07-27 13:09:42.696,-0.9712798089546787,-0.04967443648480812,0.5870968250560609,-0.16308151311674496,1.9369398692594517,-0.2503901344376229,-0.6414886903612783,-0.047693454081101684,0.7297635438638862,0.15036421771827185,1.9405033166430672,-0.20014461962611732,imu_log_20260727_130816.csv
2026-07-27 13:09:42.697,-1.163612292175679,-0.06771275705191517,0.37769902081748896,-0.18197379831179614,1.9369398692594517,-0.3359256048639793,-0.8686895228332173,-0.05139433261688402,0.6375684919014294,-0.0035717513735190392,1.9405033166430672,-0.2519438115340652,imu_log_20260727_130816.csv
2026-07-27 13:09:42.758,-1.655128638184902,-0.13986603932034333,-0.3342535135936559,0.0725822518348562,1.9369398692594517,-0.4282736348818153,-1.1221058359749954,-0.07359960383157799,0.4004955011408254,-0.07319605895299736,1.9405033166430672,-0.32134385880379346,imu_log_20260727_130816.csv
2026-07-27 13:09:42.816,-2.1252747082806804,-0.15790435988745036,-1.506881217329659,0.3092256167595341,1.9369398692594517,-0.06455864780337085,-1.4061068765649187,-0.09580487504627196,-0.06486999924109982,-0.023602802162767517,1.9405033166430672,-0.2953397447063411,imu_log_20260727_130816.csv
2026-07-27 13:09:42.817,-2.1252747082806804,-0.10378939818612924,-2.030375727926089,0.38269561474028857,1.9369398692594517,0.19072309911068827,-1.6420462025934708,-0.10690751065361895,-0.6136500704462008,0.0982709857905383,1.9405033166430672,-0.1978870277269816,imu_log_20260727_130816.csv
2026-07-27 13:09:42.876,-2.018423328713458,-0.12182771875323628,-2.375882104919733,0.1229616790216593,1.9369398692594517,0.35006129844474143,-1.85613929473049,-0.12171102479674828,-1.245844712474477,0.16214535055375812,1.9405033166430672,-0.06523260002406113,imu_log_20260727_130816.csv
2026-07-27 13:09:42.938,-1.8902016732327913,-0.0857510776190222,-2.375882104919733,-0.1657404273293818,1.9369398692594517,0.42291783852028836,-2.0046936851929114,-0.12541190333253058,-1.8604783922241899,0.1657703145031385,1.9405033166430672,0.1024145021154633,imu_log_20260727_130816.csv
2026-07-27 13:09:42.939,-1.8474611214059022,-0.013597795350594046,-2.375882104919733,-0.1844927696711363,-0.09169438282337464,0.47949993068285596,-2.0440169061976703,-0.0995057535820543,-2.2995024491882705,0.10836463540820954,1.9405033166430672,0.30296391582202153,imu_log_20260727_130816.csv
2026-07-27 13:09:42.996,-1.8902016732327913,0.040517166350727066,-2.1978939713169465,-0.09227042934862728,-1.5628115982991972,0.5129950153409646,-1.9959551916362985,-0.058796089688448676,-2.378526779441806,0.018709277039482768,1.9405033166430672,0.43055966538058227,imu_log_20260727_130816.csv
2026-07-27 13:09:42.997,-1.8902016732327913,0.040517166350727066,-2.1978939713169465,-0.09227042934862728,-1.5628115982991972,0.5129950153409646,-1.947893477074927,-0.029189061402190047,-2.378526779441806,-0.08735216816911212,0.7986684766674976,0.501757424718141,imu_log_20260727_130816.csv
2026-07-27 13:09:43.062,-1.9970530528000134,0.058555486917834104,-1.9675563866545176,-0.14348951365521043,-1.9298977962951374,0.37314830594920056,-1.9435242302966205,0.007819723955633242,-2.378526779441806,-0.14685157644170038,-0.7306878771688559,0.5068579101198921,imu_log_20260727_130816.csv
2026-07-27 13:09:43.063,-2.0825341564537916,0.02247884578362003,-1.7790983628398027,-0.33745030832440237,-1.9298977962951374,-0.154635824624047,-1.9828474513013794,0.030024995170327216,-2.2204781189347362,-0.18519494511316356,-1.8336496097195594,0.37926216056133144,imu_log_20260727_130816.csv
2026-07-27 13:09:43.116,-2.1252747082806804,-0.03163611591770109,-1.5278209977535162,-0.5039823037474459,-1.9298977962951374,-0.8059922166760792,-2.0396476594193635,0.026324116634544883,-2.031697774440181,-0.2565379855996756,-1.9312699834627007,0.0952654611015335,imu_log_20260727_130816.csv
2026-07-27 13:09:43.117,-2.1252747082806804,-0.03163611591770109,-1.5278209977535162,-0.5039823037474459,-1.9298977962951374,-0.8059922166760792,-2.087709373980736,0.011520602491415385,-1.8912100762116755,-0.34847457128137466,-1.9312699834627007,-0.19613112291654264,imu_log_20260727_130816.csv
2026-07-27 13:09:43.182,-2.0825341564537916,-0.12182771875323628,-1.1718447305479438,-0.46032013351888323,-1.9298977962951374,-1.0775484115031178,-2.127032594985494,-0.0217873043306252,-1.6760882882992758,-0.43066125392680904,-1.9312699834627007,-0.5475211212912815,imu_log_20260727_130816.csv
2026-07-27 13:09:43.183,-2.0825341564537916,-0.12182771875323628,-1.1718447305479438,-0.46032013351888323,-1.9298977962951374,-1.0775484115031178,-2.14450958209872,-0.058796089688448676,-1.5092591466529253,-0.501410550318164,-1.9312699834627007,-0.8680155564537739,imu_log_20260727_130816.csv
2026-07-27 13:09:43.237,-1.8688313973193467,-0.15790435988745036,-0.6692900003753711,-0.120398942861259,-1.9298977962951374,-0.7806343559744604,-2.100817114315655,-0.09580487504627196,-1.2765763964619625,-0.4529422823398109,-1.9312699834627007,-1.0063139639045338,imu_log_20260727_130816.csv
2026-07-27 13:09:43.238,-1.484166430877346,-0.12182771875323628,-0.10391592893122661,0.34505098720348293,-1.9298977962951374,-0.11640979580518865,-1.9697397109664592,-0.1143092677251836,-0.9780400377263877,-0.26335041784937324,-1.9312699834627007,-0.8539683179702625,imu_log_20260727_130816.csv
2026-07-27 13:09:43.357,-1.0140203607815677,-0.0857510776190222,0.4195785816652034,0.4509877271490662,-1.9298977962951374,0.2982101504429237,-1.7425388784945208,-0.12541190333253058,-0.5697476647497925,-0.05010253862030682,-1.9312699834627007,-0.6100229710914283,imu_log_20260727_130816.csv
2026-07-27 13:09:43.358,-0.22332015198412178,-0.17594268045455738,0.7964946292946329,-0.4860696185254714,-1.9298977962951374,-0.06682950100053076,-1.3624144087818535,-0.13651453893987742,-0.15706505120355685,-0.05585248143656535,-1.9312699834627007,-0.3867304093639471,imu_log_20260727_130816.csv
2026-07-27 13:09:43.477,0.1399745385444344,-0.2300576421558785,0.7964946292946329,-0.6653364135985125,-1.9298977962951374,-0.09918915906005937,-0.9080127438379757,-0.15871981015457154,0.2556175623426791,-0.10163327614210202,-1.9312699834627007,-0.1705868886503957,imu_log_20260727_130816.csv
2026-07-27 13:09:43.478,0.4177881254192127,-0.24809596272298556,0.8383741901423473,-0.4057424207331799,-1.9298977962951374,0.10991857284508172,-0.44050333855917856,-0.1772242028334832,0.571714883356817,-0.1653513924592278,-1.9312699834627007,0.026158064633544975,imu_log_20260727_130816.csv
2026-07-27 13:09:43.538,0.610120608640213,-0.013597795350594046,0.8383741901423473,0.4185209851842374,-1.3756730125849583,0.4980452317929951,-0.012317154285140014,-0.1550189316187892,0.7692757089906535,-0.1489453056193597,-1.9312699834627007,0.16190622938342922,imu_log_20260727_130816.csv
2026-07-27 13:09:43.539,0.6528611604671019,0.02247884578362003,0.7546150684469184,0.39808932860292284,-0.5844926585375372,0.6838767184272472,0.32848409442276805,-0.13281366040409526,0.8395195581049064,-0.16075768814406483,-1.9312699834627007,0.24710941994710775,imu_log_20260727_130816.csv
2026-07-27 13:09:43.607,0.7169719882074354,-0.06771275705191517,0.6917957271753468,0.23057773320680255,-0.13397384107733232,0.8651664986671794,0.5207309526682548,-0.11060838918940127,0.8175683552567024,-0.0007280296546085918,-1.9312699834627007,0.4530101625997655,imu_log_20260727_130816.csv
2026-07-27 13:09:43.657,0.7383422641208799,-0.15790435988745036,0.712735507599204,0.15039047826780763,0.08383467951785133,0.7567332585027942,0.6430698624608372,-0.09580487504627196,0.8000073929781392,0.1814264088017554,-1.306674633578983,0.6421043877810796,imu_log_20260727_130816.csv
2026-07-27 13:09:43.716,0.6956017122939909,-0.15790435988745036,0.7755548488707756,0.637251664886941,0.7765939995970432,-0.6686055982479051,0.6998700705788219,-0.07730048236736013,0.7868366712692167,0.41433034254944473,-0.2822261541727586,0.47010933087284923,imu_log_20260727_130816.csv
2026-07-27 13:09:43.717,0.5246395049864351,-0.06771275705191517,0.7755548488707756,0.637251664886941,0.7765939995970432,-0.6686055982479051,0.6823930834655957,-0.0884031179747073,0.7736659495602943,0.46317360679842334,0.20635757193324317,0.21236758905485212,imu_log_20260727_130816.csv
2026-07-27 13:09:43.718,0.35367729767887923,0.004440525216512992,0.6917957271753468,0.5748371523166237,1.0283647079699962,-0.9573824298200728,0.6212236285693046,-0.09210399651048945,0.7604952278513718,0.5026419642817632,0.5724905179597035,-0.1502267543007826,imu_log_20260727_130816.csv
2026-07-27 13:09:43.779,0.35367729767887923,0.004440525216512992,0.6917957271753468,0.5748371523166237,1.0283647079699962,-0.9573824298200728,0.5469464333380938,-0.07730048236736013,0.7604952278513718,0.5795161997600025,0.8363516913530745,-0.5528724502373811,imu_log_20260727_130816.csv
2026-07-27 13:09:43.781,0.2895664699385458,0.058555486917834104,0.712735507599204,0.30838595963975396,0.8453847574938516,-0.8546263226485872,0.455192250993657,-0.03288993993797238,0.7604952278513718,0.6147970988880235,1.0092303224001622,-0.9088612469251742,imu_log_20260727_130816.csv
2026-07-27 13:09:43.782,0.2895664699385458,0.058555486917834104,0.712735507599204,0.30838595963975396,0.8453847574938516,-0.8546263226485872,0.372176562205833,0.011520602491415571,0.7473245061424494,0.541360329223852,1.0248464353752917,-0.9499577809409229,imu_log_20260727_130816.csv
2026-07-27 13:09:43.843,0.2895664699385458,0.09463212805204818,0.7755548488707756,0.1529094496271478,0.5735139788034432,-0.7516809777106717,0.3241148476444615,0.04482850931345653,0.7473245061424487,0.4332051548375977,0.9787454670960682,-0.9683111669357486,imu_log_20260727_130816.csv
2026-07-27 13:09:43.844,0.2895664699385458,0.09463212805204818,0.7755548488707756,0.1529094496271478,0.5735139788034432,-0.7516809777106717,0.31100710730954195,0.06333290199236799,0.7648854684210127,0.3389873418429266,0.8754903120338144,-0.9228666781512942,imu_log_20260727_130816.csv
2026-07-27 13:09:43.905,0.2895664699385458,0.09463212805204818,0.7755548488707756,0.1529094496271478,0.5735139788034432,-0.7516809777106717,0.2978993669746229,0.08183729467127981,0.7824464306995752,0.24476952884825565,0.7722351569715606,-0.8774221893668396,imu_log_20260727_130816.csv
2026-07-27 13:09:43.906,0.33230702176543475,0.11267044861915523,0.8383741901423473,-0.07085917279423595,0.48150417416060903,-0.6525203881013558,0.30663786053123526,0.0929399302786268,0.8087878741174208,0.1600828710653175,0.6896310329217576,-0.8327720384728216,imu_log_20260727_130816.csv
2026-07-27 13:09:43.955,0.2895664699385458,0.11267044861915523,0.8383741901423473,0.014505967716735955,0.35570545820825955,-0.4941283775994526,0.30663786053123526,0.10404256588597378,0.8351293175352651,0.09445852370584515,0.5784694831290226,-0.7531292131421995,imu_log_20260727_130816.csv
2026-07-27 13:09:43.956,0.2895664699385458,0.11267044861915523,0.8383741901423473,0.014505967716735955,0.35570545820825955,-0.4941283775994526,0.30663786053123526,0.10774344442175612,0.8483000392441881,0.06355258106845554,0.5290250145906406,-0.6962295358325007,imu_log_20260727_130816.csv
2026-07-27 13:09:44.019,0.22545564219821235,0.11267044861915523,0.81743440971849,0.13835539288429358,0.23406537749400427,-0.3972386411872966,0.2935301201963159,0.11144432295753845,0.8570805203834697,0.060302613389700714,0.45196716744132426,-0.6179245427384035,imu_log_20260727_130816.csv
2026-07-27 13:09:44.020,0.18271509037132339,0.09463212805204818,0.7964946292946329,0.1058886509194649,0.1472538668987879,-0.18813090928215556,0.2716838863047833,0.11144432295753845,0.8614707609531105,0.04980271781218513,0.355202336411555,-0.49342253022680654,imu_log_20260727_130816.csv
2026-07-27 13:09:44.078,0.18271509037132339,0.09463212805204818,0.7964946292946329,0.0007915680936617767,0.03635692721627591,0.24957604447041576,0.24109915885663769,0.10774344442175594,0.8526902798138288,0.06580255869220887,0.2541499579906293,-0.29412733424199033,imu_log_20260727_130816.csv
2026-07-27 13:09:44.079,0.20408536628476784,0.07659380748494114,0.7964946292946329,0.0007915680936617767,0.03635692721627591,0.24957604447041576,0.22362217174341162,0.10034168735019146,0.8439097986745473,0.0627400891487668,0.1816550053126354,-0.12982481269377816,imu_log_20260727_130816.csv
2026-07-27 13:09:44.196,0.22545564219821235,0.07659380748494114,0.7964946292946329,-0.05126717333270143,-0.06414342437100055,0.7069637259317062,0.21051443140849188,0.0929399302786268,0.8351293175352651,0.04805273521593253,0.08634558027802933,0.1355258499694542,imu_log_20260727_130816.csv
2026-07-27 13:09:44.197,0.22545564219821235,0.09463212805204818,0.7964946292946329,0.064045737783759,-0.10971513552178283,0.971518123400835,0.21051443140849208,0.08923905174284448,0.8307390769656248,0.03145915024075166,0.008304350699548735,0.4379177426814692,imu_log_20260727_130816.csv
2026-07-27 13:09:44.198,0.20408536628476784,0.13070876918626226,0.7755548488707756,0.3843749289798487,-0.139345411593204,1.1690823515537465,0.21488367818679835,0.09664080881440913,0.826348836395984,0.09364603178615644,-0.056756230813962825,0.7377593926926087,imu_log_20260727_130816.csv
2026-07-27 13:09:44.260,0.22545564219821235,0.18482373088758336,0.7755548488707756,0.6491468074171584,-0.1213246588947958,1.4913542677840226,0.22362217174341162,0.11514520149332058,0.8219585958263432,0.23842584193683997,-0.09255135123554413,1.0120986156949925,imu_log_20260727_130816.csv
2026-07-27 13:09:44.261,0.2681961940251013,0.2569770131560115,0.7546150684469184,0.48261481199411477,-0.03676574238688042,1.7165472098357133,0.23672991207833116,0.15215398685114406,0.8131781146870616,0.3460185219171559,-0.10915084663983789,1.3361884749931454,imu_log_20260727_130816.csv
2026-07-27 13:09:44.330,0.2681961940251013,0.18482373088758336,0.7755548488707756,-0.18967065524311325,0.02994569789088068,1.6611005442717257,0.2454684056349442,0.17435925806583802,0.8087878741174208,0.31511257927976627,-0.08779178027838883,1.5469806667605974,imu_log_20260727_130816.csv
2026-07-27 13:09:44.331,0.3109367458519903,0.02247884578362003,0.81743440971849,-0.9156941781462646,0.1812160546765572,1.5687525142538894,0.26294539274817025,0.15955574392270871,0.8131781146870616,0.09633350505897292,-0.021747816335712943,1.678924371087864,imu_log_20260727_130816.csv
2026-07-27 13:09:44.376,0.3109367458519903,0.02247884578362003,0.81743440971849,-0.9156941781462646,0.1812160546765572,1.5687525142538894,0.28479162663970287,0.13735047270801476,0.8219585958263432,-0.19397610778364535,0.05102248342244688,1.7672212986985065,imu_log_20260727_130816.csv
2026-07-27 13:09:44.377,0.33230702176543475,-0.10378939818612924,0.81743440971849,-1.2171310841473033,0.35362614058921243,1.4947605475797627,0.30663786053123526,0.07813641613549749,0.8307390769656248,-0.6107219632055138,0.15884053295602313,1.7679738293315517,imu_log_20260727_130816.csv
2026-07-27 13:09:44.436,0.3109367458519903,-0.17594268045455738,0.8383741901423473,-1.1342849149956715,0.31966395281144316,1.2129855133655048,0.3153763540878485,-0.010684668723278402,0.8483000392441881,-0.9717808724394869,0.2397532392276636,1.6567247174130293,imu_log_20260727_130816.csv
2026-07-27 13:09:44.437,0.22545564219821235,-0.19398100102166443,0.81743440971849,-0.921571777984725,0.25624476543050667,0.8214525746218514,0.3066378605312355,-0.0884031179747073,0.8570805203834697,-1.135216747053792,0.2911251373272077,1.471225916367376,imu_log_20260727_130816.csv
2026-07-27 13:09:44.556,0.22545564219821235,-0.19398100102166443,0.81743440971849,-0.921571777984725,0.25624476543050667,0.8214525746218514,0.2891608734180094,-0.13281366040409526,0.8570805203834697,-1.1365292340009814,0.30815732100033383,1.306129056928727,imu_log_20260727_130816.csv
2026-07-27 13:09:44.557,0.18271509037132339,-0.24809596272298556,0.7755548488707756,-0.6576395566671954,0.37892450495428553,0.5442192468019132,0.26294539274817025,-0.18832683844083017,0.8483000392441881,-1.0789048070815208,0.3530388950673935,1.0797845654116736,imu_log_20260727_130816.csv
2026-07-27 13:09:44.558,0.1399745385444344,-0.3022109244243067,0.7755548488707756,-0.37495499300791135,0.5755932964224904,0.2855312200921142,0.22362217174341162,-0.22903650233443582,0.8395195581049064,-0.8908441773628043,0.40342741073777333,0.8126361906806109,imu_log_20260727_130816.csv
2026-07-27 13:09:44.618,0.09723398671754546,-0.3022109244243067,0.7964946292946329,-0.14516882789477054,0.6338141897558092,-0.06910035419769066,0.17992970396034647,-0.25494265208491207,0.8307390769656248,-0.6699713739643517,0.47474230450077,0.529392021853858,imu_log_20260727_130816.csv
2026-07-27 13:09:44.623,0.054493434890656486,-0.2841726038571996,0.81743440971849,0.028220367339810135,0.5005645856685408,-0.33365475166681935,0.14497572973389436,-0.27344704476382375,0.8307390769656248,-0.45787973323638076,0.5302050735056377,0.27420052273673656,imu_log_20260727_130816.csv
2026-07-27 13:09:44.676,0.011752883063767526,-0.2841726038571996,0.7964946292946329,0.07776013740683317,0.3123863411447783,-0.3764224868799975,0.10128326195082918,-0.2919514374427354,0.826348836395984,-0.23472570252495584,0.5429497097876073,0.00956058344915808,imu_log_20260727_130816.csv
2026-07-27 13:09:44.677,0.011752883063767526,-0.2841726038571996,0.7964946292946329,0.07776013740683317,0.3123863411447783,-0.3764224868799975,0.06632928772437705,-0.29935319451429987,0.8307390769656248,-0.07050858568018091,0.5278449556756434,-0.1938317237600156,imu_log_20260727_130816.csv
2026-07-27 13:09:44.736,-0.03098766876312144,-0.2841726038571996,0.7964946292946329,-0.0367131165898472,0.2467145596765408,-0.3266529543089097,0.03137531349792493,-0.2956523159785177,0.8351293175352656,0.005021913161649911,0.45318656165348803,-0.329078201421203,imu_log_20260727_130816.csv
2026-07-27 13:09:44.737,-0.0737282205900104,-0.2661342832900926,0.81743440971849,-0.14432917077499047,0.29332592963684656,-0.272341715343502,-0.0035786607285271973,-0.28825055890695306,0.8395195581049064,0.005209411296962691,0.3758927027211722,-0.37397919585956935,imu_log_20260727_130816.csv
2026-07-27 13:09:44.797,-0.05235794467656592,-0.2841726038571996,0.7964946292946329,-0.08107500108489327,0.21500496598607252,-0.1200053133673585,-0.025424894620059778,-0.28825055890695306,0.8351293175352651,-0.019196595982917272,0.3110681329906602,-0.32677880226467587,imu_log_20260727_130816.csv
2026-07-27 13:09:44.856,-0.03098766876312144,-0.3202492449914137,0.7964946292946329,0.15374910674692785,-0.04092437762497462,-0.011382835436543117,-0.03416338817667281,-0.2956523159785177,0.8351293175352651,-0.0022280147371108476,0.23086346206801808,-0.2461326027566602,imu_log_20260727_130816.csv
2026-07-27 13:09:44.857,-0.05235794467656592,-0.3022109244243067,0.7964946292946329,0.4416115559781889,-0.2249439869106429,-0.19380804227505535,-0.04727112851159236,-0.2993531945143001,0.8351293175352651,0.0790211772317597,0.10888470555447559,-0.20578859937395674,imu_log_20260727_130816.csv
2026-07-27 13:09:44.916,-0.05235794467656592,-0.3022109244243067,0.7964946292946329,0.5304752678215777,-0.13709281750590296,-0.43073372584540526,-0.05164037528989888,-0.3030540730500824,0.8351293175352651,0.2056761676355414,0.02175702233051666,-0.22878259093922812,imu_log_20260727_130816.csv
2026-07-27 13:09:44.917,-0.0737282205900104,-0.2661342832900926,0.7964946292946329,0.5304752678215777,-0.13709281750590296,-0.43073372584540526,-0.05164037528989888,-0.3030540730500824,0.8307390769656248,0.3563621690485775,-0.07595185583125039,-0.2637752653758321,imu_log_20260727_130816.csv
2026-07-27 13:09:44.975,-0.05235794467656592,-0.2300576421558785,0.81743440971849,0.3475699585628231,0.10081577340673598,-0.3291130452724995,-0.05164037528989888,-0.2919514374427354,0.8351293175352651,0.45207996712575077,-0.10187381666402191,-0.309972284793332,imu_log_20260727_130816.csv
2026-07-27 13:09:44.976,-0.009617392849676954,-0.19398100102166443,0.81743440971849,0.08713630857771042,0.18329537229560428,-0.013653688633703021,-0.04727112851159236,-0.2660452876922591,0.839519558104906,0.4372051150576037,-0.05097394213047661,-0.31047397188202885,imu_log_20260727_130816.csv
2026-07-27 13:09:45.036,0.011752883063767526,-0.19398100102166443,0.81743440971849,-0.09143077222884724,0.06702686209722061,0.10878314624650177,-0.03416338817667259,-0.2438400164775651,0.8439097986745473,0.3181750488232083,0.015306033595198693,-0.24362416731317607,imu_log_20260727_130816.csv
2026-07-27 13:09:45.037,0.03312315897721201,-0.2120193215887715,0.81743440971849,-0.1537053419458677,-0.0483752657598934,-0.024061765787352578,-0.016686401063446526,-0.22533562379865346,0.8483000392441881,0.16539531823251288,0.03544570574448401,-0.15378037117905188,imu_log_20260727_130816.csv
2026-07-27 13:09:45.098,0.07586371080410097,-0.24809596272298556,0.8802537509900618,-0.120398942861259,-0.09689267687099237,-0.2227614205388441,0.013898326384698867,-0.22163474526287114,0.8658610015227508,0.020053013675890966,0.04457149468712892,-0.10783419530590042,imu_log_20260727_130816.csv
