Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 13:17:06.309,0.1,0.33,0.93,15.2,6.1,1.46
2026-07-27 13:17:06.309,0.1,0.33,0.93,15.2,6.1,1.46
2026-07-27 13:17:06.311,0.09,0.33,0.92,10.86,7.26,-7.63
2026-07-27 13:17:06.311,0.09,0.33,0.92,10.86,7.26,-7.63
2026-07-27 13:17:06.311,0.09,0.32,0.92,6.77,5.37,-9.03
2026-07-27 13:17:06.312,0.09,0.32,0.92,6.77,5.37,-9.03
2026-07-27 13:17:06.313,0.09,0.34,0.93,3.85,3.42,-12.76
2026-07-27 13:17:06.313,0.09,0.34,0.93,3.85,3.42,-12.76
2026-07-27 13:17:06.314,0.07,0.41,0.94,5.0,2.87,-21.67
2026-07-27 13:17:06.319,0.07,0.41,0.94,8.79,1.53,-26.92
2026-07-27 13:17:06.319,0.05,0.46,0.92,8.79,1.53,-26.92
2026-07-27 13:17:06.319,0.06,0.46,0.89,10.74,-1.65,-23.62
2026-07-27 13:17:06.319,0.06,0.46,0.89,10.74,-1.65,-23.62
2026-07-27 13:17:06.319,0.07,0.45,0.89,10.01,-3.11,-17.21
2026-07-27 13:17:06.320,0.07,0.45,0.89,10.01,-3.11,-17.21
2026-07-27 13:17:06.320,0.07,0.43,0.9,9.34,-1.65,-13.49
2026-07-27 13:17:06.320,0.07,0.43,0.9,9.34,-1.65,-13.49
2026-07-27 13:17:06.320,0.07,0.42,0.9,9.77,0.92,-12.76
2026-07-27 13:17:06.320,0.07,0.42,0.9,9.77,0.92,-12.76
2026-07-27 13:17:06.320,0.07,0.42,0.9,9.77,2.56,-13.43
2026-07-27 13:17:06.321,0.08,0.43,0.9,8.73,3.3,-14.83
2026-07-27 13:17:06.322,0.08,0.43,0.9,8.73,3.3,-14.83
2026-07-27 13:17:06.322,0.09,0.45,0.92,7.63,3.91,-16.6
2026-07-27 13:17:06.324,0.09,0.45,0.92,7.63,3.91,-16.6
2026-07-27 13:17:06.324,0.11,0.51,0.96,7.63,2.93,-16.24
2026-07-27 13:17:06.324,0.11,0.51,0.96,7.63,2.93,-16.24
2026-07-27 13:17:06.325,0.11,0.54,0.91,10.93,-9.09,-7.02
2026-07-27 13:17:06.328,0.11,0.54,0.91,10.93,-9.09,-7.02
2026-07-27 13:17:06.328,0.09,0.53,0.77,15.99,-28.5,7.14
2026-07-27 13:17:06.328,0.09,0.53,0.77,15.99,-28.5,7.14
2026-07-27 13:17:06.329,0.06,0.5,0.76,13.31,-31.19,14.28
2026-07-27 13:17:06.329,0.06,0.5,0.76,13.31,-31.19,14.28
2026-07-27 13:17:06.329,0.03,0.42,0.84,-2.56,-18.8,20.26
2026-07-27 13:17:06.329,0.01,0.33,0.9,-23.68,-13.06,29.3
2026-07-27 13:17:06.329,0.01,0.33,0.9,-23.68,-13.06,29.3
2026-07-27 13:17:06.330,0.01,0.3,0.94,-31.37,-10.25,25.82
2026-07-27 13:17:06.331,0.01,0.3,0.94,-31.37,-10.25,25.82
2026-07-27 13:17:06.331,0.03,0.35,0.98,-16.48,-1.04,5.74
2026-07-27 13:17:06.487,0.03,0.35,0.98,-16.48,-1.04,5.74
2026-07-27 13:17:06.488,0.07,0.43,0.99,3.05,2.08,-10.62
2026-07-27 13:17:06.489,0.13,0.49,0.93,5.62,-9.34,-9.77
2026-07-27 13:17:06.489,0.13,0.49,0.93,5.62,-9.34,-9.77
2026-07-27 13:17:06.489,0.19,0.47,0.86,-6.47,-22.71,0.0
2026-07-27 13:17:06.489,0.19,0.47,0.86,-6.47,-22.71,0.0
2026-07-27 13:17:06.489,0.24,0.42,0.83,-13.06,-26.67,0.61
2026-07-27 13:17:06.903,0.24,0.42,0.83,-13.06,-26.67,0.61
2026-07-27 13:17:06.903,0.23,0.44,0.84,-3.54,-21.79,-10.62
2026-07-27 13:17:06.903,0.23,0.44,0.84,-3.54,-21.79,-10.62
2026-07-27 13:17:06.904,0.21,0.49,0.88,12.08,-15.14,-16.97
2026-07-27 13:17:06.905,0.2,0.5,0.91,19.84,-15.87,-10.44
2026-07-27 13:17:06.906,0.2,0.5,0.91,19.84,-15.87,-10.44
2026-07-27 13:17:06.966,0.22,0.47,0.96,18.43,-19.29,-6.35
2026-07-27 13:17:06.966,0.22,0.47,0.96,18.43,-19.29,-6.35
2026-07-27 13:17:06.967,0.2,0.44,1.0,17.27,-19.96,-18.07
2026-07-27 13:17:06.967,0.2,0.44,1.0,19.71,-27.53,-31.56
2026-07-27 13:17:06.967,0.17,0.43,0.91,19.71,-27.53,-31.56
2026-07-27 13:17:06.967,0.15,0.45,0.73,17.03,-36.68,-31.25
2026-07-27 13:17:06.967,0.15,0.45,0.73,17.03,-36.68,-31.25
2026-07-27 13:17:06.967,0.18,0.5,0.65,6.29,-31.49,-23.56
2026-07-27 13:17:06.967,0.18,0.5,0.65,6.29,-31.49,-23.56
2026-07-27 13:17:06.967,0.24,0.57,0.68,-4.76,-13.73,-17.21
2026-07-27 13:17:06.968,0.24,0.57,0.68,-4.76,-13.73,-17.21
2026-07-27 13:17:06.968,0.27,0.59,0.76,-12.33,5.86,-12.02
2026-07-27 13:17:06.968,0.27,0.59,0.76,-12.33,5.86,-12.02
2026-07-27 13:17:06.970,0.27,0.59,0.76,-12.33,5.86,-12.02
2026-07-27 13:17:06.970,0.27,0.59,0.76,-12.33,5.86,-12.02
2026-07-27 13:17:06.970,0.16,0.46,0.84,-34.12,28.14,-6.53
2026-07-27 13:17:07.023,0.12,0.37,0.89,-47.0,27.22,-5.8
2026-07-27 13:17:07.023,0.12,0.37,0.89,-47.0,27.22,-5.8
2026-07-27 13:17:07.509,0.14,0.33,0.95,-48.52,24.35,-7.32
2026-07-27 13:17:07.510,0.14,0.33,0.95,-48.52,24.35,-7.32
2026-07-27 13:17:07.510,0.16,0.34,0.97,-36.07,21.12,-12.82
2026-07-27 13:17:07.510,0.16,0.34,0.97,-36.07,21.12,-12.82
2026-07-27 13:17:07.511,0.17,0.39,0.96,-24.6,18.43,-22.22
2026-07-27 13:17:07.511,0.17,0.39,0.96,-24.6,18.43,-22.22
2026-07-27 13:17:07.511,0.15,0.38,0.97,-26.18,17.64,-32.41
2026-07-27 13:17:07.511,0.09,0.35,0.98,-31.56,19.71,-37.17
2026-07-27 13:17:07.511,0.09,0.35,0.98,-31.56,19.71,-37.17
2026-07-27 13:17:07.512,0.04,0.31,1.0,-31.19,28.02,-32.04
2026-07-27 13:17:07.512,0.04,0.31,1.0,-31.19,28.02,-32.04
2026-07-27 13:17:07.513,-0.0,0.29,1.04,-15.5,38.51,-28.14
2026-07-27 13:17:07.514,-0.0,0.29,1.04,-15.5,38.51,-28.14
2026-07-27 13:17:07.515,0.04,0.39,0.97,10.31,10.74,-46.63
2026-07-27 13:17:07.515,0.16,0.51,0.86,6.53,-39.73,-76.42
2026-07-27 13:17:07.515,0.16,0.51,0.86,6.53,-39.73,-76.42
2026-07-27 13:17:07.515,0.21,0.5,0.87,-26.73,-41.56,-83.92
2026-07-27 13:17:07.515,0.21,0.5,0.87,-26.73,-41.56,-83.92
2026-07-27 13:17:07.515,0.15,0.33,0.93,-51.94,7.57,-61.4
2026-07-27 13:17:07.516,0.15,0.33,0.93,-51.94,7.57,-61.4
2026-07-27 13:17:07.516,-0.02,0.12,0.97,-44.43,50.54,-32.65
2026-07-27 13:17:07.516,-0.02,0.12,0.97,-44.43,50.54,-32.65
2026-07-27 13:17:07.626,-0.17,0.06,0.98,-10.5,54.44,-21.0
2026-07-27 13:17:07.626,-0.22,0.1,0.93,11.05,42.05,-19.04
2026-07-27 13:17:07.626,-0.22,0.1,0.93,11.05,42.05,-19.04
2026-07-27 13:17:07.743,-0.2,0.18,0.91,6.84,24.78,-16.66
2026-07-27 13:17:07.743,-0.2,0.18,0.91,6.84,24.78,-16.66
2026-07-27 13:17:07.983,-0.18,0.27,0.97,17.09,2.5,-15.32
2026-07-27 13:17:07.983,-0.18,0.27,0.97,17.09,2.5,-15.32
2026-07-27 13:17:07.983,-0.09,0.35,0.9,76.48,-29.17,8.18
2026-07-27 13:17:07.984,-0.09,0.35,0.9,151.43,-60.24,66.22
2026-07-27 13:17:07.984,0.1,0.49,0.67,151.43,-60.24,66.22
2026-07-27 13:17:07.985,0.18,0.62,0.48,153.87,-58.72,97.23
2026-07-27 13:17:07.985,0.18,0.62,0.48,153.87,-58.72,97.23
2026-07-27 13:17:07.985,0.11,0.64,0.54,65.25,-36.74,70.56
2026-07-27 13:17:07.986,0.11,0.64,0.54,65.25,-36.74,70.56
2026-07-27 13:17:07.986,0.08,0.61,0.78,-28.26,-4.27,25.88
2026-07-27 13:17:07.987,0.08,0.61,0.78,-80.02,41.93,-17.4
2026-07-27 13:17:08.342,0.02,0.55,1.03,-80.02,41.93,-17.4
2026-07-27 13:17:08.525,-0.09,0.44,1.23,-110.84,73.49,-40.89
2026-07-27 13:17:08.525,-0.09,0.44,1.23,-110.84,73.49,-40.89
2026-07-27 13:17:08.525,-0.17,0.33,1.27,-138.85,79.71,-38.82
2026-07-27 13:17:08.525,-0.17,0.33,1.27,-138.85,79.71,-38.82
2026-07-27 13:17:08.525,-0.28,0.2,1.19,-154.17,75.99,-35.52
2026-07-27 13:17:08.526,-0.28,0.2,1.19,-154.17,75.99,-35.52
2026-07-27 13:17:08.526,-0.34,0.08,1.11,-142.7,67.14,-38.02
2026-07-27 13:17:08.712,-0.27,-0.03,1.06,-122.74,27.59,-37.29
2026-07-27 13:17:08.712,-0.27,-0.03,1.06,-122.74,27.59,-37.29
2026-07-27 13:17:08.712,-0.17,-0.16,1.04,-111.69,-33.2,-34.73
2026-07-27 13:17:08.712,-0.17,-0.16,1.04,-111.69,-33.2,-34.73
2026-07-27 13:17:08.712,-0.1,-0.25,0.97,-88.44,-60.49,-31.25
2026-07-27 13:17:08.713,-0.1,-0.25,0.97,-88.44,-60.49,-31.25
2026-07-27 13:17:08.713,-0.09,-0.3,0.8,-48.71,-44.07,-26.98
2026-07-27 13:17:08.713,-0.12,-0.31,0.64,-15.2,-17.52,-21.12
2026-07-27 13:17:08.714,-0.12,-0.31,0.64,-15.2,-17.52,-21.12
2026-07-27 13:17:08.714,-0.15,-0.32,0.52,7.51,30.03,-6.1
2026-07-27 13:17:08.723,-0.15,-0.32,0.52,7.51,30.03,-6.1
2026-07-27 13:17:08.723,-0.19,-0.36,0.54,11.47,106.69,19.29
2026-07-27 13:17:08.723,-0.19,-0.36,0.54,11.47,106.69,19.29
2026-07-27 13:17:08.724,-0.18,-0.33,0.83,0.06,138.85,44.01
2026-07-27 13:17:08.724,-0.18,-0.33,0.83,0.06,138.85,44.01
2026-07-27 13:17:08.890,-0.23,-0.17,1.09,2.5,91.13,38.45
2026-07-27 13:17:08.890,-0.36,-0.07,1.04,4.15,9.28,3.05
2026-07-27 13:17:08.890,-0.36,-0.07,1.04,4.15,9.28,3.05
2026-07-27 13:17:08.890,-0.42,-0.07,0.93,-26.86,-65.43,-26.79
2026-07-27 13:17:08.890,-0.42,-0.07,0.93,-26.86,-65.43,-26.79
2026-07-27 13:17:08.891,-0.33,-0.12,0.93,-56.09,-106.45,-30.76
2026-07-27 13:17:08.891,-0.33,-0.12,0.93,-56.09,-106.45,-30.76
2026-07-27 13:17:08.891,-0.19,-0.18,1.0,-43.95,-88.13,-16.85
2026-07-27 13:17:08.892,-0.19,-0.18,1.0,-4.27,-26.12,-8.36
2026-07-27 13:17:08.893,-0.11,-0.22,1.08,-4.27,-26.12,-8.36
2026-07-27 13:17:08.893,-0.11,-0.25,1.12,28.56,23.86,-1.95
2026-07-27 13:17:08.893,-0.11,-0.25,1.12,28.56,23.86,-1.95
2026-07-27 13:17:08.893,-0.19,-0.25,1.1,41.81,35.4,19.96
2026-07-27 13:17:08.893,-0.19,-0.25,1.1,41.81,35.4,19.96
2026-07-27 13:17:08.893,-0.26,-0.24,1.03,30.82,4.33,42.6
2026-07-27 13:17:08.893,-0.22,-0.25,0.97,10.99,-48.83,51.76
2026-07-27 13:17:08.893,-0.22,-0.25,0.97,10.99,-48.83,51.76
2026-07-27 13:17:08.893,-0.17,-0.21,0.95,28.99,-65.61,43.82
2026-07-27 13:17:08.893,-0.17,-0.21,0.95,28.99,-65.61,43.82
2026-07-27 13:17:08.893,-0.19,-0.13,0.93,65.37,-26.25,18.86
2026-07-27 13:17:08.894,-0.19,-0.13,0.93,65.37,-26.25,18.86
2026-07-27 13:17:08.894,-0.21,-0.02,0.9,79.77,-0.61,11.72
2026-07-27 13:17:09.124,-0.19,0.08,0.87,84.41,-27.1,35.89
2026-07-27 13:17:09.125,-0.19,0.08,0.87,84.41,-27.1,35.89
2026-07-27 13:17:09.125,-0.18,0.16,0.84,78.74,-44.07,55.18
2026-07-27 13:17:09.126,-0.18,0.16,0.84,78.74,-44.07,55.18
2026-07-27 13:17:09.126,-0.15,0.16,0.94,69.4,-25.94,61.71
2026-07-27 13:17:09.126,-0.15,0.16,0.94,69.4,-25.94,61.71
2026-07-27 13:17:09.126,0.01,0.19,1.1,81.97,-5.0,66.77
2026-07-27 13:17:09.127,0.01,0.19,1.1,81.97,-5.0,66.77
2026-07-27 13:17:09.128,0.16,0.36,1.14,89.17,-12.7,55.18
2026-07-27 13:17:09.132,0.15,0.49,1.0,47.97,-37.84,19.59
2026-07-27 13:17:10.022,0.15,0.49,1.0,47.97,-37.84,19.59
2026-07-27 13:17:10.024,0.04,0.45,0.84,-15.87,-41.63,-18.31
2026-07-27 13:17:10.024,0.04,0.45,0.84,-15.87,-41.63,-18.31
2026-07-27 13:17:10.024,-0.03,0.33,0.79,-50.66,-21.24,-30.76
2026-07-27 13:17:10.024,-0.03,0.33,0.79,-50.66,-21.24,-30.76
2026-07-27 13:17:10.025,-0.01,0.21,0.87,-46.51,1.1,-11.05
2026-07-27 13:17:10.026,0.04,0.17,0.99,-22.89,11.66,15.5
2026-07-27 13:17:10.026,0.04,0.17,0.99,-22.89,11.66,15.5
2026-07-27 13:17:10.026,0.05,0.19,1.04,1.71,8.18,26.43
2026-07-27 13:17:10.027,0.05,0.19,1.04,1.71,8.18,26.43
2026-07-27 13:17:10.027,0.03,0.21,1.01,17.03,-6.77,25.76
2026-07-27 13:17:10.028,0.03,0.21,1.01,17.03,-6.77,25.76
2026-07-27 13:17:10.028,0.02,0.22,0.96,33.69,-21.18,28.2
2026-07-27 13:17:10.029,0.02,0.22,0.96,33.69,-21.18,28.2
2026-07-27 13:17:10.029,0.04,0.26,0.85,60.61,-26.86,38.88
2026-07-27 13:17:10.030,0.09,0.32,0.77,66.35,-26.31,41.5
2026-07-27 13:17:10.031,0.09,0.32,0.77,66.35,-26.31,41.5
2026-07-27 13:17:10.031,0.16,0.32,0.76,30.33,-21.12,32.59
2026-07-27 13:17:10.031,0.16,0.32,0.76,30.33,-21.12,32.59
2026-07-27 13:17:10.032,0.22,0.27,0.76,-18.55,-18.31,23.13
2026-07-27 13:17:10.147,0.22,0.27,0.76,-18.55,-18.31,23.13
2026-07-27 13:17:10.147,0.25,0.28,0.69,-42.54,-24.6,11.41
2026-07-27 13:17:10.147,0.29,0.39,0.61,-29.85,-25.76,-4.46
2026-07-27 13:17:10.147,0.29,0.39,0.61,-29.85,-25.76,-4.46
2026-07-27 13:17:10.147,0.34,0.49,0.63,2.44,-8.0,-10.07
2026-07-27 13:17:10.148,0.34,0.49,0.63,2.44,-8.0,-10.07
2026-07-27 13:17:10.148,0.32,0.52,0.7,15.99,14.53,14.4
2026-07-27 13:17:10.148,0.32,0.52,0.7,15.99,14.53,14.4
2026-07-27 13:17:10.149,0.17,0.48,0.77,-8.85,22.03,64.03
2026-07-27 13:17:10.150,0.17,0.48,0.77,-8.85,22.03,64.03
2026-07-27 13:17:10.151,0.03,0.35,0.93,-52.92,13.73,116.94
2026-07-27 13:17:10.151,0.03,0.35,0.93,-52.92,13.73,116.94
2026-07-27 13:17:10.152,0.08,0.04,1.34,-82.03,3.54,153.99
2026-07-27 13:17:10.152,0.12,-0.19,1.8,-56.03,17.21,133.36
2026-07-27 13:17:10.152,0.12,-0.19,1.8,-56.03,17.21,133.36
2026-07-27 13:17:10.152,0.03,-0.0,1.87,4.82,53.04,51.51
2026-07-27 13:17:10.152,0.03,-0.0,1.87,4.82,53.04,51.51
2026-07-27 13:17:10.153,0.0,0.16,1.55,32.9,59.33,-9.58
2026-07-27 13:17:10.153,0.0,0.16,1.55,32.9,59.33,-9.58
2026-07-27 13:17:10.153,0.03,0.1,1.03,20.45,20.94,-18.37
2026-07-27 13:17:10.154,0.03,0.1,1.03,20.45,20.94,-18.37
2026-07-27 13:17:10.154,0.05,0.07,0.58,-9.22,-27.95,-15.32
2026-07-27 13:17:10.154,0.02,0.09,0.41,-40.34,-51.09,-17.09
2026-07-27 13:17:10.155,0.02,0.09,0.41,-40.34,-51.09,-17.09
2026-07-27 13:17:10.157,0.03,0.02,0.51,-53.34,-30.76,-22.77
2026-07-27 13:17:10.157,0.03,0.02,0.51,-53.34,-30.76,-22.77
2026-07-27 13:17:10.446,0.09,-0.1,0.74,-46.94,2.44,-43.27
2026-07-27 13:17:10.447,0.09,-0.1,0.74,-36.93,12.7,-72.45
2026-07-27 13:17:10.448,0.16,-0.12,0.91,-36.93,12.7,-72.45
2026-07-27 13:17:10.451,0.22,-0.07,0.93,-37.96,6.1,-79.65
2026-07-27 13:17:10.451,0.22,-0.07,0.93,-37.96,6.1,-79.65
2026-07-27 13:17:10.451,0.22,-0.04,0.84,-40.53,0.85,-62.68
2026-07-27 13:17:10.452,0.22,-0.04,0.84,-40.53,0.85,-62.68
2026-07-27 13:17:10.452,0.15,-0.03,0.73,-29.48,6.9,-41.75
2026-07-27 13:17:10.452,0.15,-0.03,0.73,-29.48,6.9,-41.75
2026-07-27 13:17:10.452,0.14,-0.07,0.75,-18.31,12.15,-23.44
2026-07-27 13:17:10.453,0.22,-0.14,0.84,-13.85,5.37,-11.11
2026-07-27 13:17:10.453,0.22,-0.14,0.84,-13.85,5.37,-11.11
2026-07-27 13:17:10.453,0.28,-0.2,0.85,-2.99,1.89,-12.82
2026-07-27 13:17:10.687,0.28,-0.2,0.85,-2.99,1.89,-12.82
2026-07-27 13:17:10.687,0.32,-0.2,0.8,13.12,6.35,-22.09
2026-07-27 13:17:10.687,0.32,-0.2,0.8,13.12,6.35,-22.09
2026-07-27 13:17:10.688,0.26,-0.13,0.87,27.28,11.41,-32.23
2026-07-27 13:17:10.688,0.26,-0.13,0.87,27.28,11.41,-32.23
2026-07-27 13:17:10.688,0.02,-0.01,1.17,40.41,18.01,-48.77
2026-07-27 13:17:10.688,-0.24,0.15,1.61,47.12,26.92,-72.27
2026-07-27 13:17:10.688,-0.24,0.15,1.61,47.12,26.92,-72.27
2026-07-27 13:17:10.688,-0.31,0.26,1.81,45.65,32.71,-80.87
2026-07-27 13:17:10.688,-0.31,0.26,1.81,45.65,32.71,-80.87
2026-07-27 13:17:10.803,-0.27,0.27,1.68,41.44,31.25,-69.21
2026-07-27 13:17:10.805,-0.27,0.27,1.68,41.44,31.25,-69.21
2026-07-27 13:17:10.805,-0.27,0.27,1.68,41.44,31.25,-69.21
2026-07-27 13:17:10.805,-0.27,0.27,1.68,41.44,31.25,-69.21
2026-07-27 13:17:10.806,-0.09,0.2,1.16,7.75,12.63,-60.73
2026-07-27 13:17:10.806,-0.09,0.2,1.16,-12.08,-3.23,-40.04
2026-07-27 13:17:11.105,0.01,0.12,0.89,-12.08,-3.23,-40.04
2026-07-27 13:17:11.105,0.03,0.04,0.71,-30.94,-22.77,-7.93
2026-07-27 13:17:11.105,0.03,0.04,0.71,-30.94,-22.77,-7.93
2026-07-27 13:17:11.105,0.01,0.02,0.65,-37.72,-29.72,4.76
2026-07-27 13:17:11.105,0.01,0.02,0.65,-37.72,-29.72,4.76
2026-07-27 13:17:11.106,-0.0,0.02,0.69,-29.48,-21.24,-11.84
2026-07-27 13:17:11.106,-0.0,0.02,0.69,-29.48,-21.24,-11.84
2026-07-27 13:17:11.106,-0.01,0.02,0.75,-14.1,-6.53,-44.19
2026-07-27 13:17:11.162,-0.0,0.04,0.82,3.23,10.38,-79.47
2026-07-27 13:17:11.163,-0.0,0.04,0.82,3.23,10.38,-79.47
2026-07-27 13:17:11.282,0.04,0.15,0.9,22.77,27.28,-112.37
2026-07-27 13:17:11.282,0.04,0.15,0.9,22.77,27.28,-112.37
2026-07-27 13:17:11.282,0.09,0.3,0.96,41.93,32.53,-136.17
2026-07-27 13:17:11.283,0.09,0.3,0.96,41.93,32.53,-136.17
2026-07-27 13:17:11.284,0.1,0.37,0.92,49.38,14.65,-134.22
2026-07-27 13:17:11.289,0.1,0.34,0.84,35.03,-13.49,-96.62
2026-07-27 13:17:11.289,0.1,0.34,0.84,35.03,-13.49,-96.62
2026-07-27 13:17:11.289,0.13,0.24,0.78,6.96,-29.66,-43.82
2026-07-27 13:17:11.289,0.13,0.24,0.78,6.96,-29.66,-43.82
2026-07-27 13:17:11.290,0.17,0.16,0.76,-14.22,-29.48,-5.8
2026-07-27 13:17:11.290,0.17,0.16,0.76,-14.22,-29.48,-5.8
2026-07-27 13:17:11.511,0.23,0.14,0.78,-12.08,-14.71,-2.32
2026-07-27 13:17:11.514,0.23,0.14,0.78,-12.08,-14.71,-2.32
2026-07-27 13:17:11.514,0.21,0.24,0.74,12.08,1.95,-28.2
2026-07-27 13:17:11.514,0.11,0.37,0.69,37.23,3.6,-43.27
2026-07-27 13:17:11.514,0.11,0.37,0.69,37.23,3.6,-43.27
2026-07-27 13:17:11.514,-0.06,0.35,1.06,64.51,12.21,-41.56
2026-07-27 13:17:11.515,-0.06,0.35,1.06,64.51,12.21,-41.56
2026-07-27 13:17:11.515,-0.32,0.41,1.72,109.56,59.94,-71.84
2026-07-27 13:17:11.711,-0.32,0.41,1.72,109.56,59.94,-71.84
2026-07-27 13:17:11.713,-0.42,0.61,1.97,95.7,82.58,-83.25
2026-07-27 13:17:11.714,-0.27,0.49,1.67,-32.35,19.9,25.94
2026-07-27 13:17:11.714,-0.27,0.49,1.67,-32.35,19.9,25.94
2026-07-27 13:17:11.714,-0.1,0.1,1.19,-145.69,-52.67,161.99
2026-07-27 13:17:11.714,-0.1,0.1,1.19,-145.69,-52.67,161.99
2026-07-27 13:17:11.714,-0.03,-0.16,0.84,-139.71,-62.19,187.87
2026-07-27 13:17:11.714,-0.03,-0.16,0.84,-139.71,-62.19,187.87
2026-07-27 13:17:11.714,0.01,-0.21,0.72,-71.59,-26.98,131.1
2026-07-27 13:17:11.714,0.01,-0.21,0.72,-21.91,0.92,50.29
2026-07-27 13:17:11.714,0.02,-0.19,0.77,-21.91,0.92,50.29
2026-07-27 13:17:11.762,-0.03,-0.13,0.82,-4.09,-2.56,-40.65
2026-07-27 13:17:11.762,-0.03,-0.13,0.82,-4.09,-2.56,-40.65
2026-07-27 13:17:11.823,-0.13,-0.02,0.84,-3.85,-14.77,-119.14
2026-07-27 13:17:11.824,-0.13,-0.02,0.84,-3.85,-14.77,-119.14
2026-07-27 13:17:11.831,-0.2,0.07,0.84,-23.32,-17.64,-155.7
2026-07-27 13:17:11.953,-0.2,0.07,0.84,-23.32,-17.64,-155.7
2026-07-27 13:17:11.953,-0.19,0.02,0.8,-54.5,-21.61,-145.57
2026-07-27 13:17:12.064,-0.12,-0.1,0.79,-77.27,-24.17,-107.67
2026-07-27 13:17:12.064,-0.12,-0.1,0.79,-77.27,-24.17,-107.67
2026-07-27 13:17:12.065,0.16,-0.31,0.99,-90.94,2.87,-69.4
2026-07-27 13:17:12.065,0.16,-0.31,0.99,-90.94,2.87,-69.4
2026-07-27 13:17:12.065,0.5,-0.57,1.35,-78.49,96.68,-40.59
2026-07-27 13:17:12.065,0.5,-0.57,1.35,-78.49,96.68,-40.59
2026-07-27 13:17:12.122,0.39,-0.6,1.44,-1.59,199.16,-27.71
2026-07-27 13:17:12.422,0.04,-0.37,1.26,93.08,150.27,-36.38
2026-07-27 13:17:12.422,0.04,-0.37,1.26,93.08,150.27,-36.38
2026-07-27 13:17:12.422,-0.31,-0.01,1.1,122.38,-7.93,-75.07
2026-07-27 13:17:12.424,-0.31,-0.01,1.1,122.38,-7.93,-75.07
2026-07-27 13:17:12.424,-0.61,0.29,0.96,83.8,-80.26,-121.34
2026-07-27 13:17:12.429,-0.61,0.29,0.96,83.8,-80.26,-121.34
2026-07-27 13:17:12.430,-0.63,0.37,0.83,10.8,-49.13,-123.29
2026-07-27 13:17:12.430,-0.49,0.27,0.78,-57.92,-1.89,-96.92
2026-07-27 13:17:12.430,-0.49,0.27,0.78,-57.92,-1.89,-96.92
2026-07-27 13:17:12.430,-0.3,0.07,0.83,-87.4,28.56,-79.04
2026-07-27 13:17:12.430,-0.3,0.07,0.83,-87.4,28.56,-79.04
2026-07-27 13:17:12.431,-0.14,-0.11,0.92,-74.1,49.32,-52.31
2026-07-27 13:17:12.431,-0.14,-0.11,0.92,-74.1,49.32,-52.31
2026-07-27 13:17:12.431,-0.09,-0.17,1.02,-37.29,50.29,-11.9
2026-07-27 13:17:12.431,-0.09,-0.17,1.02,-37.29,50.29,-11.9
2026-07-27 13:17:12.431,-0.18,-0.13,1.04,1.46,28.81,8.18
2026-07-27 13:17:12.431,-0.3,-0.08,0.92,28.44,9.22,-1.95
2026-07-27 13:17:12.431,-0.3,-0.08,0.92,28.44,9.22,-1.95
2026-07-27 13:17:12.663,-0.36,-0.09,0.78,33.75,-4.82,-19.35
2026-07-27 13:17:12.664,-0.36,-0.09,0.78,33.75,-4.82,-19.35
2026-07-27 13:17:12.664,-0.32,-0.12,0.75,22.77,-12.02,-24.96
2026-07-27 13:17:12.664,-0.32,-0.12,0.75,22.77,-12.02,-24.96
2026-07-27 13:17:12.665,-0.21,-0.11,0.86,14.04,-0.55,-18.37
2026-07-27 13:17:12.665,-0.12,-0.08,0.99,13.73,16.48,-10.19
2026-07-27 13:17:12.665,-0.12,-0.08,0.99,13.73,16.48,-10.19
2026-07-27 13:17:12.665,-0.13,-0.02,1.04,15.38,18.55,-4.94
2026-07-27 13:17:12.668,-0.13,-0.02,1.04,15.38,18.55,-4.94
2026-07-27 13:17:12.669,-0.17,0.03,1.04,12.15,8.06,1.77
2026-07-27 13:17:12.787,-0.17,0.03,1.04,12.15,8.06,1.77
2026-07-27 13:17:12.788,-0.14,0.01,1.05,4.21,-3.36,7.51
2026-07-27 13:17:12.788,-0.09,-0.04,1.11,-5.68,-10.07,4.88
2026-07-27 13:17:12.788,-0.09,-0.04,1.11,-5.68,-10.07,4.88
2026-07-27 13:17:12.788,-0.13,-0.08,1.21,-16.97,-14.16,-7.02
2026-07-27 13:17:12.904,-0.13,-0.08,1.21,-16.97,-14.16,-7.02
2026-07-27 13:17:13.084,-0.22,-0.08,1.26,-25.7,-21.79,-21.97
2026-07-27 13:17:13.086,-0.22,-0.08,1.26,-25.7,-21.79,-21.97
2026-07-27 13:17:13.086,-0.27,-0.08,1.07,-31.07,-49.62,-24.29
2026-07-27 13:17:13.086,-0.27,-0.08,1.07,-31.07,-49.62,-24.29
2026-07-27 13:17:13.086,-0.16,-0.28,0.86,-48.34,-91.61,12.08
2026-07-27 13:17:13.086,0.0,-0.53,0.89,-54.75,-87.46,53.71
2026-07-27 13:17:13.087,0.0,-0.53,0.89,-54.75,-87.46,53.71
2026-07-27 13:17:13.087,-0.03,-0.43,0.91,-8.12,-31.07,19.78
2026-07-27 13:17:13.087,-0.03,-0.43,0.91,-8.12,-31.07,19.78
2026-07-27 13:17:13.087,-0.17,-0.1,0.81,50.66,6.96,-49.93
2026-07-27 13:17:13.087,-0.17,-0.1,0.81,50.66,6.96,-49.93
2026-07-27 13:17:13.090,-0.16,0.03,0.76,63.05,4.21,-56.15
